target,predictor,value,r_squared,mse,predictor_layer,target_layer
CHSY1,age,0,0.00254929603951834,0.974343558313878,phenotype,gene
CHSY1,gender,0.0504905539632746,0.00254929603951834,0.974343558313878,phenotype,gene
ARHGAP17,(Intercept),5.43513299953404e-18,0.00773208071048193,0.946551127615356,(Intercept),gene
ARHGAP17,age,0,0.00773208071048193,0.946551127615356,phenotype,gene
ARHGAP17,gender,-0.0879322506847285,0.00773208071048193,0.946551127615356,phenotype,gene
ARHGAP12,(Intercept),-1.6253832277432e-17,0.000581156422300417,0.981504696748646,(Intercept),gene
ARHGAP12,age,0,0.000581156422300417,0.981504696748646,phenotype,gene
ARHGAP12,gender,-0.024107186113282,0.000581156422300417,0.981504696748646,phenotype,gene
ARHGAP10,(Intercept),-1.28611237063047e-17,0.000640746323913072,0.980713964010533,(Intercept),gene
ARHGAP10,age,0,0.000640746323913072,0.980713964010533,phenotype,gene
ARHGAP10,gender,-0.0253129675050768,0.000640746323913072,0.980713964010533,phenotype,gene
SETX,(Intercept),2.17934757152039e-17,0.0514909993259416,0.886438719471319,(Intercept),gene
SETX,age,0.185088518159636,0.0514909993259416,0.886438719471319,phenotype,gene
SETX,gender,-0.142447390855647,0.0514909993259416,0.886438719471319,phenotype,gene
C15orf52,(Intercept),2.82183720326164e-17,0.00306536998877239,0.96441358141294,(Intercept),gene
C15orf52,age,0,0.00306536998877239,0.96441358141294,phenotype,gene
C15orf52,gender,-0.0553657835560231,0.00306536998877239,0.96441358141294,phenotype,gene
DDX18,(Intercept),-9.19772419470624e-19,0.00116785308226526,0.968770937919242,(Intercept),gene
DDX18,age,-0.0341738654861469,0.00116785308226526,0.968770937919242,phenotype,gene
DDX18,gender,0,0.00116785308226526,0.968770937919242,phenotype,gene
TRIP11,(Intercept),-2.10293104039548e-17,0.0320559871818895,0.942943550607972,(Intercept),gene
TRIP11,age,0.0712931130900894,0.0320559871818895,0.942943550607972,phenotype,gene
TRIP11,gender,-0.168421979762582,0.0320559871818895,0.942943550607972,phenotype,gene
TRIP12,(Intercept),-3.54904313194859e-18,0.0173880147922338,0.940367042390374,(Intercept),gene
TRIP12,age,-0.131863621944165,0.0173880147922338,0.940367042390374,phenotype,gene
TRIP12,gender,0,0.0173880147922338,0.940367042390374,phenotype,gene
ARMC10,(Intercept),1.28201217940458e-17,0.000560375902517287,0.980267005240093,(Intercept),gene
ARMC10,age,-0.0236722601903005,0.000560375902517287,0.980267005240093,phenotype,gene
ARMC10,gender,0,0.000560375902517287,0.980267005240093,phenotype,gene
CSTF2T,(Intercept),-1.84567625343996e-17,0.0165094651640667,0.92635928396174,(Intercept),gene
CSTF2T,UBQLN1,-0.1284891636056,0.0165094651640667,0.92635928396174,gene,gene
CSTF2T,age,0,0.0165094651640667,0.92635928396174,phenotype,gene
CSTF2T,gender,0,0.0165094651640667,0.92635928396174,phenotype,gene
FAM73A,(Intercept),6.50021099516373e-18,0.024215671302677,0.941931492186951,(Intercept),gene
FAM73A,age,0.0947934554416524,0.024215671302677,0.941931492186951,phenotype,gene
FAM73A,gender,0.118034383957198,0.024215671302677,0.941931492186951,phenotype,gene
FRY,(Intercept),-1.33669370726266e-17,1.47061664734223e-05,0.983349561289393,(Intercept),gene
FRY,age,0,1.47061664734223e-05,0.983349561289393,phenotype,gene
FRY,gender,-0.00383486198883641,1.47061664734223e-05,0.983349561289393,phenotype,gene
MSH3,(Intercept),2.79681122345034e-17,0.00272438534442737,0.962332258368207,(Intercept),gene
MSH3,BRCA1,0.0521956448798879,0.00272438534442737,0.962332258368207,gene,gene
MSH3,MSH2,0,0.00272438534442737,0.962332258368207,gene,gene
MSH3,age,0,0.00272438534442737,0.962332258368207,phenotype,gene
MSH3,gender,0,0.00272438534442737,0.962332258368207,phenotype,gene
MSH5,(Intercept),1.70483525515822e-18,0.026243615848957,0.944611252451461,(Intercept),gene
MSH5,age,0.13506118505795,0.026243615848957,0.944611252451461,phenotype,gene
MSH5,gender,0.08196405467899,0.026243615848957,0.944611252451461,phenotype,gene
ERLEC1,(Intercept),3.10499358013303e-17,0.000820877180248021,0.979285855897855,(Intercept),gene
ERLEC1,age,0.028650954264178,0.000820877180248021,0.979285855897855,phenotype,gene
ERLEC1,gender,0,0.000820877180248021,0.979285855897855,phenotype,gene
RAI14,(Intercept),9.49303581378656e-18,0.0216940882382678,0.901857922681278,(Intercept),gene
RAI14,YWHAB,0,0.0216940882382678,0.901857922681278,gene,gene
RAI14,YWHAG,0,0.0216940882382678,0.901857922681278,gene,gene
RAI14,YWHAQ,0,0.0216940882382678,0.901857922681278,gene,gene
RAI14,age,-0.147289131432933,0.0216940882382678,0.901857922681278,phenotype,gene
RAI14,gender,0,0.0216940882382678,0.901857922681278,phenotype,gene
PNPLA6,(Intercept),-1.48031220368702e-17,0.00326602620598275,0.962785492150022,(Intercept),gene
PNPLA6,age,0,0.00326602620598275,0.962785492150022,phenotype,gene
PNPLA6,gender,0.0571491575264478,0.00326602620598275,0.962785492150022,phenotype,gene
DAD1,(Intercept),2.84476381026613e-17,0.0142714972399121,0.955520337171108,(Intercept),gene
DAD1,age,0.119463371959409,0.0142714972399121,0.955520337171108,phenotype,gene
DAD1,gender,0,0.0142714972399121,0.955520337171108,phenotype,gene
CCDC102A,(Intercept),1.44204263858287e-17,0.00128067872880965,0.975632769741431,(Intercept),gene
CCDC102A,age,0.0357865719063681,0.00128067872880965,0.975632769741431,phenotype,gene
CCDC102A,gender,0,0.00128067872880965,0.975632769741431,phenotype,gene
CCDC102B,(Intercept),8.79039751545976e-18,0.030065980158,0.928307151032001,(Intercept),gene
CCDC102B,age,-0.17339544445573,0.030065980158,0.928307151032001,phenotype,gene
CCDC102B,gender,0,0.030065980158,0.928307151032001,phenotype,gene
ANKRD36BP1,(Intercept),-2.02061739373197e-17,9.1027396547158e-06,0.984112308065835,(Intercept),gene
ANKRD36BP1,TRAF2,0.0030170746849748,9.1027396547158e-06,0.984112308065835,gene,gene
ANKRD36BP1,age,0,9.1027396547158e-06,0.984112308065835,phenotype,gene
ANKRD36BP1,gender,0,9.1027396547158e-06,0.984112308065835,phenotype,gene
TMEM119,(Intercept),-1.05394598895841e-17,0.0153503779812302,0.927718908708315,(Intercept),gene
TMEM119,age,0,0.0153503779812302,0.927718908708315,phenotype,gene
TMEM119,gender,-0.12389664233235,0.0153503779812302,0.927718908708315,phenotype,gene
DPY19L3,(Intercept),-2.90843836153118e-18,0.00973292357317614,0.970357109184403,(Intercept),gene
DPY19L3,age,-0.022931089890599,0.00973292357317614,0.970357109184403,phenotype,gene
DPY19L3,gender,0.0972926353822647,0.00973292357317614,0.970357109184403,phenotype,gene
PIM2,(Intercept),2.37025231693635e-17,0.0191134090104189,0.938196752985268,(Intercept),gene
PIM2,age,0.00154404122675765,0.0191134090104189,0.938196752985268,phenotype,gene
PIM2,gender,0.138153115991027,0.0191134090104189,0.938196752985268,phenotype,gene
SLC35A2,(Intercept),-2.35061906525691e-17,0.0118370891049407,0.95272271263223,(Intercept),gene
SLC35A2,age,0.107923528428286,0.0118370891049407,0.95272271263223,phenotype,gene
SLC35A2,gender,-0.0213840937088909,0.0118370891049407,0.95272271263223,phenotype,gene
ABCB10,(Intercept),-2.01224042332103e-17,0.0327435949168379,0.922232672864702,(Intercept),gene
ABCB10,age,-0.137503139767933,0.0327435949168379,0.922232672864702,phenotype,gene
ABCB10,gender,0.125872789640644,0.0327435949168379,0.922232672864702,phenotype,gene
PMP22,(Intercept),3.31517743152508e-19,0.027336841472804,0.943476405005896,(Intercept),gene
PMP22,age,0.112650722203957,0.027336841472804,0.943476405005896,phenotype,gene
PMP22,gender,0.11466660677897,0.027336841472804,0.943476405005896,phenotype,gene
HCFC1,(Intercept),1.21051413207045e-18,0.0134481482053367,0.897442007488845,(Intercept),gene
HCFC1,ASH2L,0,0.0134481482053367,0.897442007488845,gene,gene
HCFC1,GABPA,0,0.0134481482053367,0.897442007488845,gene,gene
HCFC1,HCFC2,0.0336837339033154,0.0134481482053367,0.897442007488845,gene,gene
HCFC1,HDAC1,0,0.0134481482053367,0.897442007488845,gene,gene
HCFC1,HDAC2,0,0.0134481482053367,0.897442007488845,gene,gene
HCFC1,OGT,0.0144321527548764,0.0134481482053367,0.897442007488845,gene,gene
HCFC1,RBBP5,-0.00621700871224181,0.0134481482053367,0.897442007488845,gene,gene
HCFC1,SETD1A,0.0144302093084942,0.0134481482053367,0.897442007488845,gene,gene
HCFC1,SIN3A,-0.00548408628127981,0.0134481482053367,0.897442007488845,gene,gene
HCFC1,SP1,0,0.0134481482053367,0.897442007488845,gene,gene
HCFC1,SUDS3,0.0232054213250975,0.0134481482053367,0.897442007488845,gene,gene
HCFC1,WDR5,0,0.0134481482053367,0.897442007488845,gene,gene
HCFC1,age,0.104744310602889,0.0134481482053367,0.897442007488845,phenotype,gene
HCFC1,gender,0,0.0134481482053367,0.897442007488845,phenotype,gene
C8orf76,(Intercept),-6.92373552472232e-18,6.86397103304184e-05,0.982294184692248,(Intercept),gene
C8orf76,age,0,6.86397103304184e-05,0.982294184692248,phenotype,gene
C8orf76,gender,0.00828490858914076,6.86397103304184e-05,0.982294184692248,phenotype,gene
UQCC,(Intercept),-1.30697121057133e-17,0.000207325666196009,0.9804385551123,(Intercept),gene
UQCC,age,0.0143988078046764,0.000207325666196009,0.9804385551123,phenotype,gene
UQCC,gender,0,0.000207325666196009,0.9804385551123,phenotype,gene
FAM133B,(Intercept),-4.14785328876973e-18,0.0011147430629096,0.97974440128588,(Intercept),gene
FAM133B,age,0.0333877681630504,0.0011147430629096,0.97974440128588,phenotype,gene
FAM133B,gender,0,0.0011147430629096,0.97974440128588,phenotype,gene
SRGAP1,(Intercept),-2.74228967994941e-17,0.000466037767517382,0.976362987131729,(Intercept),gene
SRGAP1,age,0,0.000466037767517382,0.976362987131729,phenotype,gene
SRGAP1,gender,0.0215879079004285,0.000466037767517382,0.976362987131729,phenotype,gene
SMC2,(Intercept),2.7057438691763e-17,2.91980944169922e-05,0.982862729117719,(Intercept),gene
SMC2,DNMT3B,0,2.91980944169922e-05,0.982862729117719,gene,gene
SMC2,NDC80,0.00481659578660886,2.91980944169922e-05,0.982862729117719,gene,gene
SMC2,SMC3,0.00197735357775259,2.91980944169922e-05,0.982862729117719,gene,gene
SMC2,SMC4,0,2.91980944169922e-05,0.982862729117719,gene,gene
SMC2,age,0,2.91980944169922e-05,0.982862729117719,phenotype,gene
SMC2,gender,0,2.91980944169922e-05,0.982862729117719,phenotype,gene
WBSCR16,(Intercept),-1.39360195660923e-17,0.000508341047028106,0.982660762263018,(Intercept),gene
WBSCR16,age,0.00178700050144487,0.000508341047028106,0.982660762263018,phenotype,gene
WBSCR16,gender,0.0223720958076724,0.000508341047028106,0.982660762263018,phenotype,gene
ARL8B,(Intercept),6.39962787921035e-18,0.0347936985535171,0.931744059794391,(Intercept),gene
ARL8B,age,0.177312955991016,0.0347936985535171,0.931744059794391,phenotype,gene
ARL8B,gender,-0.0691008894845562,0.0347936985535171,0.931744059794391,phenotype,gene
WDR91,(Intercept),2.3223823085077e-17,0.0398504966830994,0.910121423976159,(Intercept),gene
WDR91,age,-0.199625891815414,0.0398504966830994,0.910121423976159,phenotype,gene
WDR91,gender,0,0.0398504966830994,0.910121423976159,phenotype,gene
FKBPL,(Intercept),2.36098847554825e-18,0.00138966335615874,0.977895492109109,(Intercept),gene
FKBPL,age,-0.0372781887456827,0.00138966335615874,0.977895492109109,phenotype,gene
FKBPL,gender,0,0.00138966335615874,0.977895492109109,phenotype,gene
CCDC41,(Intercept),4.45542783688439e-17,0.00120712246946274,0.976175218830355,(Intercept),gene
CCDC41,age,0,0.00120712246946274,0.976175218830355,phenotype,gene
CCDC41,gender,-0.0347436680484766,0.00120712246946274,0.976175218830355,phenotype,gene
MCM9,(Intercept),-7.3131857930554e-18,0.00166307350973344,0.979648714132557,(Intercept),gene
MCM9,age,0.0407807982969122,0.00166307350973344,0.979648714132557,phenotype,gene
MCM9,gender,0,0.00166307350973344,0.979648714132557,phenotype,gene
FBXO25,(Intercept),-5.01252257342801e-17,0.00736898229050908,0.96046960546926,(Intercept),gene
FBXO25,age,0,0.00736898229050908,0.96046960546926,phenotype,gene
FBXO25,gender,-0.0858427765773515,0.00736898229050908,0.96046960546926,phenotype,gene
C1orf123,(Intercept),5.21811882317226e-17,0.00374834952590193,0.97464783524747,(Intercept),gene
C1orf123,age,-0.0612237660218802,0.00374834952590193,0.97464783524747,phenotype,gene
C1orf123,gender,0,0.00374834952590193,0.97464783524747,phenotype,gene
PCCB,(Intercept),2.1587612788683e-17,0.0209111229134515,0.947635065080527,(Intercept),gene
PCCB,age,-0.11223586169029,0.0209111229134515,0.947635065080527,phenotype,gene
PCCB,gender,0.0979233460508882,0.0209111229134515,0.947635065080527,phenotype,gene
LRRC16A,(Intercept),1.02839297334471e-17,0.0365271564353136,0.929102068911251,(Intercept),gene
LRRC16A,age,0.167277189329292,0.0365271564353136,0.929102068911251,phenotype,gene
LRRC16A,gender,-0.102650403569403,0.0365271564353136,0.929102068911251,phenotype,gene
RNF185,(Intercept),-7.17246464850307e-18,0.0712183767901074,0.874071473058224,(Intercept),gene
RNF185,age,0,0.0712183767901074,0.874071473058224,phenotype,gene
RNF185,gender,-0.266867714027208,0.0712183767901074,0.874071473058224,phenotype,gene
BMPR2,(Intercept),6.73736173301118e-18,0.000203940509233214,0.976649672927546,(Intercept),gene
BMPR2,ACVR1,0.000967559984645506,0.000203940509233214,0.976649672927546,gene,gene
BMPR2,BMPR1A,0,0.000203940509233214,0.976649672927546,gene,gene
BMPR2,CTBP1,0.00980732874811377,0.000203940509233214,0.976649672927546,gene,gene
BMPR2,LIMK1,0,0.000203940509233214,0.976649672927546,gene,gene
BMPR2,TGFBR1,0.0122228524427847,0.000203940509233214,0.976649672927546,gene,gene
BMPR2,age,0,0.000203940509233214,0.976649672927546,phenotype,gene
BMPR2,gender,0,0.000203940509233214,0.976649672927546,phenotype,gene
NDN,(Intercept),-1.24268223644777e-17,0.0281538370826302,0.934262973079998,(Intercept),gene
NDN,E2F1,-0.13194580747916,0.0281538370826302,0.934262973079998,gene,gene
NDN,age,0,0.0281538370826302,0.934262973079998,phenotype,gene
NDN,gender,0.107040715636757,0.0281538370826302,0.934262973079998,phenotype,gene
MYB,(Intercept),1.35981900604938e-17,0.0348012499449703,0.905053230691898,(Intercept),gene
MYB,CREBBP,0,0.0348012499449703,0.905053230691898,gene,gene
MYB,PML,-0.182091301464958,0.0348012499449703,0.905053230691898,gene,gene
MYB,age,0,0.0348012499449703,0.905053230691898,phenotype,gene
MYB,gender,0.03282025009184,0.0348012499449703,0.905053230691898,phenotype,gene
METAP2,(Intercept),4.42800476045549e-17,0.016793261369745,0.936097804542541,(Intercept),gene
METAP2,age,0.129372342530761,0.016793261369745,0.936097804542541,phenotype,gene
METAP2,gender,-0.018102178373445,0.016793261369745,0.936097804542541,phenotype,gene
TMEM170B,(Intercept),-8.52888390447513e-19,0.00131158289969635,0.973468396243196,(Intercept),gene
TMEM170B,age,0,0.00131158289969635,0.973468396243196,phenotype,gene
TMEM170B,gender,0.0362157824669901,0.00131158289969635,0.973468396243196,phenotype,gene
HADH,(Intercept),-5.45306945221447e-18,0.00224608291240397,0.976541154524116,(Intercept),gene
HADH,age,0.0473928571875971,0.00224608291240397,0.976541154524116,phenotype,gene
HADH,gender,0,0.00224608291240397,0.976541154524116,phenotype,gene
MRPS35,(Intercept),2.30704027514235e-17,0.0160226397221675,0.947814551326746,(Intercept),gene
MRPS35,age,0.111879913426938,0.0160226397221675,0.947814551326746,phenotype,gene
MRPS35,gender,-0.06605018143828,0.0160226397221675,0.947814551326746,phenotype,gene
MRPS36,(Intercept),2.22335094013888e-17,0.00312585737831739,0.968368213283635,(Intercept),gene
MRPS36,age,0,0.00312585737831739,0.968368213283635,phenotype,gene
MRPS36,gender,0.0559093675363743,0.00312585737831739,0.968368213283635,phenotype,gene
MRPS31,(Intercept),2.93752077697926e-18,0.0871242032784615,0.870212258272921,(Intercept),gene
MRPS31,age,-0.120563678814404,0.0871242032784615,0.870212258272921,phenotype,gene
MRPS31,gender,-0.26252156913866,0.0871242032784615,0.870212258272921,phenotype,gene
FAM127C,(Intercept),-1.87270669673143e-17,0.00383713028629196,0.962434922434663,(Intercept),gene
FAM127C,age,0,0.00383713028629196,0.962434922434663,phenotype,gene
FAM127C,gender,-0.0619445743087476,0.00383713028629196,0.962434922434663,phenotype,gene
FAM127B,(Intercept),-2.69083462867697e-17,2.08938472666293e-07,0.984711460972111,(Intercept),gene
FAM127B,UBQLN1,-0.000457097880837675,2.08938472666293e-07,0.984711460972111,gene,gene
FAM127B,age,0,2.08938472666293e-07,0.984711460972111,phenotype,gene
FAM127B,gender,0,2.08938472666293e-07,0.984711460972111,phenotype,gene
FAM127A,(Intercept),-2.14237744360044e-17,0.00211543388611559,0.969618390239974,(Intercept),gene
FAM127A,age,-0.0459938461765875,0.00211543388611559,0.969618390239974,phenotype,gene
FAM127A,gender,0,0.00211543388611559,0.969618390239974,phenotype,gene
AMOT,(Intercept),9.81274908343615e-18,0.0171504372481111,0.919595975981233,(Intercept),gene
AMOT,age,0,0.0171504372481111,0.919595975981233,phenotype,gene
AMOT,gender,-0.130959677947493,0.0171504372481111,0.919595975981233,phenotype,gene
LEPRE1,(Intercept),-2.82905596878758e-17,0.0599699903009477,0.878136289714744,(Intercept),gene
LEPRE1,age,-0.238335998243037,0.0599699903009477,0.878136289714744,phenotype,gene
LEPRE1,gender,0.0717613403673466,0.0599699903009477,0.878136289714744,phenotype,gene
WDSUB1,(Intercept),3.66308712817583e-19,0.000434367174911634,0.982593789295679,(Intercept),gene
WDSUB1,age,0.0193883416235326,0.000434367174911634,0.982593789295679,phenotype,gene
WDSUB1,gender,0.00660371704858631,0.000434367174911634,0.982593789295679,phenotype,gene
GPM6B,(Intercept),-4.28055234466976e-17,0.00817690676367436,0.946199492365031,(Intercept),gene
GPM6B,age,-0.0904262504125564,0.00817690676367436,0.946199492365031,phenotype,gene
GPM6B,gender,0,0.00817690676367436,0.946199492365031,phenotype,gene
RPS27L,(Intercept),-2.5637978492373e-17,0.00293809583355349,0.96232058573919,(Intercept),gene
RPS27L,age,0,0.00293809583355349,0.96232058573919,phenotype,gene
RPS27L,gender,-0.0542042049434681,0.00293809583355349,0.96232058573919,phenotype,gene
INSIG2,(Intercept),1.28269066526169e-17,0.0115861808640582,0.953927681149564,(Intercept),gene
INSIG2,age,-0.0812311166214387,0.0115861808640582,0.953927681149564,phenotype,gene
INSIG2,gender,-0.066069652337181,0.0115861808640582,0.953927681149564,phenotype,gene
NDUFV2,(Intercept),4.58240965978541e-18,0.00204829037465435,0.970356530201821,(Intercept),gene
NDUFV2,age,0.0452580420992154,0.00204829037465435,0.970356530201821,phenotype,gene
NDUFV2,gender,0,0.00204829037465435,0.970356530201821,phenotype,gene
TAF1C,(Intercept),3.92886167192906e-17,0.00161952747360711,0.970274691373458,(Intercept),gene
TAF1C,age,-0.0402433531605793,0.00161952747360711,0.970274691373458,phenotype,gene
TAF1C,gender,0,0.00161952747360711,0.970274691373458,phenotype,gene
F8,(Intercept),-1.09455280743052e-19,4.23659351482639e-05,0.982882459135096,(Intercept),gene
F8,PHYH,0,4.23659351482639e-05,0.982882459135096,gene,gene
F8,age,0.00141979545223236,4.23659351482639e-05,0.982882459135096,phenotype,gene
F8,gender,0.00627036941162232,4.23659351482639e-05,0.982882459135096,phenotype,gene
HS2ST1,(Intercept),-1.60368725714772e-18,0.0211587259108168,0.907865321422252,(Intercept),gene
HS2ST1,age,-0.0689683134489223,0.0211587259108168,0.907865321422252,phenotype,gene
HS2ST1,gender,0.132132800633348,0.0211587259108168,0.907865321422252,phenotype,gene
CYR61,(Intercept),-1.34139431635549e-17,0.00176122498898907,0.97900061408187,(Intercept),gene
CYR61,age,-0.0259578316209765,0.00176122498898907,0.97900061408187,phenotype,gene
CYR61,gender,-0.0315049586275403,0.00176122498898907,0.97900061408187,phenotype,gene
C1QC,(Intercept),-2.07724660905852e-17,0.00216414421381491,0.97008669551381,(Intercept),gene
C1QC,age,0,0.00216414421381491,0.97008669551381,phenotype,gene
C1QC,gender,-0.0465203634316727,0.00216414421381491,0.97008669551381,phenotype,gene
C1QB,(Intercept),-3.7259693696689e-20,0.0143578004805278,0.96013801690598,(Intercept),gene
C1QB,age,0.0759484600408913,0.0143578004805278,0.96013801690598,phenotype,gene
C1QB,gender,0.088380380191703,0.0143578004805278,0.96013801690598,phenotype,gene
SH3BP5,(Intercept),2.34305054820558e-17,0.0189820151838161,0.921115332805774,(Intercept),gene
SH3BP5,age,0,0.0189820151838161,0.921115332805774,phenotype,gene
SH3BP5,gender,-0.13777523429055,0.0189820151838161,0.921115332805774,phenotype,gene
SRP72,(Intercept),1.34636474113251e-17,0.000753046432523199,0.973088766021309,(Intercept),gene
SRP72,SRP14,-0.0110561509338858,0.000753046432523199,0.973088766021309,gene,gene
SRP72,SRP68,0.0230632582025939,0.000753046432523199,0.973088766021309,gene,gene
SRP72,age,0,0.000753046432523199,0.973088766021309,phenotype,gene
SRP72,gender,0,0.000753046432523199,0.973088766021309,phenotype,gene
KCND1,(Intercept),6.21338487901254e-18,0.00666567218546715,0.952863508905543,(Intercept),gene
KCND1,age,-0.0816435679368997,0.00666567218546715,0.952863508905543,phenotype,gene
KCND1,gender,0,0.00666567218546715,0.952863508905543,phenotype,gene
MFSD8,(Intercept),2.82116828630587e-17,0.00232290517089856,0.979802604864578,(Intercept),gene
MFSD8,age,0.0481965265439176,0.00232290517089856,0.979802604864578,phenotype,gene
MFSD8,gender,0,0.00232290517089856,0.979802604864578,phenotype,gene
DDX26B,(Intercept),-1.53676818100443e-17,0.00529728597342557,0.966576790954811,(Intercept),gene
DDX26B,age,-0.00876025753146131,0.00529728597342557,0.966576790954811,phenotype,gene
DDX26B,gender,-0.0717470827737544,0.00529728597342557,0.966576790954811,phenotype,gene
NCDN,(Intercept),-1.21326805989403e-18,0.00265414636934569,0.967980353547872,(Intercept),gene
NCDN,age,0,0.00265414636934569,0.967980353547872,phenotype,gene
NCDN,gender,0.051518408062999,0.00265414636934569,0.967980353547872,phenotype,gene
BHLHE40,(Intercept),2.66028462249794e-17,0.000175125481326007,0.981596931287698,(Intercept),gene
BHLHE40,age,0,0.000175125481326007,0.981596931287698,phenotype,gene
BHLHE40,gender,0.0132334984537728,0.000175125481326007,0.981596931287698,phenotype,gene
MAGI1,(Intercept),-6.9275809981976e-18,7.13720333620014e-05,0.983143009179381,(Intercept),gene
MAGI1,CTNNB1,0,7.13720333620014e-05,0.983143009179381,gene,gene
MAGI1,FCHSD2,0,7.13720333620014e-05,0.983143009179381,gene,gene
MAGI1,age,0,7.13720333620014e-05,0.983143009179381,phenotype,gene
MAGI1,gender,0.00844819704800979,7.13720333620014e-05,0.983143009179381,phenotype,gene
SDHAP2,(Intercept),5.38575796908976e-18,0.00736776102936276,0.956226853510473,(Intercept),gene
SDHAP2,age,0,0.00736776102936276,0.956226853510473,phenotype,gene
SDHAP2,gender,-0.0858356629226032,0.00736776102936276,0.956226853510473,phenotype,gene
SDHAP1,(Intercept),-1.19129695202909e-17,0.00244657587672795,0.97665627314293,(Intercept),gene
SDHAP1,age,0.0491018580246947,0.00244657587672795,0.97665627314293,phenotype,gene
SDHAP1,gender,-0.00945756567145657,0.00244657587672795,0.97665627314293,phenotype,gene
OCLN,(Intercept),1.04549645497979e-17,0.0130249180312261,0.945248479588832,(Intercept),gene
OCLN,TJP2,0.103375481060347,0.0130249180312261,0.945248479588832,gene,gene
OCLN,age,0,0.0130249180312261,0.945248479588832,phenotype,gene
OCLN,gender,0.038876971413655,0.0130249180312261,0.945248479588832,phenotype,gene
TYW3,(Intercept),3.97922343469549e-17,0.00792705505393035,0.958624937235304,(Intercept),gene
TYW3,age,0.0439994399095427,0.00792705505393035,0.958624937235304,phenotype,gene
TYW3,gender,0.0748926088545866,0.00792705505393035,0.958624937235304,phenotype,gene
C2orf74,(Intercept),-9.43375660073171e-18,0.0131943600480493,0.941758449585,(Intercept),gene
C2orf74,age,0,0.0131943600480493,0.941758449585,phenotype,gene
C2orf74,gender,0.114866705568016,0.0131943600480493,0.941758449585,phenotype,gene
TSPAN6,(Intercept),3.17086480374438e-17,0.00881215879945727,0.961796739518567,(Intercept),gene
TSPAN6,age,-0.0902757695471163,0.00881215879945727,0.961796739518567,phenotype,gene
TSPAN6,gender,-0.0210296883490429,0.00881215879945727,0.961796739518567,phenotype,gene
SERAC1,(Intercept),1.82237475843648e-17,0.0313636372641428,0.915460942688348,(Intercept),gene
SERAC1,age,0.177097818349472,0.0313636372641428,0.915460942688348,phenotype,gene
SERAC1,gender,0,0.0313636372641428,0.915460942688348,phenotype,gene
RAB30,(Intercept),2.19717772747703e-18,0.00444357837361538,0.968493231891451,(Intercept),gene
RAB30,age,0.0268781010424522,0.00444357837361538,0.968493231891451,phenotype,gene
RAB30,gender,-0.0625798531589592,0.00444357837361538,0.968493231891451,phenotype,gene
DOK4,(Intercept),-1.65431300399791e-17,0.0131457650899557,0.938430602043972,(Intercept),gene
DOK4,age,-0.114654982839629,0.0131457650899557,0.938430602043972,phenotype,gene
DOK4,gender,0,0.0131457650899557,0.938430602043972,phenotype,gene
ARMC1,(Intercept),-1.36241003477198e-17,5.01963230844497e-05,0.983966980494194,(Intercept),gene
ARMC1,age,0,5.01963230844497e-05,0.983966980494194,phenotype,gene
ARMC1,gender,0.0070849363500634,5.01963230844497e-05,0.983966980494194,phenotype,gene
MKL1,(Intercept),-2.12650686837142e-18,0.030190512186375,0.919307362839298,(Intercept),gene
MKL1,SRF,0.140731311551848,0.030190512186375,0.919307362839298,gene,gene
MKL1,age,0.106830860916705,0.030190512186375,0.919307362839298,phenotype,gene
MKL1,gender,-0.0331161062746819,0.030190512186375,0.919307362839298,phenotype,gene
KIAA0907,(Intercept),-9.46595464707702e-18,0.0287235959022747,0.92370616650051,(Intercept),gene
KIAA0907,age,0,0.0287235959022747,0.92370616650051,phenotype,gene
KIAA0907,gender,-0.169480370256483,0.0287235959022747,0.92370616650051,phenotype,gene
SLC25A6,(Intercept),2.40319940542952e-17,0.0114700982104299,0.936210546258111,(Intercept),gene
SLC25A6,age,-0.107098544389874,0.0114700982104299,0.936210546258111,phenotype,gene
SLC25A6,gender,0,0.0114700982104299,0.936210546258111,phenotype,gene
PPP2R2D,(Intercept),3.9692013167204e-17,0.00083308302099832,0.980325608755412,(Intercept),gene
PPP2R2D,age,0,0.00083308302099832,0.980325608755412,phenotype,gene
PPP2R2D,gender,0.0288631775970408,0.00083308302099832,0.980325608755412,phenotype,gene
SFT2D3,(Intercept),2.72316807368848e-17,0.00013888256128642,0.981460118533942,(Intercept),gene
SFT2D3,age,0.0117848445592812,0.00013888256128642,0.981460118533942,phenotype,gene
SFT2D3,gender,0,0.00013888256128642,0.981460118533942,phenotype,gene
SFT2D2,(Intercept),-1.42932451941941e-17,0.000964797727761488,0.9799218399623,(Intercept),gene
SFT2D2,age,-0.0310611932765225,0.000964797727761488,0.9799218399623,phenotype,gene
SFT2D2,gender,0,0.000964797727761488,0.9799218399623,phenotype,gene
MIOS,(Intercept),3.66284835291118e-17,0.0111479649895656,0.940910275594167,(Intercept),gene
MIOS,age,0.019082144515281,0.0111479649895656,0.940910275594167,phenotype,gene
MIOS,gender,-0.104957782698017,0.0111479649895656,0.940910275594167,phenotype,gene
SRPK2,(Intercept),3.62374956924255e-17,0.0516968961081156,0.893259429019493,(Intercept),gene
SRPK2,RNPS1,0,0.0516968961081156,0.893259429019493,gene,gene
SRPK2,U2AF2,-0.069823432970728,0.0516968961081156,0.893259429019493,gene,gene
