target,predictor,value,r_squared,mse,predictor_layer,target_layer
TTF2,CDC5L,0.0454414392520751,0.00206492440130003,0.991730526960805,gene,gene
TTF2,CLPB,0,0.00206492440130003,0.991730526960805,gene,gene
TTF2,age,0,0.00206492440130003,0.991730526960805,phenotype,gene
ANXA5,(Intercept),2.56675563452607e-17,8.64218022171373e-05,0.99738703538609,(Intercept),gene
ANXA5,ITGB5,0,8.64218022171373e-05,0.99738703538609,gene,gene
ANXA5,KDR,0,8.64218022171373e-05,0.99738703538609,gene,gene
ANXA5,age,-0.00929633272947657,8.64218022171373e-05,0.99738703538609,phenotype,gene
FAF1,(Intercept),-1.39030088923092e-17,0.000295206978430025,0.995272990951827,(Intercept),gene
FAF1,KRR1,0,0.000295206978430025,0.995272990951827,gene,gene
FAF1,age,-0.0171815883558542,0.000295206978430025,0.995272990951827,phenotype,gene
CDC20,(Intercept),-3.72346632456066e-17,0.00795689660596668,0.962594397099488,(Intercept),gene
CDC20,BUB1,0.0399168794788226,0.00795689660596668,0.962594397099488,gene,gene
CDC20,BUB3,0,0.00795689660596668,0.962594397099488,gene,gene
CDC20,CCT2,0,0.00795689660596668,0.962594397099488,gene,gene
CDC20,CDC16,0,0.00795689660596668,0.962594397099488,gene,gene
CDC20,CDC23,0,0.00795689660596668,0.962594397099488,gene,gene
CDC20,CDC27,0,0.00795689660596668,0.962594397099488,gene,gene
CDC20,HDAC1,0.00484653658558073,0.00795689660596668,0.962594397099488,gene,gene
CDC20,HDAC2,0.0300835708253197,0.00795689660596668,0.962594397099488,gene,gene
CDC20,MAD2L1,0.0315438284715874,0.00795689660596668,0.962594397099488,gene,gene
CDC20,MAD2L2,0.00252386807274289,0.00795689660596668,0.962594397099488,gene,gene
CDC20,TCP1,0.0438024701462605,0.00795689660596668,0.962594397099488,gene,gene
CDC20,YARS2,0,0.00795689660596668,0.962594397099488,gene,gene
CDC20,age,0,0.00795689660596668,0.962594397099488,phenotype,gene
RPL35A,(Intercept),5.74171665186401e-18,0.018785962355503,0.970767897291873,(Intercept),gene
RPL35A,CNBP,0.101315892817016,0.018785962355503,0.970767897291873,gene,gene
RPL35A,age,-0.0926875589976311,0.018785962355503,0.970767897291873,phenotype,gene
GCN1L1,(Intercept),2.28596087596143e-17,0.00445009720452996,0.990717982422961,(Intercept),gene
GCN1L1,MYC,0,0.00445009720452996,0.990717982422961,gene,gene
GCN1L1,age,0.0667090488954082,0.00445009720452996,0.990717982422961,phenotype,gene
BCAP31,(Intercept),-2.46857034642609e-17,0.000860961982715232,0.995075287673426,(Intercept),gene
BCAP31,BCAP29,0,0.000860961982715232,0.995075287673426,gene,gene
BCAP31,age,0.0293421536822918,0.000860961982715232,0.995075287673426,phenotype,gene
ALG13,(Intercept),-1.25255585831679e-17,0.00695309116023726,0.988310131164691,(Intercept),gene
ALG13,ALG14,0.0624231536505435,0.00695309116023726,0.988310131164691,gene,gene
ALG13,age,0.0484767372425567,0.00695309116023726,0.988310131164691,phenotype,gene
TP53BP2,(Intercept),-2.449930372689e-17,0.0169161009353899,0.976444272024307,(Intercept),gene
TP53BP2,BCL2,-0.0555095508722783,0.0169161009353899,0.976444272024307,gene,gene
TP53BP2,age,-0.116838448541521,0.0169161009353899,0.976444272024307,phenotype,gene
GTF2A2,(Intercept),1.63268091856641e-18,0.00444209701601871,0.990049574403324,(Intercept),gene
GTF2A2,TBPL1,0.066649058628151,0.00444209701601871,0.990049574403324,gene,gene
GTF2A2,age,0,0.00444209701601871,0.990049574403324,phenotype,gene
RP9,(Intercept),1.93407408241183e-17,0.0182045159501096,0.973539428446542,(Intercept),gene
RP9,U2AF1,0.123420374435331,0.0182045159501096,0.973539428446542,gene,gene
RP9,age,-0.0555545124530681,0.0182045159501096,0.973539428446542,phenotype,gene
CSTF1,(Intercept),-2.52891327266374e-17,0.00455002522552939,0.988799549780416,(Intercept),gene
CSTF1,BARD1,0.0666375715791254,0.00455002522552939,0.988799549780416,gene,gene
CSTF1,age,-0.00742597400585679,0.00455002522552939,0.988799549780416,phenotype,gene
DTNBP1,(Intercept),-5.98204700758277e-18,0.00739129971765036,0.978883248271784,(Intercept),gene
DTNBP1,BLOC1S1,0,0.00739129971765036,0.978883248271784,gene,gene
DTNBP1,BLOC1S2,0.0023216487435241,0.00739129971765036,0.978883248271784,gene,gene
DTNBP1,BLOC1S3,0,0.00739129971765036,0.978883248271784,gene,gene
DTNBP1,CCND3,0.0616850130348712,0.00739129971765036,0.978883248271784,gene,gene
DTNBP1,SNAPIN,0.0473734945928831,0.00739129971765036,0.978883248271784,gene,gene
DTNBP1,age,0.0424737469748833,0.00739129971765036,0.978883248271784,phenotype,gene
CDC14A,(Intercept),-9.6124778883666e-18,0.000351298488852714,0.995989812059151,(Intercept),gene
CDC14A,TP53,0.0187429583804882,0.000351298488852714,0.995989812059151,gene,gene
CDC14A,age,0,0.000351298488852714,0.995989812059151,phenotype,gene
ARPC5L,(Intercept),-1.30713829830971e-17,6.58363974584086e-07,0.998046035515997,(Intercept),gene
ARPC5L,ACTR3B,0.00081139631166532,6.58363974584086e-07,0.998046035515997,gene,gene
ARPC5L,age,0,6.58363974584086e-07,0.998046035515997,phenotype,gene
POLB,(Intercept),4.34079633495578e-17,0.00543046027855079,0.98729315496864,(Intercept),gene
POLB,TAF1D,0.0476533047844761,0.00543046027855079,0.98729315496864,gene,gene
POLB,XRCC1,-0.00415504768212279,0.00543046027855079,0.98729315496864,gene,gene
POLB,age,0.0574593665121183,0.00543046027855079,0.98729315496864,phenotype,gene
UPRT,(Intercept),4.69017158282595e-18,0.0123454591785004,0.984857265670931,(Intercept),gene
UPRT,PYROXD1,-0.0490449084465307,0.0123454591785004,0.984857265670931,gene,gene
UPRT,age,0.0998431116708687,0.0123454591785004,0.984857265670931,phenotype,gene
SNX15,(Intercept),-3.018919390717e-17,0.00026739419476991,0.997051036246156,(Intercept),gene
SNX15,RABAC1,0,0.00026739419476991,0.997051036246156,gene,gene
SNX15,age,-0.0163521923536237,0.00026739419476991,0.997051036246156,phenotype,gene
SCAND1,(Intercept),5.73173729662571e-18,0.00131930149051903,0.990775496909844,(Intercept),gene
SCAND1,ZNF24,-0.00524843074483777,0.00131930149051903,0.990775496909844,gene,gene
SCAND1,ZNF263,0,0.00131930149051903,0.990775496909844,gene,gene
SCAND1,ZSCAN20,-0.0357048334175052,0.00131930149051903,0.990775496909844,gene,gene
SCAND1,age,0,0.00131930149051903,0.990775496909844,phenotype,gene
YEATS4,(Intercept),6.2240110995063e-18,0.00474807337883709,0.982444522821403,(Intercept),gene
YEATS4,MLLT10,0,0.00474807337883709,0.982444522821403,gene,gene
YEATS4,NUMA1,-0.0375103174105674,0.00474807337883709,0.982444522821403,gene,gene
YEATS4,SMARCB1,0.0306563674657306,0.00474807337883709,0.982444522821403,gene,gene
YEATS4,TACC1,-0.0476294268363477,0.00474807337883709,0.982444522821403,gene,gene
YEATS4,TACC2,0,0.00474807337883709,0.982444522821403,gene,gene
YEATS4,age,0,0.00474807337883709,0.982444522821403,phenotype,gene
HACL1,(Intercept),-9.40070763243064e-18,6.51597772370759e-05,0.997461572431059,(Intercept),gene
HACL1,ZMYND19,0,6.51597772370759e-05,0.997461572431059,gene,gene
HACL1,age,0.00807216063003431,6.51597772370759e-05,0.997461572431059,phenotype,gene
XPO1,(Intercept),1.79386799743578e-17,0.0225292039205024,0.965537138156571,(Intercept),gene
XPO1,APC,0.0491010036733801,0.0225292039205024,0.965537138156571,gene,gene
XPO1,HDAC3,0.0313852739473393,0.0225292039205024,0.965537138156571,gene,gene
XPO1,NMD3,0.0792653194680421,0.0225292039205024,0.965537138156571,gene,gene
XPO1,RAN,0.0742236940407486,0.0225292039205024,0.965537138156571,gene,gene
XPO1,RANBP3,-0.0456768594462823,0.0225292039205024,0.965537138156571,gene,gene
XPO1,SMARCB1,0,0.0225292039205024,0.965537138156571,gene,gene
XPO1,age,-0.0549442181423729,0.0225292039205024,0.965537138156571,phenotype,gene
DPY30,(Intercept),-1.60941855003781e-17,0.00891030837344294,0.986817812604499,(Intercept),gene
DPY30,ASH2L,0.08687997388477,0.00891030837344294,0.986817812604499,gene,gene
DPY30,age,-0.0459600089048695,0.00891030837344294,0.986817812604499,phenotype,gene
UTP18,(Intercept),-1.77210001669322e-17,0.000435453117966108,0.994143037376225,(Intercept),gene
UTP18,PWP2,0,0.000435453117966108,0.994143037376225,gene,gene
UTP18,UTP15,0,0.000435453117966108,0.994143037376225,gene,gene
UTP18,UTP6,0.0208675134591093,0.000435453117966108,0.994143037376225,gene,gene
UTP18,age,0,0.000435453117966108,0.994143037376225,phenotype,gene
PCBD1,(Intercept),-2.27242587151554e-17,3.94277931837451e-05,0.997968678505361,(Intercept),gene
PCBD1,FXR2,-0.00627915545147157,3.94277931837451e-05,0.997968678505361,gene,gene
PCBD1,LNX1,0,3.94277931837451e-05,0.997968678505361,gene,gene
PCBD1,age,0,3.94277931837451e-05,0.997968678505361,phenotype,gene
TOPORS,(Intercept),2.47017451620939e-18,0.00370643412076976,0.989628630031611,(Intercept),gene
TOPORS,SUMO1,0,0.00370643412076976,0.989628630031611,gene,gene
TOPORS,UBE2I,-0.060880490477408,0.00370643412076976,0.989628630031611,gene,gene
TOPORS,age,0,0.00370643412076976,0.989628630031611,phenotype,gene
KAT2B,(Intercept),9.82893749878306e-18,0.0320147846498179,0.92974869774846,(Intercept),gene
KAT2B,CREBBP,-0.0151118508762787,0.0320147846498179,0.92974869774846,gene,gene
KAT2B,CTBP1,-0.0495166958874484,0.0320147846498179,0.92974869774846,gene,gene
KAT2B,EP300,0.00227381255271975,0.0320147846498179,0.92974869774846,gene,gene
KAT2B,IRF1,0.0990907777988587,0.0320147846498179,0.92974869774846,gene,gene
KAT2B,IRF2,0.033382334026889,0.0320147846498179,0.92974869774846,gene,gene
KAT2B,KLF13,0.0659585389141556,0.0320147846498179,0.92974869774846,gene,gene
KAT2B,MDM2,0.0227946342387364,0.0320147846498179,0.92974869774846,gene,gene
KAT2B,MECOM,0,0.0320147846498179,0.92974869774846,gene,gene
KAT2B,NCOA1,0.0683610250009032,0.0320147846498179,0.92974869774846,gene,gene
KAT2B,NOTCH1,0,0.0320147846498179,0.92974869774846,gene,gene
KAT2B,POLR2A,0.0638017766366638,0.0320147846498179,0.92974869774846,gene,gene
KAT2B,RARA,-0.0663126790781049,0.0320147846498179,0.92974869774846,gene,gene
KAT2B,RBPJ,0,0.0320147846498179,0.92974869774846,gene,gene
KAT2B,TCF3,0,0.0320147846498179,0.92974869774846,gene,gene
KAT2B,TP53,0.0245684310230306,0.0320147846498179,0.92974869774846,gene,gene
KAT2B,TRRAP,0,0.0320147846498179,0.92974869774846,gene,gene
KAT2B,TWIST1,0.00455285890135797,0.0320147846498179,0.92974869774846,gene,gene
KAT2B,age,0,0.0320147846498179,0.92974869774846,phenotype,gene
CSNK2B,(Intercept),1.56165742067917e-17,0.00126256039129702,0.990328229646854,(Intercept),gene
CSNK2B,BRCA1,-0.022529592663184,0.00126256039129702,0.990328229646854,gene,gene
CSNK2B,CSNK2A1,0,0.00126256039129702,0.990328229646854,gene,gene
CSNK2B,CSNK2A2,0.0270945091497416,0.00126256039129702,0.990328229646854,gene,gene
CSNK2B,FGF1,0,0.00126256039129702,0.990328229646854,gene,gene
CSNK2B,RPL5,0,0.00126256039129702,0.990328229646854,gene,gene
CSNK2B,age,0,0.00126256039129702,0.990328229646854,phenotype,gene
PRPF19,(Intercept),2.05241180384128e-17,0.00214086133254453,0.994240433168321,(Intercept),gene
PRPF19,EXOC7,-0.0397936254680604,0.00214086133254453,0.994240433168321,gene,gene
PRPF19,PLRG1,0,0.00214086133254453,0.994240433168321,gene,gene
PRPF19,age,0.0236695165575045,0.00214086133254453,0.994240433168321,phenotype,gene
POLR1E,(Intercept),6.54883283237619e-18,0.0158752355299685,0.974773095408206,(Intercept),gene
POLR1E,CD3EAP,0.0686136129982121,0.0158752355299685,0.974773095408206,gene,gene
POLR1E,POLR1A,-0.00593988075435838,0.0158752355299685,0.974773095408206,gene,gene
POLR1E,POLR1C,0.0647277359188745,0.0158752355299685,0.974773095408206,gene,gene
POLR1E,age,-0.0714742430988257,0.0158752355299685,0.974773095408206,phenotype,gene
PPP4R2,(Intercept),-2.37372326441066e-18,0.00209986114416134,0.989012054000934,(Intercept),gene
PPP4R2,DDX20,0,0.00209986114416134,0.989012054000934,gene,gene
PPP4R2,GEMIN4,0,0.00209986114416134,0.989012054000934,gene,gene
PPP4R2,PPP4C,-0.0154084947787178,0.00209986114416134,0.989012054000934,gene,gene
PPP4R2,age,0.0430885074674844,0.00209986114416134,0.989012054000934,phenotype,gene
MAP3K8,(Intercept),9.87373622507905e-18,7.63979396946341e-05,0.99640594334613,(Intercept),gene
MAP3K8,NFKB1,0,7.63979396946341e-05,0.99640594334613,gene,gene
MAP3K8,NFKB2,0.00545887669651626,7.63979396946341e-05,0.99640594334613,gene,gene
MAP3K8,RELA,0,7.63979396946341e-05,0.99640594334613,gene,gene
MAP3K8,TNIP2,-0.00693957574128603,7.63979396946341e-05,0.99640594334613,gene,gene
MAP3K8,age,0,7.63979396946341e-05,0.99640594334613,phenotype,gene
MAP3K1,(Intercept),8.33371523369445e-20,2.27751392043536e-05,0.998027303776798,(Intercept),gene
MAP3K1,DCAF7,0.00425734714353212,2.27751392043536e-05,0.998027303776798,gene,gene
MAP3K1,age,0.00226908411502649,2.27751392043536e-05,0.998027303776798,phenotype,gene
MAP3K5,(Intercept),-3.46533142508709e-19,5.00546478437051e-05,0.997784233271251,(Intercept),gene
MAP3K5,GADD45B,0,5.00546478437051e-05,0.997784233271251,gene,gene
MAP3K5,age,-0.007074930942681,5.00546478437051e-05,0.997784233271251,phenotype,gene
SETD2,(Intercept),1.43068337602917e-19,7.67864213221901e-05,0.997186918400341,(Intercept),gene
SETD2,HTT,0.00876278616207141,7.67864213221901e-05,0.997186918400341,gene,gene
SETD2,age,0,7.67864213221901e-05,0.997186918400341,phenotype,gene
RRM2B,(Intercept),-4.24742332093059e-18,0.00217310616606855,0.990313721722353,(Intercept),gene
RRM2B,RRM1,0,0.00217310616606855,0.990313721722353,gene,gene
RRM2B,age,0.0466165868127274,0.00217310616606855,0.990313721722353,phenotype,gene
STRN,(Intercept),1.3164858252131e-17,4.01171462542669e-05,0.997661058937332,(Intercept),gene
STRN,STK24,-0.0063338097740828,4.01171462542669e-05,0.997661058937332,gene,gene
STRN,age,0,4.01171462542669e-05,0.997661058937332,phenotype,gene
TOP2B,(Intercept),1.30948379966828e-17,4.6473411586237e-05,0.997550161789266,(Intercept),gene
TOP2B,HDAC1,0,4.6473411586237e-05,0.997550161789266,gene,gene
TOP2B,HDAC2,-0.00681714101264137,4.6473411586237e-05,0.997550161789266,gene,gene
TOP2B,age,0,4.6473411586237e-05,0.997550161789266,phenotype,gene
STRBP,(Intercept),-2.42625416594548e-17,0.000259339362260743,0.996687923761761,(Intercept),gene
STRBP,RBPMS,0.0145504678588861,0.000259339362260743,0.996687923761761,gene,gene
STRBP,THAP1,0.00683518519503564,0.000259339362260743,0.996687923761761,gene,gene
STRBP,age,0,0.000259339362260743,0.996687923761761,phenotype,gene
FLOT1,(Intercept),1.83855851350849e-17,0.00176674157396441,0.994248334354704,(Intercept),gene
FLOT1,SORBS1,0,0.00176674157396441,0.994248334354704,gene,gene
FLOT1,age,0.0420326251138852,0.00176674157396441,0.994248334354704,phenotype,gene
EXOC3,(Intercept),6.28875336999784e-18,2.44050104267304e-05,0.997685268262861,(Intercept),gene
EXOC3,EXOC4,0,2.44050104267304e-05,0.997685268262861,gene,gene
EXOC3,EXOC5,0,2.44050104267304e-05,0.997685268262861,gene,gene
EXOC3,age,-0.00494014275367933,2.44050104267304e-05,0.997685268262861,phenotype,gene
PSMD7,(Intercept),-9.79220420517847e-19,0.0124787199708539,0.971624572893696,(Intercept),gene
PSMD7,PAAF1,-0.0412160920855892,0.0124787199708539,0.971624572893696,gene,gene
PSMD7,PSMC4,0,0.0124787199708539,0.971624572893696,gene,gene
PSMD7,PSMD10,0.00735412284795034,0.0124787199708539,0.971624572893696,gene,gene
PSMD7,PSMD13,0.0778702997829996,0.0124787199708539,0.971624572893696,gene,gene
PSMD7,PSMD6,0.051227789023687,0.0124787199708539,0.971624572893696,gene,gene
PSMD7,age,0.0558869809077194,0.0124787199708539,0.971624572893696,phenotype,gene
RPP21,(Intercept),-4.70217289178526e-18,0.00252016753100065,0.991592335806872,(Intercept),gene
RPP21,RPP40,0.05020127021302,0.00252016753100065,0.991592335806872,gene,gene
RPP21,age,0,0.00252016753100065,0.991592335806872,phenotype,gene
EZH2,(Intercept),1.09218737398891e-17,0.0167969895659411,0.967750457771591,(Intercept),gene
EZH2,ATRX,0,0.0167969895659411,0.967750457771591,gene,gene
EZH2,EED,0.032023890403827,0.0167969895659411,0.967750457771591,gene,gene
EZH2,HDAC1,-0.0413742440240938,0.0167969895659411,0.967750457771591,gene,gene
EZH2,HDAC2,0.0982333836244711,0.0167969895659411,0.967750457771591,gene,gene
EZH2,PHF1,0,0.0167969895659411,0.967750457771591,gene,gene
EZH2,VAV1,0.0317203952192069,0.0167969895659411,0.967750457771591,gene,gene
EZH2,age,-0.0581355549814422,0.0167969895659411,0.967750457771591,phenotype,gene
EPHB2,(Intercept),-1.93648268646198e-17,0.000941050886041129,0.994845457184911,(Intercept),gene
EPHB2,SRC,0.0218408225943885,0.000941050886041129,0.994845457184911,gene,gene
EPHB2,age,0.0234143156365053,0.000941050886041129,0.994845457184911,phenotype,gene
TP53INP1,(Intercept),-1.47179595927535e-17,0.00524457257131778,0.986408972536229,(Intercept),gene
TP53INP1,HIPK2,-0.0254177727654913,0.00524457257131778,0.986408972536229,gene,gene
TP53INP1,TP53,0.000167459482085119,0.00524457257131778,0.986408972536229,gene,gene
TP53INP1,age,0.0661466268398926,0.00524457257131778,0.986408972536229,phenotype,gene
MDFI,(Intercept),1.52652850702131e-17,0.00714300636811989,0.964745468026308,(Intercept),gene
MDFI,AQP1,0,0.00714300636811989,0.964745468026308,gene,gene
MDFI,BAHD1,0,0.00714300636811989,0.964745468026308,gene,gene
MDFI,CBFA2T2,0.00972625601312709,0.00714300636811989,0.964745468026308,gene,gene
MDFI,CCDC120,0,0.00714300636811989,0.964745468026308,gene,gene
MDFI,DCAF8,0,0.00714300636811989,0.964745468026308,gene,gene
MDFI,GNAI2,0,0.00714300636811989,0.964745468026308,gene,gene
MDFI,NPDC1,0,0.00714300636811989,0.964745468026308,gene,gene
MDFI,NR1H2,0.0225749080132873,0.00714300636811989,0.964745468026308,gene,gene
MDFI,PGLS,0,0.00714300636811989,0.964745468026308,gene,gene
MDFI,PIN1,0,0.00714300636811989,0.964745468026308,gene,gene
MDFI,PVRL2,-0.0519109446252844,0.00714300636811989,0.964745468026308,gene,gene
MDFI,SPG7,0,0.00714300636811989,0.964745468026308,gene,gene
MDFI,VPS72,0.0213925819815098,0.00714300636811989,0.964745468026308,gene,gene
MDFI,ZBTB24,0,0.00714300636811989,0.964745468026308,gene,gene
MDFI,ZBTB25,-0.0326023360634592,0.00714300636811989,0.964745468026308,gene,gene
MDFI,ZNF101,0,0.00714300636811989,0.964745468026308,gene,gene
MDFI,ZNF136,0,0.00714300636811989,0.964745468026308,gene,gene
MDFI,ZNF417,-0.0371365221079865,0.00714300636811989,0.964745468026308,gene,gene
MDFI,ZNF440,0,0.00714300636811989,0.964745468026308,gene,gene
MDFI,ZNF559,0,0.00714300636811989,0.964745468026308,gene,gene
MDFI,ZNF581,0,0.00714300636811989,0.964745468026308,gene,gene
MDFI,ZNF607,-0.0005551004083488,0.00714300636811989,0.964745468026308,gene,gene
MDFI,ZNF707,0.00160206426474138,0.00714300636811989,0.964745468026308,gene,gene
MDFI,age,0,0.00714300636811989,0.964745468026308,phenotype,gene
RXRB,(Intercept),1.03712372668855e-18,0.00180740331207615,0.991312168207351,(Intercept),gene
RXRB,RARA,0,0.00180740331207615,0.991312168207351,gene,gene
RXRB,SPOP,-0.0371913714548097,0.00180740331207615,0.991312168207351,gene,gene
RXRB,age,0.0205543919407874,0.00180740331207615,0.991312168207351,phenotype,gene
ABCA1,(Intercept),-8.28062170143604e-19,0.000285812188390311,0.996578897805169,(Intercept),gene
ABCA1,FADD,0,0.000285812188390311,0.996578897805169,gene,gene
ABCA1,age,-0.0169059808467391,0.000285812188390311,0.996578897805169,phenotype,gene
NCK1,(Intercept),-7.36100547171623e-18,0.00353230651836807,0.989351837910605,(Intercept),gene
NCK1,ARHGAP32,-0.0410258575336373,0.00353230651836807,0.989351837910605,gene,gene
NCK1,LCP2,0.0425068091109994,0.00353230651836807,0.989351837910605,gene,gene
NCK1,MINK1,0.00128941197900766,0.00353230651836807,0.989351837910605,gene,gene
NCK1,age,-0.001394334962841,0.00353230651836807,0.989351837910605,phenotype,gene
ZNF263,(Intercept),5.09607794217414e-18,0.00499987808871923,0.981349565359338,(Intercept),gene
ZNF263,SCAND1,0,0.00499987808871923,0.981349565359338,gene,gene
ZNF263,TRIM41,0,0.00499987808871923,0.981349565359338,gene,gene
ZNF263,ZNF446,0,0.00499987808871923,0.981349565359338,gene,gene
ZNF263,age,0.0707098160704667,0.00499987808871923,0.981349565359338,phenotype,gene
VLDLR,(Intercept),4.78965147983868e-18,0.0164422650361033,0.973745694851815,(Intercept),gene
VLDLR,LRPAP1,-0.0975918764720889,0.0164422650361033,0.973745694851815,gene,gene
VLDLR,age,-0.0745830347122456,0.0164422650361033,0.973745694851815,phenotype,gene
GORASP2,(Intercept),-2.0354593145243e-17,0.00126814457389479,0.994968498457732,(Intercept),gene
GORASP2,CBLB,0.00319996979972542,0.00126814457389479,0.994968498457732,gene,gene
GORASP2,GOLGA2,0,0.00126814457389479,0.994968498457732,gene,gene
GORASP2,TRAF2,-0.0023519942003105,0.00126814457389479,0.994968498457732,gene,gene
GORASP2,age,0.0352117475744904,0.00126814457389479,0.994968498457732,phenotype,gene
MAP2K1,(Intercept),3.46566138501433e-17,0.0150642131957387,0.978061458293852,(Intercept),gene
MAP2K1,MAPK1,0.109263029770985,0.0150642131957387,0.978061458293852,gene,gene
MAP2K1,age,0.0554621972399412,0.0150642131957387,0.978061458293852,phenotype,gene
MAP2K5,(Intercept),-2.15877235655935e-17,0.00165989719409586,0.994100443510749,(Intercept),gene
MAP2K5,MAP3K3,0,0.00165989719409586,0.994100443510749,gene,gene
MAP2K5,age,-0.040741835919554,0.00165989719409586,0.994100443510749,phenotype,gene
TCEAL1,(Intercept),-4.08170229641602e-18,0.00127779274639022,0.993288729971495,(Intercept),gene
TCEAL1,USP11,0.0357462270231449,0.00127779274639022,0.993288729971495,gene,gene
TCEAL1,age,0,0.00127779274639022,0.993288729971495,phenotype,gene
PRPS1,(Intercept),-1.04761587752921e-17,0.00494910202579936,0.988414902170022,(Intercept),gene
PRPS1,PRPSAP1,-0.0431182518432483,0.00494910202579936,0.988414902170022,gene,gene
PRPS1,SPG21,0.0083445053558145,0.00494910202579936,0.988414902170022,gene,gene
PRPS1,age,0.0525969725954695,0.00494910202579936,0.988414902170022,phenotype,gene
SP3,(Intercept),3.93698116876367e-17,0.00143383944576455,0.994643492403778,(Intercept),gene
SP3,HDAC1,0,0.00143383944576455,0.994643492403778,gene,gene
SP3,HDAC2,-0.037866072489295,0.00143383944576455,0.994643492403778,gene,gene
SP3,age,0,0.00143383944576455,0.994643492403778,phenotype,gene
BCR,(Intercept),2.50713904100959e-17,0.000674820603852077,0.991650868029433,(Intercept),gene
BCR,ABL1,0,0.000674820603852077,0.991650868029433,gene,gene
BCR,CRKL,0.025908748311964,0.000674820603852077,0.991650868029433,gene,gene
BCR,ERCC3,0,0.000674820603852077,0.991650868029433,gene,gene
BCR,FES,-0.000920830241097352,0.000674820603852077,0.991650868029433,gene,gene
BCR,GRB2,0,0.000674820603852077,0.991650868029433,gene,gene
BCR,HCK,0,0.000674820603852077,0.991650868029433,gene,gene
BCR,KIT,0,0.000674820603852077,0.991650868029433,gene,gene
BCR,MLLT4,0,0.000674820603852077,0.991650868029433,gene,gene
BCR,PIK3CG,0,0.000674820603852077,0.991650868029433,gene,gene
BCR,PTPN6,0,0.000674820603852077,0.991650868029433,gene,gene
BCR,age,0,0.000674820603852077,0.991650868029433,phenotype,gene
LGALS8,(Intercept),-8.06170000934475e-18,0.0047256137724232,0.988205560758614,(Intercept),gene
LGALS8,CALCOCO2,0,0.0047256137724232,0.988205560758614,gene,gene
LGALS8,age,0.0687430998168049,0.0047256137724232,0.988205560758614,phenotype,gene
SMAD4,(Intercept),-8.79309496622772e-18,0.0112308507803895,0.965745150349093,(Intercept),gene
SMAD4,ATF2,0.00573339093359245,0.0112308507803895,0.965745150349093,gene,gene
SMAD4,BTRC,0.0114723349453067,0.0112308507803895,0.965745150349093,gene,gene
SMAD4,DCP1A,0.0884921809904486,0.0112308507803895,0.965745150349093,gene,gene
SMAD4,EP300,0.00466069550039487,0.0112308507803895,0.965745150349093,gene,gene
SMAD4,FOXO3,0,0.0112308507803895,0.965745150349093,gene,gene
SMAD4,PIAS3,0,0.0112308507803895,0.965745150349093,gene,gene
SMAD4,PIAS4,0,0.0112308507803895,0.965745150349093,gene,gene
SMAD4,SKI,0,0.0112308507803895,0.965745150349093,gene,gene
SMAD4,SMAD1,0,0.0112308507803895,0.965745150349093,gene,gene
SMAD4,SMAD2,0.0512894690881675,0.0112308507803895,0.965745150349093,gene,gene
SMAD4,SMAD3,0.00825993340893698,0.0112308507803895,0.965745150349093,gene,gene
SMAD4,UBE2I,0,0.0112308507803895,0.965745150349093,gene,gene
SMAD4,age,0,0.0112308507803895,0.965745150349093,phenotype,gene
SMAD7,(Intercept),-2.91565421974701e-17,0.00383605732049633,0.984564534037092,(Intercept),gene
SMAD7,BMPR1A,0,0.00383605732049633,0.984564534037092,gene,gene
SMAD7,CTNNB1,0,0.00383605732049633,0.984564534037092,gene,gene
SMAD7,EP300,0,0.00383605732049633,0.984564534037092,gene,gene
SMAD7,LEF1,0,0.00383605732049633,0.984564534037092,gene,gene
SMAD7,MAPK14,0,0.00383605732049633,0.984564534037092,gene,gene
SMAD7,PIAS4,0,0.00383605732049633,0.984564534037092,gene,gene
SMAD7,RNF111,0,0.00383605732049633,0.984564534037092,gene,gene
SMAD7,SMURF1,0,0.00383605732049633,0.984564534037092,gene,gene
SMAD7,SMURF2,0,0.00383605732049633,0.984564534037092,gene,gene
SMAD7,TAB1,0,0.00383605732049633,0.984564534037092,gene,gene
SMAD7,TGFBR1,0,0.00383605732049633,0.984564534037092,gene,gene
SMAD7,age,-0.0619359130109207,0.00383605732049633,0.984564534037092,phenotype,gene
TERF2,(Intercept),-5.10214780527372e-18,0.0046421606740354,0.983521569675888,(Intercept),gene
TERF2,BLM,0,0.0046421606740354,0.983521569675888,gene,gene
TERF2,RAD50,0,0.0046421606740354,0.983521569675888,gene,gene
TERF2,TERF2IP,0.0681375916345526,0.0046421606740354,0.983521569675888,gene,gene
TERF2,TINF2,0,0.0046421606740354,0.983521569675888,gene,gene
TERF2,WRN,0,0.0046421606740354,0.983521569675888,gene,gene
TERF2,XRCC5,0,0.0046421606740354,0.983521569675888,gene,gene
TERF2,age,-0.00416707366094357,0.0046421606740354,0.983521569675888,phenotype,gene
PIKFYVE,(Intercept),-1.53475442314711e-17,0.00562105476315702,0.986637364334299,(Intercept),gene
PIKFYVE,RABEPK,-0.0749736938076084,0.00562105476315702,0.986637364334299,gene,gene
PIKFYVE,age,0,0.00562105476315702,0.986637364334299,phenotype,gene
SPC25,(Intercept),-1.01102243911398e-17,0.0139605182482033,0.966569706478939,(Intercept),gene
SPC25,CNN1,0,0.0139605182482033,0.966569706478939,gene,gene
