target,predictor,value,r_squared,mse,predictor_layer,target_layer
ZHX1,(Intercept),-2.35438832310321e-17,0.0610495671260379,0.90269753928938,(Intercept),gene
ZHX1,ATXN1,0,0.0610495671260379,0.90269753928938,gene,gene
ZHX1,ZHX3,0.102490656191273,0.0610495671260379,0.90269753928938,gene,gene
ZHX1,ZMYND11,0.202808155249402,0.0610495671260379,0.90269753928938,gene,gene
ZHX1,age,0,0.0610495671260379,0.90269753928938,phenotype,gene
APPL2,(Intercept),-7.70803286134625e-18,0.0665359255673429,0.906312926761906,(Intercept),gene
APPL2,APPL1,0.252734005920034,0.0665359255673429,0.906312926761906,gene,gene
APPL2,RAB22A,0,0.0665359255673429,0.906312926761906,gene,gene
APPL2,age,0.030175018474423,0.0665359255673429,0.906312926761906,phenotype,gene
DEK,(Intercept),-1.5857282969819e-17,0.0169866182416331,0.97423015932906,(Intercept),gene
DEK,TFAP2A,-0.108178547614115,0.0169866182416331,0.97423015932906,gene,gene
DEK,age,-0.0782769683221313,0.0169866182416331,0.97423015932906,phenotype,gene
TBPL1,(Intercept),-3.86336737706147e-17,0.0451994147683201,0.919491054369061,(Intercept),gene
TBPL1,GTF2A1,-0.0650147087181073,0.0451994147683201,0.919491054369061,gene,gene
TBPL1,GTF2A2,0.175388046593273,0.0451994147683201,0.919491054369061,gene,gene
TBPL1,age,-0.0151258446527835,0.0451994147683201,0.919491054369061,phenotype,gene
CLP1,(Intercept),1.56999161238802e-17,0.0293544245914846,0.943527354568791,(Intercept),gene
CLP1,PCF11,0,0.0293544245914846,0.943527354568791,gene,gene
CLP1,TSEN15,0.171331329859674,0.0293544245914846,0.943527354568791,gene,gene
CLP1,TSEN2,0,0.0293544245914846,0.943527354568791,gene,gene
CLP1,age,0,0.0293544245914846,0.943527354568791,phenotype,gene
GNG7,(Intercept),1.55285946280006e-17,0.0197230895083321,0.972399300660753,(Intercept),gene
GNG7,GNB5,0.0719939739991049,0.0197230895083321,0.972399300660753,gene,gene
GNG7,age,-0.119322361562307,0.0197230895083321,0.972399300660753,phenotype,gene
CLK2,(Intercept),2.2096069115259e-17,0.0216592155963985,0.96613331554327,(Intercept),gene
CLK2,CLK3,0.1217138570364,0.0216592155963985,0.96613331554327,gene,gene
CLK2,age,-0.0739269564658164,0.0216592155963985,0.96613331554327,phenotype,gene
HSF2,(Intercept),-1.1271801796698e-17,0.0277544262925258,0.951811094277848,(Intercept),gene
HSF2,HSF1,-0.0876878921877241,0.0277544262925258,0.951811094277848,gene,gene
HSF2,UBE2I,0.155957827699417,0.0277544262925258,0.951811094277848,gene,gene
HSF2,age,0,0.0277544262925258,0.951811094277848,phenotype,gene
KPNA3,(Intercept),8.30990638966217e-18,0.0278919998747068,0.960351932169426,(Intercept),gene
KPNA3,HNRNPC,-0.167265454257119,0.0278919998747068,0.960351932169426,gene,gene
KPNA3,age,-0.0215079818612501,0.0278919998747068,0.960351932169426,phenotype,gene
TRRAP,(Intercept),2.8761459584966e-17,0.214835381747079,0.698204377034008,(Intercept),gene
TRRAP,ACTL6A,0.00526350196961195,0.214835381747079,0.698204377034008,gene,gene
TRRAP,E2F1,0.0818935610449814,0.214835381747079,0.698204377034008,gene,gene
TRRAP,EP400,0.328324833932929,0.214835381747079,0.698204377034008,gene,gene
TRRAP,KAT2A,-0.00542887484299356,0.214835381747079,0.698204377034008,gene,gene
TRRAP,KAT2B,0,0.214835381747079,0.698204377034008,gene,gene
TRRAP,MAX,-0.234031397606726,0.214835381747079,0.698204377034008,gene,gene
TRRAP,MYC,0.104216043832368,0.214835381747079,0.698204377034008,gene,gene
TRRAP,RUVBL1,-0.0737631272620502,0.214835381747079,0.698204377034008,gene,gene
TRRAP,age,-0.0141988354050289,0.214835381747079,0.698204377034008,phenotype,gene
HSPB1,(Intercept),2.75579348716672e-17,0.155252384502687,0.783728170113782,(Intercept),gene
HSPB1,HSPB8,0.335332592412862,0.155252384502687,0.783728170113782,gene,gene
HSPB1,ILK,0.180363064800865,0.155252384502687,0.783728170113782,gene,gene
HSPB1,age,0,0.155252384502687,0.783728170113782,phenotype,gene
BDP1,(Intercept),8.9055438570319e-18,0.0309852467564018,0.955737166437861,(Intercept),gene
BDP1,BRF1,-0.176026267234188,0.0309852467564018,0.955737166437861,gene,gene
BDP1,age,0,0.0309852467564018,0.955737166437861,phenotype,gene
TAF3,(Intercept),-8.24049316116247e-18,0.0573637828248525,0.896632502497851,(Intercept),gene
TAF3,TAF1,0.165764376564655,0.0573637828248525,0.896632502497851,gene,gene
TAF3,TAF10,-0.071963294210051,0.0573637828248525,0.896632502497851,gene,gene
TAF3,TAF11,0,0.0573637828248525,0.896632502497851,gene,gene
TAF3,TAF12,0.0360539426062325,0.0573637828248525,0.896632502497851,gene,gene
TAF3,TAF13,0.0424823894762753,0.0573637828248525,0.896632502497851,gene,gene
TAF3,TAF4,0.0367473873943373,0.0573637828248525,0.896632502497851,gene,gene
TAF3,TAF5,0.0430737856458471,0.0573637828248525,0.896632502497851,gene,gene
TAF3,TAF6,0,0.0573637828248525,0.896632502497851,gene,gene
TAF3,TAF7,0,0.0573637828248525,0.896632502497851,gene,gene
TAF3,TAF8,0.0548547484098698,0.0573637828248525,0.896632502497851,gene,gene
TAF3,TAF9,0.00649012574014697,0.0573637828248525,0.896632502497851,gene,gene
TAF3,age,0,0.0573637828248525,0.896632502497851,phenotype,gene
TAF1,(Intercept),-8.00111424574947e-18,0.213889195925995,0.672021351015625,(Intercept),gene
TAF1,TAF10,-0.198568584309401,0.213889195925995,0.672021351015625,gene,gene
TAF1,TAF11,-0.194086859821022,0.213889195925995,0.672021351015625,gene,gene
TAF1,TAF12,-0.0515922257115437,0.213889195925995,0.672021351015625,gene,gene
TAF1,TAF13,0.00898356008914033,0.213889195925995,0.672021351015625,gene,gene
TAF1,TAF2,0.0571554197617375,0.213889195925995,0.672021351015625,gene,gene
TAF1,TAF3,0.127675564129903,0.213889195925995,0.672021351015625,gene,gene
TAF1,TAF4,0.0318852025639384,0.213889195925995,0.672021351015625,gene,gene
TAF1,TAF5,-0.0213068405769028,0.213889195925995,0.672021351015625,gene,gene
TAF1,TAF6,-0.113089181907392,0.213889195925995,0.672021351015625,gene,gene
TAF1,TAF7,0.0468017474991628,0.213889195925995,0.672021351015625,gene,gene
TAF1,TAF8,0.113038009126903,0.213889195925995,0.672021351015625,gene,gene
TAF1,TAF9,0,0.213889195925995,0.672021351015625,gene,gene
TAF1,UBTF,0.0839219442141395,0.213889195925995,0.672021351015625,gene,gene
TAF1,age,0,0.213889195925995,0.672021351015625,phenotype,gene
TAF9,(Intercept),1.13237807801956e-17,0.217127477484128,0.689370336532651,(Intercept),gene
TAF9,DRAP1,-0.0807708105256186,0.217127477484128,0.689370336532651,gene,gene
TAF9,MYC,-0.0691908742835104,0.217127477484128,0.689370336532651,gene,gene
TAF9,RPS14,0.238328411232573,0.217127477484128,0.689370336532651,gene,gene
TAF9,TAF1,0,0.217127477484128,0.689370336532651,gene,gene
TAF9,TAF10,0.185604247019131,0.217127477484128,0.689370336532651,gene,gene
TAF9,TAF11,0,0.217127477484128,0.689370336532651,gene,gene
TAF9,TAF12,0.109154071226391,0.217127477484128,0.689370336532651,gene,gene
TAF9,TAF13,0,0.217127477484128,0.689370336532651,gene,gene
TAF9,TAF2,0,0.217127477484128,0.689370336532651,gene,gene
TAF9,TAF3,0.0281506382945071,0.217127477484128,0.689370336532651,gene,gene
TAF9,TAF4,0.0538052586949618,0.217127477484128,0.689370336532651,gene,gene
TAF9,TAF5,-0.0618212302616247,0.217127477484128,0.689370336532651,gene,gene
TAF9,TAF6,-0.178068429509451,0.217127477484128,0.689370336532651,gene,gene
TAF9,TAF7,0.143022637627746,0.217127477484128,0.689370336532651,gene,gene
TAF9,TAF8,-0.0286743748486135,0.217127477484128,0.689370336532651,gene,gene
TAF9,age,0.066097083183673,0.217127477484128,0.689370336532651,phenotype,gene
PSMA3,(Intercept),-5.66704631900014e-18,0.0757758640002084,0.894527090728757,(Intercept),gene
PSMA3,PSMD13,0.275274161519399,0.0757758640002084,0.894527090728757,gene,gene
PSMA3,age,0,0.0757758640002084,0.894527090728757,phenotype,gene
PDCD6,(Intercept),-4.1188330096499e-18,0.0398731660211653,0.94864197936648,(Intercept),gene
PDCD6,HEBP2,0.19901420407345,0.0398731660211653,0.94864197936648,gene,gene
PDCD6,age,0.0244841916067698,0.0398731660211653,0.94864197936648,phenotype,gene
ARFGEF1,(Intercept),-7.75437359023089e-18,0.113584863289814,0.850268037870964,(Intercept),gene
ARFGEF1,FKBP2,-0.318327923932443,0.113584863289814,0.850268037870964,gene,gene
ARFGEF1,age,0.127494330292143,0.113584863289814,0.850268037870964,phenotype,gene
RPIA,(Intercept),-2.08172600011891e-17,0.132229685878681,0.824090987245496,(Intercept),gene
RPIA,STK16,-0.324849599524395,0.132229685878681,0.824090987245496,gene,gene
RPIA,WDYHV1,0.150923051730008,0.132229685878681,0.824090987245496,gene,gene
RPIA,age,-0.00540658602199017,0.132229685878681,0.824090987245496,phenotype,gene
SEC22B,(Intercept),2.5007742880443e-17,0.00703297606115858,0.979437270470389,(Intercept),gene
SEC22B,STX18,0,0.00703297606115858,0.979437270470389,gene,gene
SEC22B,STX5,0.0838628407648977,0.00703297606115858,0.979437270470389,gene,gene
SEC22B,age,0,0.00703297606115858,0.979437270470389,phenotype,gene
PDCD10,(Intercept),-9.07590051717711e-18,0.0492959602437679,0.935922365659367,(Intercept),gene
PDCD10,STK24,0.175880102907814,0.0492959602437679,0.935922365659367,gene,gene
PDCD10,STK25,-0.142418514532721,0.0492959602437679,0.935922365659367,gene,gene
PDCD10,age,0.0429855032701799,0.0492959602437679,0.935922365659367,phenotype,gene
WWC1,(Intercept),-2.18134318056175e-17,0.00936771088200141,0.986033337088478,(Intercept),gene
WWC1,PRKCZ,0.0804080368228245,0.00936771088200141,0.986033337088478,gene,gene
WWC1,age,-0.047452921288508,0.00936771088200141,0.986033337088478,phenotype,gene
VAPB,(Intercept),-7.01118980745642e-18,0.0160445018654858,0.979218783456723,(Intercept),gene
VAPB,STX1A,0.123208563755303,0.0160445018654858,0.979218783456723,gene,gene
VAPB,age,0.0282139045750111,0.0160445018654858,0.979218783456723,phenotype,gene
KIF4A,(Intercept),-1.42845251232782e-18,0.252867183079534,0.66356253855477,(Intercept),gene
KIF4A,DNMT3B,0.502859009146236,0.252867183079534,0.66356253855477,gene,gene
KIF4A,HMG20B,0,0.252867183079534,0.66356253855477,gene,gene
KIF4A,age,0,0.252867183079534,0.66356253855477,phenotype,gene
PRPF4,(Intercept),-7.0708284751927e-18,0.0186506028851627,0.974550740273283,(Intercept),gene
PRPF4,SART3,0.134745208899644,0.0186506028851627,0.974550740273283,gene,gene
PRPF4,age,-0.0172083781516114,0.0186506028851627,0.974550740273283,phenotype,gene
PCF11,(Intercept),-1.17639525788096e-17,0.000584314415902741,0.994984158483027,(Intercept),gene
PCF11,CLP1,0,0.000584314415902741,0.994984158483027,gene,gene
PCF11,age,0.0241725963831513,0.000584314415902741,0.994984158483027,phenotype,gene
ZWINT,(Intercept),9.52700802903449e-18,0.311509086650238,0.622788620120743,(Intercept),gene
ZWINT,DSN1,0.561997750631624,0.311509086650238,0.622788620120743,gene,gene
ZWINT,MIS12,-0.0411933882829256,0.311509086650238,0.622788620120743,gene,gene
ZWINT,age,-0.0175134703099057,0.311509086650238,0.622788620120743,phenotype,gene
PMEPA1,(Intercept),1.91278498643442e-17,0.0340472805740968,0.954470632459778,(Intercept),gene
PMEPA1,NEDD4,0.167961800956726,0.0340472805740968,0.954470632459778,gene,gene
PMEPA1,age,-0.0758494983884906,0.0340472805740968,0.954470632459778,phenotype,gene
SMNDC1,(Intercept),2.6882963306234e-17,0.0207229156230084,0.971821991526601,(Intercept),gene
SMNDC1,EWSR1,0.0351982041017633,0.0207229156230084,0.971821991526601,gene,gene
SMNDC1,age,-0.138784735875903,0.0207229156230084,0.971821991526601,phenotype,gene
EIF4ENIF1,(Intercept),2.54423569354662e-17,0.0194931540177882,0.964369223730182,(Intercept),gene
EIF4ENIF1,EIF4E2,-0.139617885737423,0.0194931540177882,0.964369223730182,gene,gene
EIF4ENIF1,age,0,0.0194931540177882,0.964369223730182,phenotype,gene
TRIM27,(Intercept),1.17639525788096e-17,0.0037733837073959,0.991351985072281,(Intercept),gene
TRIM27,FBF1,0,0.0037733837073959,0.991351985072281,gene,gene
TRIM27,age,-0.06142787402634,0.0037733837073959,0.991351985072281,phenotype,gene
BAG2,(Intercept),1.09803096267944e-17,0.0164004895588245,0.974830549368621,(Intercept),gene
BAG2,MLF2,0.0862993335229541,0.0164004895588245,0.974830549368621,gene,gene
BAG2,age,-0.0953614945239407,0.0164004895588245,0.974830549368621,phenotype,gene
XIAP,(Intercept),-3.3204436855877e-18,0.297568335888163,0.602035899029665,(Intercept),gene
XIAP,CASP9,0,0.297568335888163,0.602035899029665,gene,gene
XIAP,CHEK1,-0.167668553819572,0.297568335888163,0.602035899029665,gene,gene
XIAP,DIABLO,-0.188852433848372,0.297568335888163,0.602035899029665,gene,gene
XIAP,DYNLL2,0.0096211157931031,0.297568335888163,0.602035899029665,gene,gene
XIAP,GSPT1,0.160595782913785,0.297568335888163,0.602035899029665,gene,gene
XIAP,HTRA2,-0.34263182206526,0.297568335888163,0.602035899029665,gene,gene
XIAP,age,0.026429574243806,0.297568335888163,0.602035899029665,phenotype,gene
MYLIP,(Intercept),3.92930245115682e-18,0.00829668370283595,0.984302792966758,(Intercept),gene
MYLIP,CNPY2,-0.0672096763283234,0.00829668370283595,0.984302792966758,gene,gene
MYLIP,age,0.0646320283499019,0.00829668370283595,0.984302792966758,phenotype,gene
TWF1,(Intercept),6.10315312944095e-18,0.0450206491311096,0.943934807876799,(Intercept),gene
TWF1,CAP2,0.212397529477541,0.0450206491311096,0.943934807876799,gene,gene
TWF1,age,-0.0101672078656923,0.0450206491311096,0.943934807876799,phenotype,gene
CCNH,(Intercept),1.3575113007316e-17,0.13169231526127,0.811757187469824,(Intercept),gene
CCNH,ERCC3,-0.135763165307613,0.13169231526127,0.811757187469824,gene,gene
CCNH,MNAT1,0.319641025918791,0.13169231526127,0.811757187469824,gene,gene
CCNH,PSMA1,0,0.13169231526127,0.811757187469824,gene,gene
CCNH,SSSCA1,-0.101682765303945,0.13169231526127,0.811757187469824,gene,gene
CCNH,age,0.0975779313925666,0.13169231526127,0.811757187469824,phenotype,gene
HUS1,(Intercept),-1.63251286191108e-17,0.0140984575408851,0.969457451170359,(Intercept),gene
HUS1,HDAC1,0,0.0140984575408851,0.969457451170359,gene,gene
HUS1,PCNA,0.0249102262680721,0.0140984575408851,0.969457451170359,gene,gene
HUS1,RAD1,0.0926001219182536,0.0140984575408851,0.969457451170359,gene,gene
HUS1,RAD9A,-0.0640467584023544,0.0140984575408851,0.969457451170359,gene,gene
HUS1,age,0,0.0140984575408851,0.969457451170359,phenotype,gene
MDC1,(Intercept),7.37897908252853e-18,0.101225672351358,0.830426370107489,(Intercept),gene
MDC1,ATM,0.00760637593595215,0.101225672351358,0.830426370107489,gene,gene
MDC1,CHEK2,0.189294666463316,0.101225672351358,0.830426370107489,gene,gene
MDC1,H2AFX,0.00615996959692658,0.101225672351358,0.830426370107489,gene,gene
MDC1,MDM2,0,0.101225672351358,0.830426370107489,gene,gene
MDC1,MRE11A,0.201859152192375,0.101225672351358,0.830426370107489,gene,gene
MDC1,NBN,0.07936354255973,0.101225672351358,0.830426370107489,gene,gene
MDC1,POLR2A,0.0185410369057856,0.101225672351358,0.830426370107489,gene,gene
MDC1,RAD50,0,0.101225672351358,0.830426370107489,gene,gene
MDC1,age,0,0.101225672351358,0.830426370107489,phenotype,gene
EXOSC6,(Intercept),-5.75522797469592e-18,0.0223827751079577,0.961525615444731,(Intercept),gene
EXOSC6,EXOSC1,0.0814834687346785,0.0223827751079577,0.961525615444731,gene,gene
EXOSC6,EXOSC7,0.0906917451042219,0.0223827751079577,0.961525615444731,gene,gene
EXOSC6,EXOSC8,0.00693517484927336,0.0223827751079577,0.961525615444731,gene,gene
EXOSC6,age,-0.0517849126789066,0.0223827751079577,0.961525615444731,phenotype,gene
DISC1,(Intercept),6.79219377295744e-18,0.139715366428526,0.776161584065341,(Intercept),gene
DISC1,ATF5,0,0.139715366428526,0.776161584065341,gene,gene
DISC1,CEP63,-0.0309237641087633,0.139715366428526,0.776161584065341,gene,gene
DISC1,ITSN1,0.0450643287743604,0.139715366428526,0.776161584065341,gene,gene
DISC1,MAP1A,0,0.139715366428526,0.776161584065341,gene,gene
DISC1,NDEL1,0.138274175305473,0.139715366428526,0.776161584065341,gene,gene
DISC1,RANBP9,0,0.139715366428526,0.776161584065341,gene,gene
DISC1,SYNE1,0.262506393483534,0.139715366428526,0.776161584065341,gene,gene
DISC1,TRAF3IP1,-0.149235837444782,0.139715366428526,0.776161584065341,gene,gene
DISC1,age,-0.010489490671568,0.139715366428526,0.776161584065341,phenotype,gene
SRP68,(Intercept),-2.31537638073236e-17,0.0703263912649055,0.906123564496946,(Intercept),gene
SRP68,SRP14,-0.0291476429827163,0.0703263912649055,0.906123564496946,gene,gene
SRP68,SRP72,0.25452820154614,0.0703263912649055,0.906123564496946,gene,gene
SRP68,age,-0.0421793783873217,0.0703263912649055,0.906123564496946,phenotype,gene
DDX5,(Intercept),2.96649954026881e-17,0.0083718673817352,0.980391611739637,(Intercept),gene
DDX5,EP300,0.0609813763470711,0.0083718673817352,0.980391611739637,gene,gene
DDX5,HDAC1,-0.0088046133653435,0.0083718673817352,0.980391611739637,gene,gene
DDX5,age,-0.0663339719556953,0.0083718673817352,0.980391611739637,phenotype,gene
ZNF217,(Intercept),-4.96592057001689e-18,0.0625800709108293,0.899102888648627,(Intercept),gene
ZNF217,KDM1A,-0.214581376107991,0.0625800709108293,0.899102888648627,gene,gene
ZNF217,RCOR1,0.144269038437559,0.0625800709108293,0.899102888648627,gene,gene
ZNF217,age,0,0.0625800709108293,0.899102888648627,phenotype,gene
TANK,(Intercept),-7.04900892288989e-18,0.0871328458651259,0.880332211120463,(Intercept),gene
TANK,TBK1,-0.0390577804229277,0.0871328458651259,0.880332211120463,gene,gene
TANK,TRAF2,-0.246775138055203,0.0871328458651259,0.880332211120463,gene,gene
TANK,TRAF3,0.0723827598982596,0.0871328458651259,0.880332211120463,gene,gene
TANK,ZC3H12A,0.200237894320856,0.0871328458651259,0.880332211120463,gene,gene
TANK,age,-0.0488354172267033,0.0871328458651259,0.880332211120463,phenotype,gene
AP1S2,(Intercept),-1.46731592898413e-18,0.0277377685674272,0.948266673799438,(Intercept),gene
AP1S2,AP1G1,0,0.0277377685674272,0.948266673799438,gene,gene
AP1S2,AP1G2,-0.166546595784565,0.0277377685674272,0.948266673799438,gene,gene
AP1S2,age,0,0.0277377685674272,0.948266673799438,phenotype,gene
PUF60,(Intercept),1.55625383633939e-17,0.174123338018806,0.758777539043252,(Intercept),gene
PUF60,ELAC2,0.0548322349176413,0.174123338018806,0.758777539043252,gene,gene
PUF60,HNRNPC,0.0215388363508061,0.174123338018806,0.758777539043252,gene,gene
PUF60,LOH12CR1,-0.0234613020005028,0.174123338018806,0.758777539043252,gene,gene
PUF60,SAP30BP,0.0847221479645859,0.174123338018806,0.758777539043252,gene,gene
PUF60,SF3A3,0.0900592496375443,0.174123338018806,0.758777539043252,gene,gene
PUF60,SF3B1,-0.185467058203672,0.174123338018806,0.758777539043252,gene,gene
PUF60,TROVE2,-0.064126271012684,0.174123338018806,0.758777539043252,gene,gene
PUF60,U2AF2,0.197686612087056,0.174123338018806,0.758777539043252,gene,gene
PUF60,UGP2,-0.00167240938710913,0.174123338018806,0.758777539043252,gene,gene
PUF60,age,0.0552649055712668,0.174123338018806,0.758777539043252,phenotype,gene
PAFAH1B1,(Intercept),-2.86749296147321e-17,0.146047794865093,0.819021414658643,(Intercept),gene
PAFAH1B1,NDEL1,0.381825481872552,0.146047794865093,0.819021414658643,gene,gene
PAFAH1B1,age,0.0448248759526352,0.146047794865093,0.819021414658643,phenotype,gene
NOP58,(Intercept),4.42065032119041e-18,0.306201548516922,0.568751006610779,(Intercept),gene
NOP58,EMG1,0.096195698014905,0.306201548516922,0.568751006610779,gene,gene
NOP58,ESF1,0.115132809621209,0.306201548516922,0.568751006610779,gene,gene
NOP58,IMP3,0.00448413687833556,0.306201548516922,0.568751006610779,gene,gene
NOP58,IMP4,0.0970431948213267,0.306201548516922,0.568751006610779,gene,gene
NOP58,NOP14,0,0.306201548516922,0.568751006610779,gene,gene
NOP58,NOP56,0.17310012924981,0.306201548516922,0.568751006610779,gene,gene
NOP58,PWP2,0.0909348934044305,0.306201548516922,0.568751006610779,gene,gene
NOP58,RPL30,0.144949001543217,0.306201548516922,0.568751006610779,gene,gene
NOP58,RPS13,0.074700689324893,0.306201548516922,0.568751006610779,gene,gene
NOP58,RRP9,0,0.306201548516922,0.568751006610779,gene,gene
NOP58,URB1,0,0.306201548516922,0.568751006610779,gene,gene
NOP58,UTP15,0,0.306201548516922,0.568751006610779,gene,gene
NOP58,UTP20,0.0971862874009498,0.306201548516922,0.568751006610779,gene,gene
NOP58,UTP6,0.119166558644539,0.306201548516922,0.568751006610779,gene,gene
NOP58,age,0,0.306201548516922,0.568751006610779,phenotype,gene
NOP56,(Intercept),-3.45618621597134e-17,0.264216926776515,0.610121963137527,(Intercept),gene
NOP56,KRR1,0,0.264216926776515,0.610121963137527,gene,gene
NOP56,NOP2,0.186652122056298,0.264216926776515,0.610121963137527,gene,gene
NOP56,NOP58,0.23689616967042,0.264216926776515,0.610121963137527,gene,gene
NOP56,PWP2,0.104526450102791,0.264216926776515,0.610121963137527,gene,gene
NOP56,RRP9,0.14659221716871,0.264216926776515,0.610121963137527,gene,gene
NOP56,age,0,0.264216926776515,0.610121963137527,phenotype,gene
ETS2,(Intercept),-3.67451901398606e-17,0.0324280913453659,0.955477593872231,(Intercept),gene
ETS2,CDK10,-0.0704161302787919,0.0324280913453659,0.955477593872231,gene,gene
ETS2,ZMYND11,-0.0680819938491295,0.0324280913453659,0.955477593872231,gene,gene
ETS2,age,-0.160880787935606,0.0324280913453659,0.955477593872231,phenotype,gene
JUN,(Intercept),-2.24264427286061e-17,0.356209227901031,0.499047952891045,(Intercept),gene
JUN,ATF2,0,0.356209227901031,0.499047952891045,gene,gene
JUN,ATF3,0.248758764143366,0.356209227901031,0.499047952891045,gene,gene
JUN,BCL3,0.0128432510006359,0.356209227901031,0.499047952891045,gene,gene
JUN,BRCA1,-0.0579673861666234,0.356209227901031,0.499047952891045,gene,gene
JUN,CREBBP,0,0.356209227901031,0.499047952891045,gene,gene
JUN,CSNK2A1,-0.0130823907877042,0.356209227901031,0.499047952891045,gene,gene
JUN,FOS,0.39778205260088,0.356209227901031,0.499047952891045,gene,gene
JUN,MAPK8,-0.042078032873246,0.356209227901031,0.499047952891045,gene,gene
JUN,NCOA1,0,0.356209227901031,0.499047952891045,gene,gene
JUN,RBM39,-0.0254631573187245,0.356209227901031,0.499047952891045,gene,gene
JUN,RFWD2,0,0.356209227901031,0.499047952891045,gene,gene
JUN,age,0,0.356209227901031,0.499047952891045,phenotype,gene
REV1,(Intercept),1.17639525788096e-17,0.000975430727615534,0.994780147387919,(Intercept),gene
REV1,PCNA,0,0.000975430727615534,0.994780147387919,gene,gene
REV1,age,-0.0312318863922039,0.000975430727615534,0.994780147387919,phenotype,gene
CTNND1,(Intercept),1.81484197083162e-17,0.0630887444621672,0.901148898235286,(Intercept),gene
CTNND1,CDH1,0.101451438164385,0.0630887444621672,0.901148898235286,gene,gene
CTNND1,CTNNB1,0.207685724970126,0.0630887444621672,0.901148898235286,gene,gene
CTNND1,CTTN,0.0193030904574774,0.0630887444621672,0.901148898235286,gene,gene
CTNND1,FYN,-0.104638393225751,0.0630887444621672,0.901148898235286,gene,gene
CTNND1,age,0,0.0630887444621672,0.901148898235286,phenotype,gene
AP4E1,(Intercept),2.94957213721324e-17,1.33110445954736e-05,0.998122955892553,(Intercept),gene
AP4E1,AP4B1,0.00364843042903021,1.33110445954736e-05,0.998122955892553,gene,gene
AP4E1,age,0,1.33110445954736e-05,0.998122955892553,phenotype,gene
UBC,(Intercept),3.15605433517171e-18,0.00347599910275363,0.989250566413128,(Intercept),gene
UBC,DAZAP2,0.0589576042826846,0.00347599910275363,0.989250566413128,gene,gene
UBC,RNF11,0,0.00347599910275363,0.989250566413128,gene,gene
UBC,age,0,0.00347599910275363,0.989250566413128,phenotype,gene
MED30,(Intercept),2.17865567438465e-17,0.122040673658453,0.817017753041125,(Intercept),gene
MED30,MED10,0.0841040237620323,0.122040673658453,0.817017753041125,gene,gene
MED30,MED17,0.14854781935289,0.122040673658453,0.817017753041125,gene,gene
MED30,MED19,0.0415434811337368,0.122040673658453,0.817017753041125,gene,gene
MED30,MED20,0.0636501259524605,0.122040673658453,0.817017753041125,gene,gene
MED30,MED21,-0.0264415797908128,0.122040673658453,0.817017753041125,gene,gene
MED30,MED22,0,0.122040673658453,0.817017753041125,gene,gene
MED30,MED27,0.237250799216565,0.122040673658453,0.817017753041125,gene,gene
MED30,MED28,0.0300854303350681,0.122040673658453,0.817017753041125,gene,gene
MED30,MED4,0.000493251456569522,0.122040673658453,0.817017753041125,gene,gene
MED30,MED6,0.0292909655458556,0.122040673658453,0.817017753041125,gene,gene
MED30,age,0,0.122040673658453,0.817017753041125,phenotype,gene
CASC5,(Intercept),5.41303977599167e-18,0.193276661305631,0.744976023136275,(Intercept),gene
CASC5,DSN1,0.439632416122413,0.193276661305631,0.744976023136275,gene,gene
CASC5,MIS12,0,0.193276661305631,0.744976023136275,gene,gene
CASC5,age,0,0.193276661305631,0.744976023136275,phenotype,gene
RAD1,(Intercept),-2.07401720446991e-17,0.0445084972603977,0.933695665927404,(Intercept),gene
RAD1,HUS1,0.115678652644738,0.0445084972603977,0.933695665927404,gene,gene
RAD1,RAD17,0.178089921714215,0.0445084972603977,0.933695665927404,gene,gene
RAD1,RAD9A,0,0.0445084972603977,0.933695665927404,gene,gene
RAD1,age,0,0.0445084972603977,0.933695665927404,phenotype,gene
MRFAP1L1,(Intercept),1.83994931559375e-17,1.45200207469969e-06,0.998208070009687,(Intercept),gene
MRFAP1L1,MORF4L1,0.000778533040862542,1.45200207469969e-06,0.998208070009687,gene,gene
MRFAP1L1,age,0.000995064243759308,1.45200207469969e-06,0.998208070009687,phenotype,gene
AKTIP,(Intercept),-1.18772299632829e-17,0.00602807318603561,0.983143965453817,(Intercept),gene
AKTIP,AKT1,-0.0429861848917086,0.00602807318603561,0.983143965453817,gene,gene
AKTIP,HOOK1,0.0164906081251557,0.00602807318603561,0.983143965453817,gene,gene
AKTIP,HOOK2,-0.0599751661505047,0.00602807318603561,0.983143965453817,gene,gene
AKTIP,age,0.00555042711642079,0.00602807318603561,0.983143965453817,phenotype,gene
LCP2,(Intercept),7.34939127706755e-18,0.129105313933596,0.825606818806923,(Intercept),gene
LCP2,NCK1,0.342662357430597,0.129105313933596,0.825606818806923,gene,gene
LCP2,PIK3R1,0.0942870401617167,0.129105313933596,0.825606818806923,gene,gene
LCP2,age,0,0.129105313933596,0.825606818806923,phenotype,gene
VPS54,(Intercept),-1.69259856603976e-17,0.0246232415162509,0.949825413090454,(Intercept),gene
VPS54,VPS52,-0.111741640402312,0.0246232415162509,0.949825413090454,gene,gene
VPS54,VPS53,0.113975686222265,0.0246232415162509,0.949825413090454,gene,gene
VPS54,age,0,0.0246232415162509,0.949825413090454,phenotype,gene
MXD1,(Intercept),-9.18982238802271e-18,0.0209520609220284,0.968874868274016,(Intercept),gene
MXD1,HDAC2,0.0566837673908595,0.0209520609220284,0.968874868274016,gene,gene
