target,predictor,value,r_squared,mse,predictor_layer,target_layer
NEDD4,UBE2E1,-0.0206763137257432,0.166336720835254,0.759963363070072,gene,gene
NEDD4,UBE2L3,-0.106301739051813,0.166336720835254,0.759963363070072,gene,gene
NEDD4,age,0,0.166336720835254,0.759963363070072,phenotype,gene
VAC14,(Intercept),-1.44470557102637e-17,0.0123196172099048,0.972927923198792,(Intercept),gene
VAC14,FIG4,-0.0854951272595576,0.0123196172099048,0.972927923198792,gene,gene
VAC14,MTF2,0.0677750066027014,0.0123196172099048,0.972927923198792,gene,gene
VAC14,age,0,0.0123196172099048,0.972927923198792,phenotype,gene
DAB2,(Intercept),-1.11886147993114e-17,0.127088093195729,0.826208044033367,(Intercept),gene
DAB2,CDK1,-0.252127270032526,0.127088093195729,0.826208044033367,gene,gene
DAB2,DVL2,-0.0910619012395614,0.127088093195729,0.826208044033367,gene,gene
DAB2,DVL3,0,0.127088093195729,0.826208044033367,gene,gene
DAB2,MYO6,-0.0166662124779702,0.127088093195729,0.826208044033367,gene,gene
DAB2,PIN1,-0.228713994912066,0.127088093195729,0.826208044033367,gene,gene
DAB2,age,-0.0253713729567449,0.127088093195729,0.826208044033367,phenotype,gene
RAB5A,(Intercept),3.50157783723476e-17,0.0881004883323655,0.87748965058526,(Intercept),gene
RAB5A,EEA1,0.251921180399783,0.0881004883323655,0.87748965058526,gene,gene
RAB5A,RABEP1,0.0294372123360855,0.0881004883323655,0.87748965058526,gene,gene
RAB5A,SDCBP,0.103378342033949,0.0881004883323655,0.87748965058526,gene,gene
RAB5A,age,0.0213066193922828,0.0881004883323655,0.87748965058526,phenotype,gene
CDYL,(Intercept),1.5074202282335e-18,0.0638297025375578,0.905170949210838,(Intercept),gene
CDYL,HDAC1,-0.102936945613466,0.0638297025375578,0.905170949210838,gene,gene
CDYL,HDAC2,0.246221212951708,0.0638297025375578,0.905170949210838,gene,gene
CDYL,age,0,0.0638297025375578,0.905170949210838,phenotype,gene
PHF1,(Intercept),-8.67369067088732e-18,0.0904340514347857,0.863412205819523,(Intercept),gene
PHF1,EZH2,-0.28531687535266,0.0904340514347857,0.863412205819523,gene,gene
PHF1,RBPMS,0.0431531669856069,0.0904340514347857,0.863412205819523,gene,gene
PHF1,age,0,0.0904340514347857,0.863412205819523,phenotype,gene
ATRX,(Intercept),2.59706177338e-17,0.0237527195613831,0.964317512285283,(Intercept),gene
ATRX,EZH2,-0.153237423614415,0.0237527195613831,0.964317512285283,gene,gene
ATRX,age,0.00696873149684749,0.0237527195613831,0.964317512285283,phenotype,gene
SNAPC5,(Intercept),2.93130311098349e-17,0.000271116366299239,0.997562654578418,(Intercept),gene
SNAPC5,NMI,0.0164656116284588,0.000271116366299239,0.997562654578418,gene,gene
SNAPC5,age,0,0.000271116366299239,0.997562654578418,phenotype,gene
RNF8,(Intercept),-4.73586108705041e-18,0.10775922659258,0.827412697019834,(Intercept),gene
RNF8,RXRA,-0.267695429123768,0.10775922659258,0.827412697019834,gene,gene
RNF8,UBE2E1,0.0465925376173115,0.10775922659258,0.827412697019834,gene,gene
RNF8,UBE2E2,0,0.10775922659258,0.827412697019834,gene,gene
RNF8,UBE2E3,0.130423147914858,0.10775922659258,0.827412697019834,gene,gene
RNF8,age,0,0.10775922659258,0.827412697019834,phenotype,gene
RFC5,(Intercept),9.33769883588482e-19,0.264184765805706,0.625304075360906,(Intercept),gene
RFC5,CHTF18,0.102031846318932,0.264184765805706,0.625304075360906,gene,gene
RFC5,RAD17,0.158176312678283,0.264184765805706,0.625304075360906,gene,gene
RFC5,RFC1,0.173377837119925,0.264184765805706,0.625304075360906,gene,gene
RFC5,RFC2,0.178756396374017,0.264184765805706,0.625304075360906,gene,gene
RFC5,RFC3,0.177087616698244,0.264184765805706,0.625304075360906,gene,gene
RFC5,RFC4,0.197757865596385,0.264184765805706,0.625304075360906,gene,gene
RFC5,age,0,0.264184765805706,0.625304075360906,phenotype,gene
RFC1,(Intercept),-7.84281134191824e-18,0.104778666935887,0.843641582918347,(Intercept),gene
RFC1,BRCA1,0.133485808322312,0.104778666935887,0.843641582918347,gene,gene
RFC1,HDAC1,0,0.104778666935887,0.843641582918347,gene,gene
RFC1,RFC2,-0.235301727479385,0.104778666935887,0.843641582918347,gene,gene
RFC1,RFC3,0.00432677034085155,0.104778666935887,0.843641582918347,gene,gene
RFC1,RFC4,0,0.104778666935887,0.843641582918347,gene,gene
RFC1,RFC5,0.235912736524602,0.104778666935887,0.843641582918347,gene,gene
RFC1,age,0,0.104778666935887,0.843641582918347,phenotype,gene
ERCC3,(Intercept),7.97022287186488e-18,0.0568102048065992,0.903603914975934,(Intercept),gene
ERCC3,BCR,0.137216222047449,0.0568102048065992,0.903603914975934,gene,gene
ERCC3,CCNH,-0.0490238306960495,0.0568102048065992,0.903603914975934,gene,gene
ERCC3,CDK7,-0.0338002800125356,0.0568102048065992,0.903603914975934,gene,gene
ERCC3,ERCC2,-0.0316796053856179,0.0568102048065992,0.903603914975934,gene,gene
ERCC3,GTF2H1,0.00059211034052378,0.0568102048065992,0.903603914975934,gene,gene
ERCC3,GTF2H3,0.145395132016512,0.0568102048065992,0.903603914975934,gene,gene
ERCC3,GTF2H4,0.0678338557908696,0.0568102048065992,0.903603914975934,gene,gene
ERCC3,GTF2H5,-0.0141434033379733,0.0568102048065992,0.903603914975934,gene,gene
ERCC3,MNAT1,0.10381096577061,0.0568102048065992,0.903603914975934,gene,gene
ERCC3,age,0.00106398830183001,0.0568102048065992,0.903603914975934,phenotype,gene
ERCC4,(Intercept),1.96850843457012e-17,0.0195367580975249,0.972212258398726,(Intercept),gene
ERCC4,SPTAN1,0.0676446105918324,0.0195367580975249,0.972212258398726,gene,gene
ERCC4,age,0.124311036827907,0.0195367580975249,0.972212258398726,phenotype,gene
RASA1,(Intercept),-4.20181323105429e-18,0.0493744964786211,0.923077027579657,(Intercept),gene
RASA1,DOK1,0.19174131780315,0.0493744964786211,0.923077027579657,gene,gene
RASA1,DOK2,-0.142902659958355,0.0493744964786211,0.923077027579657,gene,gene
RASA1,age,0,0.0493744964786211,0.923077027579657,phenotype,gene
SHANK2,(Intercept),-3.12641425085466e-17,0.0795117721641927,0.872457361581571,(Intercept),gene
SHANK2,ARHGEF7,0.0686727392885462,0.0795117721641927,0.872457361581571,gene,gene
SHANK2,CTTN,0.281602746766331,0.0795117721641927,0.872457361581571,gene,gene
SHANK2,DNM2,-0.0275033645189129,0.0795117721641927,0.872457361581571,gene,gene
SHANK2,age,0,0.0795117721641927,0.872457361581571,phenotype,gene
CTBP1,(Intercept),3.91438269925203e-17,0.159218116304097,0.745491785496241,(Intercept),gene
CTBP1,BMPR2,-0.204880483749162,0.159218116304097,0.745491785496241,gene,gene
CTBP1,CBX4,0.0359207375840892,0.159218116304097,0.745491785496241,gene,gene
CTBP1,HDAC1,0.0905855158650893,0.159218116304097,0.745491785496241,gene,gene
CTBP1,HDAC2,-0.0879953407712219,0.159218116304097,0.745491785496241,gene,gene
CTBP1,HDAC9,0,0.159218116304097,0.745491785496241,gene,gene
CTBP1,HIC1,0.209308505847775,0.159218116304097,0.745491785496241,gene,gene
CTBP1,IKZF1,-0.00127950526712849,0.159218116304097,0.745491785496241,gene,gene
CTBP1,KAT2B,-0.150089532774846,0.159218116304097,0.745491785496241,gene,gene
CTBP1,MDM2,0.00928184658339884,0.159218116304097,0.745491785496241,gene,gene
CTBP1,MECOM,-0.0675113526577531,0.159218116304097,0.745491785496241,gene,gene
CTBP1,NRIP1,0,0.159218116304097,0.745491785496241,gene,gene
CTBP1,PNN,0.0853858997563829,0.159218116304097,0.745491785496241,gene,gene
CTBP1,RBBP8,-0.102946893107264,0.159218116304097,0.745491785496241,gene,gene
CTBP1,SMAD6,0.0306416003652242,0.159218116304097,0.745491785496241,gene,gene
CTBP1,TGIF1,0.0603600625954093,0.159218116304097,0.745491785496241,gene,gene
CTBP1,age,0,0.159218116304097,0.745491785496241,phenotype,gene
CTBP2,(Intercept),1.83130019539699e-17,0.0221384498966893,0.956681325830132,(Intercept),gene
CTBP2,BAZ2B,0.00492436140995637,0.0221384498966893,0.956681325830132,gene,gene
CTBP2,KLF8,0,0.0221384498966893,0.956681325830132,gene,gene
CTBP2,MDM2,-0.0274243099370927,0.0221384498966893,0.956681325830132,gene,gene
CTBP2,NRIP1,0,0.0221384498966893,0.956681325830132,gene,gene
CTBP2,RAI2,0.105639978465534,0.0221384498966893,0.956681325830132,gene,gene
CTBP2,TGIF1,0.0929641254635107,0.0221384498966893,0.956681325830132,gene,gene
CTBP2,ZEB1,0,0.0221384498966893,0.956681325830132,gene,gene
CTBP2,age,-0.00415557252627377,0.0221384498966893,0.956681325830132,phenotype,gene
GAR1,(Intercept),-1.63301048080282e-17,0.120344968024882,0.822973811145228,(Intercept),gene
GAR1,NAF1,0.0487068335318977,0.120344968024882,0.822973811145228,gene,gene
GAR1,NHP2,0.232772986116383,0.120344968024882,0.822973811145228,gene,gene
GAR1,NOP10,0.196607683519461,0.120344968024882,0.822973811145228,gene,gene
GAR1,age,-0.000546922338612687,0.120344968024882,0.822973811145228,phenotype,gene
EEA1,(Intercept),-3.86420612094413e-17,0.0855582872618946,0.882734371470534,(Intercept),gene
EEA1,RAB22A,0.0810073505226459,0.0855582872618946,0.882734371470534,gene,gene
EEA1,RAB5A,0.273410536839369,0.0855582872618946,0.882734371470534,gene,gene
EEA1,age,0,0.0855582872618946,0.882734371470534,phenotype,gene
EWSR1,(Intercept),-1.84395401178179e-17,0.189339161800509,0.74401948251633,(Intercept),gene
EWSR1,ARHGDIA,0.156338500106689,0.189339161800509,0.74401948251633,gene,gene
EWSR1,BARD1,0.0192123258429396,0.189339161800509,0.74401948251633,gene,gene
EWSR1,CFDP1,0.127411526901091,0.189339161800509,0.74401948251633,gene,gene
EWSR1,CPSF7,0.063768669492971,0.189339161800509,0.74401948251633,gene,gene
EWSR1,CREBBP,-0.125980110238432,0.189339161800509,0.74401948251633,gene,gene
EWSR1,CUEDC2,0.134138220419985,0.189339161800509,0.74401948251633,gene,gene
EWSR1,MAPK1IP1L,0,0.189339161800509,0.74401948251633,gene,gene
EWSR1,MRPS18B,0.0554459962869856,0.189339161800509,0.74401948251633,gene,gene
EWSR1,PLSCR1,0.0282420497891708,0.189339161800509,0.74401948251633,gene,gene
EWSR1,RPL31,0,0.189339161800509,0.74401948251633,gene,gene
EWSR1,SMNDC1,0,0.189339161800509,0.74401948251633,gene,gene
EWSR1,VPS72,0.101433025556121,0.189339161800509,0.74401948251633,gene,gene
EWSR1,YY1AP1,-0.0974148466351495,0.189339161800509,0.74401948251633,gene,gene
EWSR1,age,0,0.189339161800509,0.74401948251633,phenotype,gene
RINT1,(Intercept),-8.47955617140137e-19,0.0806775479644005,0.889885715015184,(Intercept),gene
RINT1,STX18,-0.0385254737548064,0.0806775479644005,0.889885715015184,gene,gene
RINT1,ZW10,0.270913679797506,0.0806775479644005,0.889885715015184,gene,gene
RINT1,age,0,0.0806775479644005,0.889885715015184,phenotype,gene
RPS6KB1,(Intercept),5.97157564258093e-19,0.00739110537337748,0.980179789357077,(Intercept),gene
RPS6KB1,TRAF4,0.0742383567293741,0.00739110537337748,0.980179789357077,gene,gene
RPS6KB1,age,-0.0368980140643641,0.00739110537337748,0.980179789357077,phenotype,gene
XAB2,(Intercept),6.13520918664719e-19,0.0097858966944446,0.979058792230707,(Intercept),gene
XAB2,PPIE,0.0989236912698096,0.0097858966944446,0.979058792230707,gene,gene
XAB2,age,0,0.0097858966944446,0.979058792230707,phenotype,gene
VEZT,(Intercept),-2.48835021964632e-17,0.00593048493710236,0.983428909911637,(Intercept),gene
VEZT,MYO7A,-0.0770096418450467,0.00593048493710236,0.983428909911637,gene,gene
VEZT,age,0,0.00593048493710236,0.983428909911637,phenotype,gene
POLR3C,(Intercept),-2.35279051576192e-17,0.000457991356530745,0.995814157469554,(Intercept),gene
POLR3C,GTF3C4,0,0.000457991356530745,0.995814157469554,gene,gene
POLR3C,age,-0.0214007326166827,0.000457991356530745,0.995814157469554,phenotype,gene
DVL3,(Intercept),-2.88944189577287e-17,0.116765479612137,0.844745848320888,(Intercept),gene
DVL3,AXIN1,0.129913095572456,0.116765479612137,0.844745848320888,gene,gene
DVL3,CSNK1D,0.016975287655637,0.116765479612137,0.844745848320888,gene,gene
DVL3,CSNK2A1,0.0963911169727359,0.116765479612137,0.844745848320888,gene,gene
DVL3,DAB2,0,0.116765479612137,0.844745848320888,gene,gene
DVL3,KLHL12,-0.109904965753896,0.116765479612137,0.844745848320888,gene,gene
DVL3,PRPF3,0.239697258155322,0.116765479612137,0.844745848320888,gene,gene
DVL3,age,-0.0951297907263439,0.116765479612137,0.844745848320888,phenotype,gene
KRAS,(Intercept),-2.77778716380776e-17,0.0271614500608856,0.963687636063419,(Intercept),gene
KRAS,RAP1GDS1,0.0798252440600634,0.0271614500608856,0.963687636063419,gene,gene
KRAS,RASSF2,0.157721567380618,0.0271614500608856,0.963687636063419,gene,gene
KRAS,age,0.0318532082510219,0.0271614500608856,0.963687636063419,phenotype,gene
EEF1D,(Intercept),8.80361645741015e-19,0.174158313311892,0.780258227816272,(Intercept),gene
EEF1D,CSNK2A1,-0.067688429950438,0.174158313311892,0.780258227816272,gene,gene
EEF1D,EEF1G,0.351218638495182,0.174158313311892,0.780258227816272,gene,gene
EEF1D,KTN1,-0.135538682856486,0.174158313311892,0.780258227816272,gene,gene
EEF1D,age,0.0221843622171542,0.174158313311892,0.780258227816272,phenotype,gene
RPL9,(Intercept),8.87058087916167e-18,0.0112663690367976,0.983325918761306,(Intercept),gene
RPL9,DHPS,0.0323812560348018,0.0112663690367976,0.983325918761306,gene,gene
RPL9,age,-0.103599704646376,0.0112663690367976,0.983325918761306,phenotype,gene
RPL5,(Intercept),5.62814372228669e-17,0.179072799486976,0.741094698430868,(Intercept),gene
RPL5,CSNK2A1,-0.015045095843092,0.179072799486976,0.741094698430868,gene,gene
RPL5,CSNK2B,0.0628665208894478,0.179072799486976,0.741094698430868,gene,gene
RPL5,EIF5A,0.128992275578322,0.179072799486976,0.741094698430868,gene,gene
RPL5,FMR1,-0.144021329520173,0.179072799486976,0.741094698430868,gene,gene
RPL5,LSG1,-0.101458343211786,0.179072799486976,0.741094698430868,gene,gene
RPL5,MDM2,-0.131179459306068,0.179072799486976,0.741094698430868,gene,gene
RPL5,RPF2,0.188146858850583,0.179072799486976,0.741094698430868,gene,gene
RPL5,RRS1,0.00876406984903214,0.179072799486976,0.741094698430868,gene,gene
RPL5,age,-0.0920927560938625,0.179072799486976,0.741094698430868,phenotype,gene
HOOK1,(Intercept),1.35556658269616e-17,0.000169320115119652,0.997301834667661,(Intercept),gene
HOOK1,AKTIP,0.0130123062951827,0.000169320115119652,0.997301834667661,gene,gene
HOOK1,age,0,0.000169320115119652,0.997301834667661,phenotype,gene
PRKDC,(Intercept),1.74363536652868e-17,0.215702173921301,0.710890750606023,(Intercept),gene
PRKDC,ATM,0.0393451696554396,0.215702173921301,0.710890750606023,gene,gene
PRKDC,CHEK1,0.332945674057402,0.215702173921301,0.710890750606023,gene,gene
PRKDC,LIG4,0.056719247011118,0.215702173921301,0.710890750606023,gene,gene
PRKDC,NCOA6,0.194719122828765,0.215702173921301,0.710890750606023,gene,gene
PRKDC,TP53,-0.043769481292049,0.215702173921301,0.710890750606023,gene,gene
PRKDC,WRN,0.123397961354955,0.215702173921301,0.710890750606023,gene,gene
PRKDC,age,0,0.215702173921301,0.710890750606023,phenotype,gene
KLF5,(Intercept),3.56703297392299e-17,0.0586483213341189,0.919346291232362,(Intercept),gene
KLF5,CREBBP,0.0323652459300402,0.0586483213341189,0.919346291232362,gene,gene
KLF5,EP300,0.0477557807129876,0.0586483213341189,0.919346291232362,gene,gene
KLF5,NFKB1,-0.0479212534443169,0.0586483213341189,0.919346291232362,gene,gene
KLF5,SET,0.156115887971763,0.0586483213341189,0.919346291232362,gene,gene
KLF5,age,-0.160582413882424,0.0586483213341189,0.919346291232362,phenotype,gene
KLF8,(Intercept),2.05869170129168e-17,2.37257629319352e-07,0.998326542498832,(Intercept),gene
KLF8,CTBP2,0,2.37257629319352e-07,0.998326542498832,gene,gene
KLF8,age,-0.00048709098669484,2.37257629319352e-07,0.998326542498832,phenotype,gene
PTGES3,(Intercept),-3.39343498778488e-17,0.0232866661389192,0.963250582544125,(Intercept),gene
PTGES3,ESR1,0.126564098031841,0.0232866661389192,0.963250582544125,gene,gene
PTGES3,HSF1,0.101619175570633,0.0232866661389192,0.963250582544125,gene,gene
PTGES3,age,0.0320564526724827,0.0232866661389192,0.963250582544125,phenotype,gene
MRPS18B,(Intercept),-5.51797446961942e-18,0.0350137265824199,0.951551136503177,(Intercept),gene
MRPS18B,EWSR1,0.155942135931511,0.0350137265824199,0.951551136503177,gene,gene
MRPS18B,age,0.106981402574376,0.0350137265824199,0.951551136503177,phenotype,gene
VPS52,(Intercept),-3.08153141878458e-18,0.0285308471263856,0.960754378245551,(Intercept),gene
VPS52,VPS53,0.0363201249229847,0.0285308471263856,0.960754378245551,gene,gene
VPS52,VPS54,-0.150856155504514,0.0285308471263856,0.960754378245551,gene,gene
VPS52,age,0.0809634027571871,0.0285308471263856,0.960754378245551,phenotype,gene
RAB22A,(Intercept),1.78561358405933e-17,0.0114717698444053,0.978692573051718,(Intercept),gene
RAB22A,APPL2,-0.000190478651207063,0.0114717698444053,0.978692573051718,gene,gene
RAB22A,EEA1,0.107185590450935,0.0114717698444053,0.978692573051718,gene,gene
RAB22A,age,0,0.0114717698444053,0.978692573051718,phenotype,gene
HBP1,(Intercept),-2.2766117937078e-17,0.143836414478023,0.808016822389938,(Intercept),gene
HBP1,RB1,0.304951383713188,0.143836414478023,0.808016822389938,gene,gene
HBP1,SIN3A,0.162808135698201,0.143836414478023,0.808016822389938,gene,gene
HBP1,age,0,0.143836414478023,0.808016822389938,phenotype,gene
RPP40,(Intercept),-1.23610236823355e-17,0.179405774812734,0.757343695769207,(Intercept),gene
RPP40,RPP21,0.423563188689402,0.179405774812734,0.757343695769207,gene,gene
RPP40,age,0,0.179405774812734,0.757343695769207,phenotype,gene
HSPA1A,(Intercept),2.26306049926247e-17,0.0468665450927404,0.938274078902256,(Intercept),gene
HSPA1A,AIFM1,0.203610476615578,0.0468665450927404,0.938274078902256,gene,gene
HSPA1A,FANCC,-0.0445027118429877,0.0468665450927404,0.938274078902256,gene,gene
HSPA1A,age,0.0342804304709436,0.0468665450927404,0.938274078902256,phenotype,gene
ATP7A,(Intercept),-9.5582114702828e-18,0.00160024520160835,0.991705777176665,(Intercept),gene
ATP7A,GLRX,0,0.00160024520160835,0.991705777176665,gene,gene
ATP7A,age,0.040003064902684,0.00160024520160835,0.991705777176665,phenotype,gene
HSPA13,(Intercept),-3.14897974963074e-17,0.0555728353241474,0.919729841564054,(Intercept),gene
HSPA13,UBQLN1,0.235738913470279,0.0555728353241474,0.919729841564054,gene,gene
HSPA13,age,0,0.0555728353241474,0.919729841564054,phenotype,gene
AHR,(Intercept),-2.47021834102426e-18,0.0323481931188194,0.948635072188602,(Intercept),gene
AHR,CCNT1,0.179856034424257,0.0323481931188194,0.948635072188602,gene,gene
AHR,ESR1,0,0.0323481931188194,0.948635072188602,gene,gene
AHR,age,0,0.0323481931188194,0.948635072188602,phenotype,gene
WDYHV1,(Intercept),-7.64286544752837e-18,0.0672609116913818,0.884451609116825,(Intercept),gene
WDYHV1,HPRT1,0.233856816575639,0.0672609116913818,0.884451609116825,gene,gene
WDYHV1,HSD17B14,0,0.0672609116913818,0.884451609116825,gene,gene
WDYHV1,RABAC1,0,0.0672609116913818,0.884451609116825,gene,gene
WDYHV1,RPIA,0.0501568141656578,0.0672609116913818,0.884451609116825,gene,gene
WDYHV1,age,0,0.0672609116913818,0.884451609116825,phenotype,gene
GUCY1B3,(Intercept),-5.38665381714641e-18,0.0511650899885962,0.924764269522216,(Intercept),gene
GUCY1B3,HSP90AA1,0,0.0511650899885962,0.924764269522216,gene,gene
GUCY1B3,NOS3,0.215479950039696,0.0511650899885962,0.924764269522216,gene,gene
GUCY1B3,age,-0.0636229397755873,0.0511650899885962,0.924764269522216,phenotype,gene
DSN1,(Intercept),3.837394840817e-18,0.368757329914626,0.539341021841271,(Intercept),gene
DSN1,BUB1,0.137778833582992,0.368757329914626,0.539341021841271,gene,gene
DSN1,CASC5,0.0566551003436317,0.368757329914626,0.539341021841271,gene,gene
DSN1,CBX5,0,0.368757329914626,0.539341021841271,gene,gene
DSN1,MIS12,0.0930854303556781,0.368757329914626,0.539341021841271,gene,gene
DSN1,NDC80,0.0286881088851154,0.368757329914626,0.539341021841271,gene,gene
DSN1,NSL1,0.020887542130201,0.368757329914626,0.539341021841271,gene,gene
DSN1,NUF2,0.106761790256447,0.368757329914626,0.539341021841271,gene,gene
DSN1,PMF1,-0.010053319357408,0.368757329914626,0.539341021841271,gene,gene
DSN1,SPC25,0.152524008590298,0.368757329914626,0.539341021841271,gene,gene
DSN1,ZWINT,0.185301432227496,0.368757329914626,0.539341021841271,gene,gene
DSN1,age,0,0.368757329914626,0.539341021841271,phenotype,gene
GNB2L1,(Intercept),2.4140431415998e-17,0.0784441053332521,0.866130368896891,(Intercept),gene
GNB2L1,EIF6,0.199527741997239,0.0784441053332521,0.866130368896891,gene,gene
GNB2L1,HABP4,0.0709556140574128,0.0784441053332521,0.866130368896891,gene,gene
GNB2L1,ITGB2,0,0.0784441053332521,0.866130368896891,gene,gene
GNB2L1,JAK1,0,0.0784441053332521,0.866130368896891,gene,gene
GNB2L1,NSMAF,0,0.0784441053332521,0.866130368896891,gene,gene
GNB2L1,PTPRM,0,0.0784441053332521,0.866130368896891,gene,gene
GNB2L1,STAT1,-0.172426029610318,0.0784441053332521,0.866130368896891,gene,gene
GNB2L1,TYK2,0.0545222051109925,0.0784441053332521,0.866130368896891,gene,gene
GNB2L1,age,-0.0193537755863887,0.0784441053332521,0.866130368896891,phenotype,gene
FHL2,(Intercept),1.0265608391853e-17,0.000358696729553142,0.995326933680956,(Intercept),gene
FHL2,BRCA1,-0.0189392906296182,0.000358696729553142,0.995326933680956,gene,gene
FHL2,ITGA7,0,0.000358696729553142,0.995326933680956,gene,gene
FHL2,MAPK1,0,0.000358696729553142,0.995326933680956,gene,gene
FHL2,age,0,0.000358696729553142,0.995326933680956,phenotype,gene
PAWR,(Intercept),1.39340272272199e-17,0.00353646166828221,0.989602365557632,(Intercept),gene
PAWR,DAPK3,0,0.00353646166828221,0.989602365557632,gene,gene
PAWR,THAP1,0.0594681567587411,0.00353646166828221,0.989602365557632,gene,gene
PAWR,age,0,0.00353646166828221,0.989602365557632,phenotype,gene
GATAD2B,(Intercept),2.32209518738482e-17,0.0874756186516273,0.873582746831032,(Intercept),gene
GATAD2B,HDAC1,-0.164508197802014,0.0874756186516273,0.873582746831032,gene,gene
GATAD2B,HDAC2,0.142048095407129,0.0874756186516273,0.873582746831032,gene,gene
GATAD2B,MBD2,-0.0755850352944303,0.0874756186516273,0.873582746831032,gene,gene
GATAD2B,MBD3,-0.138226908304807,0.0874756186516273,0.873582746831032,gene,gene
GATAD2B,MTA2,-0.0274843604692473,0.0874756186516273,0.873582746831032,gene,gene
GATAD2B,RBBP4,0.170584417506187,0.0874756186516273,0.873582746831032,gene,gene
GATAD2B,RBBP7,-0.033007489152266,0.0874756186516273,0.873582746831032,gene,gene
GATAD2B,age,-0.0605404683697408,0.0874756186516273,0.873582746831032,phenotype,gene
GLRX3,(Intercept),-1.62807465591466e-17,0.125925827164552,0.822178245053811,(Intercept),gene
GLRX3,CIAPIN1,0.322140402465828,0.125925827164552,0.822178245053811,gene,gene
GLRX3,PLSCR1,0.102079220929898,0.125925827164552,0.822178245053811,gene,gene
GLRX3,age,-0.00736724072395883,0.125925827164552,0.822178245053811,phenotype,gene
UBQLN2,(Intercept),-1.03429458190581e-17,0.0354022001338629,0.950122193671422,(Intercept),gene
UBQLN2,UBE3A,0.161057745428316,0.0354022001338629,0.950122193671422,gene,gene
UBQLN2,age,0.0796533462899763,0.0354022001338629,0.950122193671422,phenotype,gene
ARNTL,(Intercept),1.86320478979854e-17,0.101370985943698,0.857084007005027,(Intercept),gene
ARNTL,CLOCK,0.138693854161685,0.101370985943698,0.857084007005027,gene,gene
ARNTL,CRY1,0.117177314157689,0.101370985943698,0.857084007005027,gene,gene
ARNTL,CRY2,0.100831877662506,0.101370985943698,0.857084007005027,gene,gene
ARNTL,PER1,-0.0477913765254089,0.101370985943698,0.857084007005027,gene,gene
ARNTL,PER2,0.14998963063751,0.101370985943698,0.857084007005027,gene,gene
ARNTL,age,0,0.101370985943698,0.857084007005027,phenotype,gene
FLNA,(Intercept),-2.0774253028106e-17,0.257575412118237,0.664828402201823,(Intercept),gene
FLNA,CMIP,0.0259217285400141,0.257575412118237,0.664828402201823,gene,gene
FLNA,FBLIM1,0.219397931173678,0.257575412118237,0.664828402201823,gene,gene
FLNA,ITGB1,0.310947150854353,0.257575412118237,0.664828402201823,gene,gene
FLNA,TRIO,0.155070294462066,0.257575412118237,0.664828402201823,gene,gene
FLNA,VHL,-0.0351573561013929,0.257575412118237,0.664828402201823,gene,gene
FLNA,age,-0.0271852482504286,0.257575412118237,0.664828402201823,phenotype,gene
PLCG1,(Intercept),-1.94225325969874e-17,0.0729953972025592,0.894356111006492,(Intercept),gene
PLCG1,EEF1A1,-0.155749671357008,0.0729953972025592,0.894356111006492,gene,gene
PLCG1,GIT1,0.196322557657638,0.0729953972025592,0.894356111006492,gene,gene
PLCG1,PLD2,0,0.0729953972025592,0.894356111006492,gene,gene
PLCG1,age,-0.0615292186276092,0.0729953972025592,0.894356111006492,phenotype,gene
PSMD2,(Intercept),-4.59974380294163e-17,0.16540243494127,0.73114173107865,(Intercept),gene
PSMD2,PSMC1,0.10801631996224,0.16540243494127,0.73114173107865,gene,gene
PSMD2,PSMC4,0.238349356594089,0.16540243494127,0.73114173107865,gene,gene
PSMD2,PSMD10,0.0409999692880317,0.16540243494127,0.73114173107865,gene,gene
PSMD2,PSMD13,0.0479248045829614,0.16540243494127,0.73114173107865,gene,gene
PSMD2,PSMD6,0,0.16540243494127,0.73114173107865,gene,gene
PSMD2,TNFRSF1A,0.0679618067844494,0.16540243494127,0.73114173107865,gene,gene
PSMD2,UBE3C,0.279062746339723,0.16540243494127,0.73114173107865,gene,gene
PSMD2,UBLCP1,-0.0425521722161948,0.16540243494127,0.73114173107865,gene,gene
PSMD2,age,0,0.16540243494127,0.73114173107865,phenotype,gene
TCEANC,(Intercept),-1.81033186510532e-17,0.0332661974317789,0.954248934896412,(Intercept),gene
TCEANC,CCDC85B,-0.17157930377726,0.0332661974317789,0.954248934896412,gene,gene
TCEANC,RAD54B,0,0.0332661974317789,0.954248934896412,gene,gene
TCEANC,age,0.0592813902829934,0.0332661974317789,0.954248934896412,phenotype,gene
HDAC4,(Intercept),-3.58825163142665e-17,0.0611990911692872,0.892304160399824,(Intercept),gene
HDAC4,BCL6,0,0.0611990911692872,0.892304160399824,gene,gene
HDAC4,HDAC3,0.0397513658074619,0.0611990911692872,0.892304160399824,gene,gene
HDAC4,MEF2A,0.158288105326235,0.0611990911692872,0.892304160399824,gene,gene
HDAC4,MEF2C,0.0397323641491849,0.0611990911692872,0.892304160399824,gene,gene
HDAC4,MEF2D,0,0.0611990911692872,0.892304160399824,gene,gene
HDAC4,NCOR1,0.0751711061662459,0.0611990911692872,0.892304160399824,gene,gene
HDAC4,NCOR2,0,0.0611990911692872,0.892304160399824,gene,gene
HDAC4,NR2C1,0,0.0611990911692872,0.892304160399824,gene,gene
HDAC4,PPARG,0.0216037047458944,0.0611990911692872,0.892304160399824,gene,gene
