target,predictor,value,r_squared,mse,predictor_layer,target_layer
DAB2,CDK1,-0.2518191605606,0.126976646748403,0.826386543549609,gene,gene
DAB2,DVL2,-0.0914824662344677,0.126976646748403,0.826386543549609,gene,gene
DAB2,DVL3,0,0.126976646748403,0.826386543549609,gene,gene
DAB2,MYO6,-0.0167291629912944,0.126976646748403,0.826386543549609,gene,gene
DAB2,PIN1,-0.228599304376667,0.126976646748403,0.826386543549609,gene,gene
DAB2,age,-0.0252317002179841,0.126976646748403,0.826386543549609,phenotype,gene
RAB5A,(Intercept),-1.39042183069581e-17,0.0881891308692666,0.877344693050233,(Intercept),gene
RAB5A,EEA1,0.252616577238129,0.0881891308692666,0.877344693050233,gene,gene
RAB5A,RABEP1,0.0284265885283823,0.0881891308692666,0.877344693050233,gene,gene
RAB5A,SDCBP,0.103210624252146,0.0881891308692666,0.877344693050233,gene,gene
RAB5A,age,0.0211221275904768,0.0881891308692666,0.877344693050233,phenotype,gene
CDYL,(Intercept),-1.71884329628325e-17,0.0638060523660684,0.905220793360324,(Intercept),gene
CDYL,HDAC1,-0.10201327673308,0.0638060523660684,0.905220793360324,gene,gene
CDYL,HDAC2,0.2462741482356,0.0638060523660684,0.905220793360324,gene,gene
CDYL,age,0.00024198032412424,0.0638060523660684,0.905220793360324,phenotype,gene
PHF1,(Intercept),-4.50294914363714e-18,0.0903759828321044,0.863509149508107,(Intercept),gene
PHF1,EZH2,-0.285446441904134,0.0903759828321044,0.863509149508107,gene,gene
PHF1,RBPMS,0.042604497370741,0.0903759828321044,0.863509149508107,gene,gene
PHF1,age,0,0.0903759828321044,0.863509149508107,phenotype,gene
ATRX,(Intercept),-8.66891722747563e-18,0.0237527291800766,0.964317105211555,(Intercept),gene
ATRX,EZH2,-0.153221106370582,0.0237527291800766,0.964317105211555,gene,gene
ATRX,age,0.00708405457358753,0.0237527291800766,0.964317105211555,phenotype,gene
SNAPC5,(Intercept),-3.80644090139154e-17,0.00026776368378156,0.99757325136502,(Intercept),gene
SNAPC5,NMI,0.0163634862966777,0.00026776368378156,0.99757325136502,gene,gene
SNAPC5,age,0,0.00026776368378156,0.99757325136502,phenotype,gene
RNF8,(Intercept),5.34499671511279e-18,0.107786564191327,0.827397797946988,(Intercept),gene
RNF8,RXRA,-0.267613420501791,0.107786564191327,0.827397797946988,gene,gene
RNF8,UBE2E1,0.0464128962180224,0.107786564191327,0.827397797946988,gene,gene
RNF8,UBE2E2,0,0.107786564191327,0.827397797946988,gene,gene
RNF8,UBE2E3,0.130693279927735,0.107786564191327,0.827397797946988,gene,gene
RNF8,age,0,0.107786564191327,0.827397797946988,phenotype,gene
RFC5,(Intercept),-2.25967403959148e-17,0.263802730424024,0.625819653579363,(Intercept),gene
RFC5,CHTF18,0.1018549918394,0.263802730424024,0.625819653579363,gene,gene
RFC5,RAD17,0.157970663022786,0.263802730424024,0.625819653579363,gene,gene
RFC5,RFC1,0.173627989625856,0.263802730424024,0.625819653579363,gene,gene
RFC5,RFC2,0.17875670132378,0.263802730424024,0.625819653579363,gene,gene
RFC5,RFC3,0.176648954669742,0.263802730424024,0.625819653579363,gene,gene
RFC5,RFC4,0.197840497886492,0.263802730424024,0.625819653579363,gene,gene
RFC5,age,0,0.263802730424024,0.625819653579363,phenotype,gene
RFC1,(Intercept),3.12522478861191e-17,0.104628890611957,0.843902300526682,(Intercept),gene
RFC1,BRCA1,0.133061440673355,0.104628890611957,0.843902300526682,gene,gene
RFC1,HDAC1,0,0.104628890611957,0.843902300526682,gene,gene
RFC1,RFC2,-0.234885333789114,0.104628890611957,0.843902300526682,gene,gene
RFC1,RFC3,0.00387965206684443,0.104628890611957,0.843902300526682,gene,gene
RFC1,RFC4,0,0.104628890611957,0.843902300526682,gene,gene
RFC1,RFC5,0.236076294039144,0.104628890611957,0.843902300526682,gene,gene
RFC1,age,0,0.104628890611957,0.843902300526682,phenotype,gene
ERCC3,(Intercept),5.84178879889876e-18,0.057158350388333,0.903229970884217,(Intercept),gene
ERCC3,BCR,0.137502252557513,0.057158350388333,0.903229970884217,gene,gene
ERCC3,CCNH,-0.0505858824944519,0.057158350388333,0.903229970884217,gene,gene
ERCC3,CDK7,-0.0330010844997231,0.057158350388333,0.903229970884217,gene,gene
ERCC3,ERCC2,-0.0317101294440024,0.057158350388333,0.903229970884217,gene,gene
ERCC3,GTF2H1,0.000205929401317777,0.057158350388333,0.903229970884217,gene,gene
ERCC3,GTF2H3,0.145575505414406,0.057158350388333,0.903229970884217,gene,gene
ERCC3,GTF2H4,0.0676501014773165,0.057158350388333,0.903229970884217,gene,gene
ERCC3,GTF2H5,-0.0149957800065521,0.057158350388333,0.903229970884217,gene,gene
ERCC3,MNAT1,0.103969570853261,0.057158350388333,0.903229970884217,gene,gene
ERCC3,age,0.00160129657375576,0.057158350388333,0.903229970884217,phenotype,gene
ERCC4,(Intercept),3.11989238257354e-17,0.0196197726143977,0.972113672420969,(Intercept),gene
ERCC4,SPTAN1,0.0681194157298013,0.0196197726143977,0.972113672420969,gene,gene
ERCC4,age,0.124377040222757,0.0196197726143977,0.972113672420969,phenotype,gene
RASA1,(Intercept),-1.06491943344761e-17,0.0495555408815559,0.922749769244584,(Intercept),gene
RASA1,DOK1,0.192204828009064,0.0495555408815559,0.922749769244584,gene,gene
RASA1,DOK2,-0.142917699516629,0.0495555408815559,0.922749769244584,gene,gene
RASA1,age,0,0.0495555408815559,0.922749769244584,phenotype,gene
SHANK2,(Intercept),-3.08048490704714e-17,0.0795177927483098,0.872446342930386,(Intercept),gene
SHANK2,ARHGEF7,0.0685182609134155,0.0795177927483098,0.872446342930386,gene,gene
SHANK2,CTTN,0.281665937630079,0.0795177927483098,0.872446342930386,gene,gene
SHANK2,DNM2,-0.0270493470321434,0.0795177927483098,0.872446342930386,gene,gene
SHANK2,age,0,0.0795177927483098,0.872446342930386,phenotype,gene
CTBP1,(Intercept),2.03767584462984e-17,0.159420702704773,0.74511475722426,(Intercept),gene
CTBP1,BMPR2,-0.204478052623121,0.159420702704773,0.74511475722426,gene,gene
CTBP1,CBX4,0.0363236926747249,0.159420702704773,0.74511475722426,gene,gene
CTBP1,HDAC1,0.0905168690251313,0.159420702704773,0.74511475722426,gene,gene
CTBP1,HDAC2,-0.0876185048341649,0.159420702704773,0.74511475722426,gene,gene
CTBP1,HDAC9,0,0.159420702704773,0.74511475722426,gene,gene
CTBP1,HIC1,0.209471964460021,0.159420702704773,0.74511475722426,gene,gene
CTBP1,IKZF1,-0.000821964819940865,0.159420702704773,0.74511475722426,gene,gene
CTBP1,KAT2B,-0.151121267520895,0.159420702704773,0.74511475722426,gene,gene
CTBP1,MDM2,0.00859670297678817,0.159420702704773,0.74511475722426,gene,gene
CTBP1,MECOM,-0.066237489233757,0.159420702704773,0.74511475722426,gene,gene
CTBP1,NRIP1,0,0.159420702704773,0.74511475722426,gene,gene
CTBP1,PNN,0.0859933457563118,0.159420702704773,0.74511475722426,gene,gene
CTBP1,RBBP8,-0.102541030574902,0.159420702704773,0.74511475722426,gene,gene
CTBP1,SMAD6,0.0306993567996588,0.159420702704773,0.74511475722426,gene,gene
CTBP1,TGIF1,0.0609239381282815,0.159420702704773,0.74511475722426,gene,gene
CTBP1,age,0,0.159420702704773,0.74511475722426,phenotype,gene
CTBP2,(Intercept),-2.83436308008182e-17,0.0222293082926194,0.956573014584113,(Intercept),gene
CTBP2,BAZ2B,0.00487542456954155,0.0222293082926194,0.956573014584113,gene,gene
CTBP2,KLF8,0,0.0222293082926194,0.956573014584113,gene,gene
CTBP2,MDM2,-0.0274609596469048,0.0222293082926194,0.956573014584113,gene,gene
CTBP2,NRIP1,0,0.0222293082926194,0.956573014584113,gene,gene
CTBP2,RAI2,0.105668360798997,0.0222293082926194,0.956573014584113,gene,gene
CTBP2,TGIF1,0.0934267228487348,0.0222293082926194,0.956573014584113,gene,gene
CTBP2,ZEB1,0,0.0222293082926194,0.956573014584113,gene,gene
CTBP2,age,-0.00389500003847015,0.0222293082926194,0.956573014584113,phenotype,gene
GAR1,(Intercept),-1.23136716633638e-17,0.120008848527096,0.823483592888861,(Intercept),gene
GAR1,NAF1,0.0479317180842638,0.120008848527096,0.823483592888861,gene,gene
GAR1,NHP2,0.232451367187584,0.120008848527096,0.823483592888861,gene,gene
GAR1,NOP10,0.196444587542382,0.120008848527096,0.823483592888861,gene,gene
GAR1,age,-0.00110420631003167,0.120008848527096,0.823483592888861,phenotype,gene
EEA1,(Intercept),-8.39823489196491e-19,0.0856034042229601,0.882639548155904,(Intercept),gene
EEA1,RAB22A,0.080372211553715,0.0856034042229601,0.882639548155904,gene,gene
EEA1,RAB5A,0.273824102183564,0.0856034042229601,0.882639548155904,gene,gene
EEA1,age,0,0.0856034042229601,0.882639548155904,phenotype,gene
EWSR1,(Intercept),7.14624284511619e-18,0.189682668831995,0.743462370620091,(Intercept),gene
EWSR1,ARHGDIA,0.157361805897419,0.189682668831995,0.743462370620091,gene,gene
EWSR1,BARD1,0.0190834822393281,0.189682668831995,0.743462370620091,gene,gene
EWSR1,CFDP1,0.127145513979654,0.189682668831995,0.743462370620091,gene,gene
EWSR1,CPSF7,0.0642179867475017,0.189682668831995,0.743462370620091,gene,gene
EWSR1,CREBBP,-0.125943178177936,0.189682668831995,0.743462370620091,gene,gene
EWSR1,CUEDC2,0.134597368706972,0.189682668831995,0.743462370620091,gene,gene
EWSR1,MAPK1IP1L,0,0.189682668831995,0.743462370620091,gene,gene
EWSR1,MRPS18B,0.0562007351543063,0.189682668831995,0.743462370620091,gene,gene
EWSR1,PLSCR1,0.0284810413310308,0.189682668831995,0.743462370620091,gene,gene
EWSR1,RPL31,0,0.189682668831995,0.743462370620091,gene,gene
EWSR1,SMNDC1,0,0.189682668831995,0.743462370620091,gene,gene
EWSR1,VPS72,0.100303796155934,0.189682668831995,0.743462370620091,gene,gene
EWSR1,YY1AP1,-0.0970195317151897,0.189682668831995,0.743462370620091,gene,gene
EWSR1,age,0,0.189682668831995,0.743462370620091,phenotype,gene
RINT1,(Intercept),1.17462099046476e-17,0.0810946652638855,0.889298637571882,(Intercept),gene
RINT1,STX18,-0.038092236101844,0.0810946652638855,0.889298637571882,gene,gene
RINT1,ZW10,0.271857238332327,0.0810946652638855,0.889298637571882,gene,gene
RINT1,age,0,0.0810946652638855,0.889298637571882,phenotype,gene
RPS6KB1,(Intercept),-3.52345412015402e-17,0.00736416088124577,0.980220867422477,(Intercept),gene
RPS6KB1,TRAF4,0.0739247892692186,0.00736416088124577,0.980220867422477,gene,gene
RPS6KB1,age,-0.0371077201490663,0.00736416088124577,0.980220867422477,phenotype,gene
XAB2,(Intercept),-3.04059766809991e-17,0.00962668621720114,0.979393275831512,(Intercept),gene
XAB2,PPIE,0.0981156777339949,0.00962668621720114,0.979393275831512,gene,gene
XAB2,age,0,0.00962668621720114,0.979393275831512,phenotype,gene
VEZT,(Intercept),-8.58706298390141e-18,0.00595335287556191,0.983345495912984,(Intercept),gene
VEZT,MYO7A,-0.0771579735060603,0.00595335287556191,0.983345495912984,gene,gene
VEZT,age,0,0.00595335287556191,0.983345495912984,phenotype,gene
POLR3C,(Intercept),-8.8229644341072e-18,0.000676341059035367,0.995351914765271,(Intercept),gene
POLR3C,GTF3C4,0,0.000676341059035367,0.995351914765271,gene,gene
POLR3C,age,-0.0260065580005384,0.000676341059035367,0.995351914765271,phenotype,gene
DVL3,(Intercept),5.31571698950666e-18,0.116191890331886,0.845592358400199,(Intercept),gene
DVL3,AXIN1,0.130863197963916,0.116191890331886,0.845592358400199,gene,gene
DVL3,CSNK1D,0.0163023520867446,0.116191890331886,0.845592358400199,gene,gene
DVL3,CSNK2A1,0.0965940314202806,0.116191890331886,0.845592358400199,gene,gene
DVL3,DAB2,0,0.116191890331886,0.845592358400199,gene,gene
DVL3,KLHL12,-0.108879126180231,0.116191890331886,0.845592358400199,gene,gene
DVL3,PRPF3,0.238518118116977,0.116191890331886,0.845592358400199,gene,gene
DVL3,age,-0.0945678579988636,0.116191890331886,0.845592358400199,phenotype,gene
KRAS,(Intercept),-1.96488800850626e-17,0.027026320474997,0.963866769222925,(Intercept),gene
KRAS,RAP1GDS1,0.0797382445712919,0.027026320474997,0.963866769222925,gene,gene
KRAS,RASSF2,0.157334187760537,0.027026320474997,0.963866769222925,gene,gene
KRAS,age,0.0315277190729331,0.027026320474997,0.963866769222925,phenotype,gene
EEF1D,(Intercept),3.68042830791129e-17,0.173943889368449,0.780498545238773,(Intercept),gene
EEF1D,CSNK2A1,-0.0672235498602725,0.173943889368449,0.780498545238773,gene,gene
EEF1D,EEF1G,0.350868148734793,0.173943889368449,0.780498545238773,gene,gene
EEF1D,KTN1,-0.135640148208494,0.173943889368449,0.780498545238773,gene,gene
EEF1D,age,0.0224873787636405,0.173943889368449,0.780498545238773,phenotype,gene
RPL9,(Intercept),-5.4112040470022e-18,0.0112392112455105,0.983364837091973,(Intercept),gene
RPL9,DHPS,0.0320145624014572,0.0112392112455105,0.983364837091973,gene,gene
RPL9,age,-0.103551533089292,0.0112392112455105,0.983364837091973,phenotype,gene
RPL5,(Intercept),1.65246574779669e-17,0.178813844563221,0.741368579530306,(Intercept),gene
RPL5,CSNK2A1,-0.0152953907407574,0.178813844563221,0.741368579530306,gene,gene
RPL5,CSNK2B,0.0622659311013424,0.178813844563221,0.741368579530306,gene,gene
RPL5,EIF5A,0.128266431275914,0.178813844563221,0.741368579530306,gene,gene
RPL5,FMR1,-0.143161940243495,0.178813844563221,0.741368579530306,gene,gene
RPL5,LSG1,-0.102209053070267,0.178813844563221,0.741368579530306,gene,gene
RPL5,MDM2,-0.13159522381205,0.178813844563221,0.741368579530306,gene,gene
RPL5,RPF2,0.187845446614916,0.178813844563221,0.741368579530306,gene,gene
RPL5,RRS1,0.0103843329194589,0.178813844563221,0.741368579530306,gene,gene
RPL5,age,-0.0926782369036478,0.178813844563221,0.741368579530306,phenotype,gene
HOOK1,(Intercept),1.11696998505445e-17,0.000163438390573863,0.997320365402507,(Intercept),gene
HOOK1,AKTIP,0.0127843025063498,0.000163438390573863,0.997320365402507,gene,gene
HOOK1,age,0,0.000163438390573863,0.997320365402507,phenotype,gene
PRKDC,(Intercept),5.43102584862506e-18,0.215544363960181,0.711136628179168,(Intercept),gene
PRKDC,ATM,0.0401133905612743,0.215544363960181,0.711136628179168,gene,gene
PRKDC,CHEK1,0.332927506120936,0.215544363960181,0.711136628179168,gene,gene
PRKDC,LIG4,0.0566949446225777,0.215544363960181,0.711136628179168,gene,gene
PRKDC,NCOA6,0.194500549914664,0.215544363960181,0.711136628179168,gene,gene
PRKDC,TP53,-0.0428170763572138,0.215544363960181,0.711136628179168,gene,gene
PRKDC,WRN,0.12312087740723,0.215544363960181,0.711136628179168,gene,gene
PRKDC,age,0,0.215544363960181,0.711136628179168,phenotype,gene
KLF5,(Intercept),-1.81195567051741e-17,0.0584505219116095,0.919681039948433,(Intercept),gene
KLF5,CREBBP,0.0328985679272015,0.0584505219116095,0.919681039948433,gene,gene
KLF5,EP300,0.0471405142980639,0.0584505219116095,0.919681039948433,gene,gene
KLF5,NFKB1,-0.0481056602336644,0.0584505219116095,0.919681039948433,gene,gene
KLF5,SET,0.155447193470787,0.0584505219116095,0.919681039948433,gene,gene
KLF5,age,-0.160644387447797,0.0584505219116095,0.919681039948433,phenotype,gene
KLF8,(Intercept),0,2.60280713846661e-08,0.998338450889606,(Intercept),gene
KLF8,CTBP2,0,2.60280713846661e-08,0.998338450889606,gene,gene
KLF8,age,-0.000161332177152191,2.60280713846661e-08,0.998338450889606,phenotype,gene
PTGES3,(Intercept),-4.36776468867876e-18,0.0231825645659767,0.963400937536807,(Intercept),gene
PTGES3,ESR1,0.126238742621636,0.0231825645659767,0.963400937536807,gene,gene
PTGES3,HSF1,0.101351235976168,0.0231825645659767,0.963400937536807,gene,gene
PTGES3,age,0.0321800275007024,0.0231825645659767,0.963400937536807,phenotype,gene
MRPS18B,(Intercept),3.05233032233739e-18,0.0341036467964308,0.951409801279178,(Intercept),gene
MRPS18B,EWSR1,0.15404707849236,0.0341036467964308,0.951409801279178,gene,gene
MRPS18B,age,0.10530847741129,0.0341036467964308,0.951409801279178,phenotype,gene
VPS52,(Intercept),1.27273884584214e-17,0.0287812822421375,0.96042926671768,(Intercept),gene
VPS52,VPS53,0.0370587967765673,0.0287812822421375,0.96042926671768,gene,gene
VPS52,VPS54,-0.151382537672396,0.0287812822421375,0.96042926671768,gene,gene
VPS52,age,0.0812643960330369,0.0287812822421375,0.96042926671768,phenotype,gene
RAB22A,(Intercept),-1.70187916120535e-17,0.0113678586296632,0.978918830200766,(Intercept),gene
RAB22A,APPL2,0,0.0113678586296632,0.978918830200766,gene,gene
RAB22A,EEA1,0.106620160521654,0.0113678586296632,0.978918830200766,gene,gene
RAB22A,age,0,0.0113678586296632,0.978918830200766,phenotype,gene
HBP1,(Intercept),2.29176387092604e-17,0.144046379186288,0.807680290217908,(Intercept),gene
HBP1,RB1,0.305522908633514,0.144046379186288,0.807680290217908,gene,gene
HBP1,SIN3A,0.162565323530781,0.144046379186288,0.807680290217908,gene,gene
HBP1,age,0,0.144046379186288,0.807680290217908,phenotype,gene
RPP40,(Intercept),2.52263314609604e-17,0.17921183399459,0.757636487327478,(Intercept),gene
RPP40,RPP21,0.423334187131857,0.17921183399459,0.757636487327478,gene,gene
RPP40,age,0,0.17921183399459,0.757636487327478,phenotype,gene
HSPA1A,(Intercept),5.46571400752567e-19,0.0467551463834324,0.938406857485153,(Intercept),gene
HSPA1A,AIFM1,0.203158828459429,0.0467551463834324,0.938406857485153,gene,gene
HSPA1A,FANCC,-0.0454574959105711,0.0467551463834324,0.938406857485153,gene,gene
HSPA1A,age,0.0340799829000236,0.0467551463834324,0.938406857485153,phenotype,gene
ATP7A,(Intercept),-2.2057411085268e-17,0.00159386118723925,0.991711768934767,(Intercept),gene
ATP7A,GLRX,0,0.00159386118723925,0.991711768934767,gene,gene
ATP7A,age,0.0399231910953927,0.00159386118723925,0.991711768934767,phenotype,gene
HSPA13,(Intercept),1.22033097304082e-18,0.0552276021336579,0.920221164117555,(Intercept),gene
HSPA13,UBQLN1,0.235005536389375,0.0552276021336579,0.920221164117555,gene,gene
HSPA13,age,0,0.0552276021336579,0.920221164117555,phenotype,gene
AHR,(Intercept),5.91668488252393e-18,0.0322821793363674,0.948730591152972,(Intercept),gene
AHR,CCNT1,0.179672422303389,0.0322821793363674,0.948730591152972,gene,gene
AHR,ESR1,0,0.0322821793363674,0.948730591152972,gene,gene
AHR,age,0,0.0322821793363674,0.948730591152972,phenotype,gene
WDYHV1,(Intercept),5.99857958531888e-18,0.0672973254795075,0.884402027035238,(Intercept),gene
WDYHV1,HPRT1,0.233487594837782,0.0672973254795075,0.884402027035238,gene,gene
WDYHV1,HSD17B14,0,0.0672973254795075,0.884402027035238,gene,gene
WDYHV1,RABAC1,0,0.0672973254795075,0.884402027035238,gene,gene
WDYHV1,RPIA,0.0508879705421977,0.0672973254795075,0.884402027035238,gene,gene
WDYHV1,age,0,0.0672973254795075,0.884402027035238,phenotype,gene
GUCY1B3,(Intercept),-3.17148646479764e-18,0.0512436725253293,0.924634737992305,(Intercept),gene
GUCY1B3,HSP90AA1,0,0.0512436725253293,0.924634737992305,gene,gene
GUCY1B3,NOS3,0.215674889442206,0.0512436725253293,0.924634737992305,gene,gene
GUCY1B3,age,-0.063609401264302,0.0512436725253293,0.924634737992305,phenotype,gene
DSN1,(Intercept),-8.08894268106128e-18,0.360427166715584,0.540814762457209,(Intercept),gene
DSN1,BUB1,0.134125517538712,0.360427166715584,0.540814762457209,gene,gene
DSN1,CASC5,0.059041065592843,0.360427166715584,0.540814762457209,gene,gene
DSN1,CBX5,0,0.360427166715584,0.540814762457209,gene,gene
DSN1,MIS12,0.0895899944772421,0.360427166715584,0.540814762457209,gene,gene
DSN1,NDC80,0.0332923376646377,0.360427166715584,0.540814762457209,gene,gene
DSN1,NSL1,0.0194220128109147,0.360427166715584,0.540814762457209,gene,gene
DSN1,NUF2,0.10541702933605,0.360427166715584,0.540814762457209,gene,gene
DSN1,PMF1,-0.00706469827970727,0.360427166715584,0.540814762457209,gene,gene
DSN1,SPC25,0.149615515415956,0.360427166715584,0.540814762457209,gene,gene
DSN1,ZWINT,0.179343999954416,0.360427166715584,0.540814762457209,gene,gene
DSN1,age,0,0.360427166715584,0.540814762457209,phenotype,gene
GNB2L1,(Intercept),-1.1913368516871e-17,0.0783182985521204,0.866229443893554,(Intercept),gene
GNB2L1,EIF6,0.199894015649995,0.0783182985521204,0.866229443893554,gene,gene
GNB2L1,HABP4,0.070728835581138,0.0783182985521204,0.866229443893554,gene,gene
GNB2L1,ITGB2,0,0.0783182985521204,0.866229443893554,gene,gene
GNB2L1,JAK1,0,0.0783182985521204,0.866229443893554,gene,gene
GNB2L1,NSMAF,0,0.0783182985521204,0.866229443893554,gene,gene
GNB2L1,PTPRM,0,0.0783182985521204,0.866229443893554,gene,gene
GNB2L1,STAT1,-0.171623667436995,0.0783182985521204,0.866229443893554,gene,gene
GNB2L1,TYK2,0.0543139068201816,0.0783182985521204,0.866229443893554,gene,gene
GNB2L1,age,-0.0198851260969106,0.0783182985521204,0.866229443893554,phenotype,gene
FHL2,(Intercept),-1.63165743255828e-17,0.000368494293706805,0.995268058449151,(Intercept),gene
FHL2,BRCA1,-0.0191962051902662,0.000368494293706805,0.995268058449151,gene,gene
FHL2,ITGA7,0,0.000368494293706805,0.995268058449151,gene,gene
FHL2,MAPK1,0,0.000368494293706805,0.995268058449151,gene,gene
FHL2,age,0,0.000368494293706805,0.995268058449151,phenotype,gene
PAWR,(Intercept),-1.40668082714041e-18,0.00357457665379248,0.989522146967089,(Intercept),gene
PAWR,DAPK3,0,0.00357457665379248,0.989522146967089,gene,gene
PAWR,THAP1,0.0597877634118594,0.00357457665379248,0.989522146967089,gene,gene
PAWR,age,0,0.00357457665379248,0.989522146967089,phenotype,gene
GATAD2B,(Intercept),2.66827892103455e-17,0.0875494846932683,0.873469772527587,(Intercept),gene
GATAD2B,HDAC1,-0.1641019321138,0.0875494846932683,0.873469772527587,gene,gene
GATAD2B,HDAC2,0.141946895757675,0.0875494846932683,0.873469772527587,gene,gene
GATAD2B,MBD2,-0.0759958935792164,0.0875494846932683,0.873469772527587,gene,gene
GATAD2B,MBD3,-0.13758861669002,0.0875494846932683,0.873469772527587,gene,gene
GATAD2B,MTA2,-0.0282499611079976,0.0875494846932683,0.873469772527587,gene,gene
GATAD2B,RBBP4,0.171052172033037,0.0875494846932683,0.873469772527587,gene,gene
GATAD2B,RBBP7,-0.0335133244072199,0.0875494846932683,0.873469772527587,gene,gene
GATAD2B,age,-0.060594416906488,0.0875494846932683,0.873469772527587,phenotype,gene
GLRX3,(Intercept),-1.99498191537488e-19,0.126008574367565,0.822053428921996,(Intercept),gene
GLRX3,CIAPIN1,0.322423799192047,0.126008574367565,0.822053428921996,gene,gene
GLRX3,PLSCR1,0.101836028248526,0.126008574367565,0.822053428921996,gene,gene
GLRX3,age,-0.00688065169465647,0.126008574367565,0.822053428921996,phenotype,gene
UBQLN2,(Intercept),-1.37371059588874e-18,0.0356427121379381,0.949789146390398,(Intercept),gene
UBQLN2,UBE3A,0.161358788332017,0.0356427121379381,0.949789146390398,gene,gene
UBQLN2,age,0.0802942675398179,0.0356427121379381,0.949789146390398,phenotype,gene
ARNTL,(Intercept),-1.0002889670771e-17,0.101268747372214,0.857251714724838,(Intercept),gene
ARNTL,CLOCK,0.138750181310717,0.101268747372214,0.857251714724838,gene,gene
ARNTL,CRY1,0.117157120426116,0.101268747372214,0.857251714724838,gene,gene
ARNTL,CRY2,0.100781807802546,0.101268747372214,0.857251714724838,gene,gene
ARNTL,PER1,-0.0477548197129534,0.101268747372214,0.857251714724838,gene,gene
ARNTL,PER2,0.149752648553059,0.101268747372214,0.857251714724838,gene,gene
ARNTL,age,0,0.101268747372214,0.857251714724838,phenotype,gene
FLNA,(Intercept),1.06196285783404e-17,0.257362163036983,0.665065240829752,(Intercept),gene
FLNA,CMIP,0.0263906064849863,0.257362163036983,0.665065240829752,gene,gene
FLNA,FBLIM1,0.219833697865078,0.257362163036983,0.665065240829752,gene,gene
FLNA,ITGB1,0.31043385745894,0.257362163036983,0.665065240829752,gene,gene
FLNA,TRIO,0.155120595710767,0.257362163036983,0.665065240829752,gene,gene
FLNA,VHL,-0.0353528279969225,0.257362163036983,0.665065240829752,gene,gene
FLNA,age,-0.0272090232975483,0.257362163036983,0.665065240829752,phenotype,gene
PLCG1,(Intercept),1.77138450193336e-17,0.0731735423318694,0.894231833025001,(Intercept),gene
PLCG1,EEF1A1,-0.156297333080344,0.0731735423318694,0.894231833025001,gene,gene
PLCG1,GIT1,0.196565050520375,0.0731735423318694,0.894231833025001,gene,gene
PLCG1,PLD2,0,0.0731735423318694,0.894231833025001,gene,gene
PLCG1,age,-0.0610444997193379,0.0731735423318694,0.894231833025001,phenotype,gene
PSMD2,(Intercept),-2.33021842207195e-17,0.165562300599565,0.731180859002273,(Intercept),gene
PSMD2,PSMC1,0.108770095832383,0.165562300599565,0.731180859002273,gene,gene
PSMD2,PSMC4,0.23760709330177,0.165562300599565,0.731180859002273,gene,gene
PSMD2,PSMD10,0.0420842454448019,0.165562300599565,0.731180859002273,gene,gene
PSMD2,PSMD13,0.0478814744773511,0.165562300599565,0.731180859002273,gene,gene
PSMD2,PSMD6,0,0.165562300599565,0.731180859002273,gene,gene
PSMD2,TNFRSF1A,0.0678805643499194,0.165562300599565,0.731180859002273,gene,gene
PSMD2,UBE3C,0.279732501830163,0.165562300599565,0.731180859002273,gene,gene
PSMD2,UBLCP1,-0.0424666560977783,0.165562300599565,0.731180859002273,gene,gene
PSMD2,age,0,0.165562300599565,0.731180859002273,phenotype,gene
TCEANC,(Intercept),1.33979975102421e-17,0.0330480812071087,0.954546300040223,(Intercept),gene
TCEANC,CCDC85B,-0.170957185506189,0.0330480812071087,0.954546300040223,gene,gene
TCEANC,RAD54B,0,0.0330480812071087,0.954546300040223,gene,gene
TCEANC,age,0.059244384867429,0.0330480812071087,0.954546300040223,phenotype,gene
HDAC4,(Intercept),2.15832440206876e-17,0.0610511754531341,0.892574693338916,(Intercept),gene
HDAC4,BCL6,0,0.0610511754531341,0.892574693338916,gene,gene
HDAC4,HDAC3,0.0396543482160938,0.0610511754531341,0.892574693338916,gene,gene
HDAC4,MEF2A,0.157860368019765,0.0610511754531341,0.892574693338916,gene,gene
HDAC4,MEF2C,0.0400456555343451,0.0610511754531341,0.892574693338916,gene,gene
HDAC4,MEF2D,0,0.0610511754531341,0.892574693338916,gene,gene
HDAC4,NCOR1,0.0750713630447305,0.0610511754531341,0.892574693338916,gene,gene
HDAC4,NCOR2,0,0.0610511754531341,0.892574693338916,gene,gene
HDAC4,NR2C1,0,0.0610511754531341,0.892574693338916,gene,gene
HDAC4,PPARG,0.0215187958904517,0.0610511754531341,0.892574693338916,gene,gene
HDAC4,YWHAB,-0.0573763994534771,0.0610511754531341,0.892574693338916,gene,gene
HDAC4,YWHAE,0,0.0610511754531341,0.892574693338916,gene,gene
HDAC4,YWHAG,0.00366352592197364,0.0610511754531341,0.892574693338916,gene,gene
HDAC4,YWHAZ,-0.0903794778061566,0.0610511754531341,0.892574693338916,gene,gene
HDAC4,age,-0.0302761781323869,0.0610511754531341,0.892574693338916,phenotype,gene
HDAC6,(Intercept),-1.75128001691131e-17,0.00544221032038202,0.987305538555339,(Intercept),gene
HDAC6,RUNX2,-0.0681583320193366,0.00544221032038202,0.987305538555339,gene,gene
HDAC6,age,0.0203478435160111,0.00544221032038202,0.987305538555339,phenotype,gene
