target,predictor,value,r_squared,mse,predictor_layer,target_layer
PRKAB2,age,0,0.000266213480153208,0.995511061373238,phenotype,gene
NIP7,(Intercept),-1.54129530813539e-17,0.00846001110798397,0.973876551353636,(Intercept),gene
NIP7,NOL8,-0.00260321960585344,0.00846001110798397,0.973876551353636,gene,gene
NIP7,NOP2,0.0915710278610358,0.00846001110798397,0.973876551353636,gene,gene
NIP7,RPF2,0.00199571753478077,0.00846001110798397,0.973876551353636,gene,gene
NIP7,age,0,0.00846001110798397,0.973876551353636,phenotype,gene
NCOR2,(Intercept),-1.03547320936771e-17,0.0115897134017859,0.960119436125925,(Intercept),gene
NCOR2,BCL6,0,0.0115897134017859,0.960119436125925,gene,gene
NCOR2,HDAC1,0,0.0115897134017859,0.960119436125925,gene,gene
NCOR2,HDAC2,-0.00214532166250637,0.0115897134017859,0.960119436125925,gene,gene
NCOR2,HDAC3,0.0116250313015509,0.0115897134017859,0.960119436125925,gene,gene
NCOR2,HDAC4,-0.000355346166390371,0.0115897134017859,0.960119436125925,gene,gene
NCOR2,HDAC5,0,0.0115897134017859,0.960119436125925,gene,gene
NCOR2,HDAC7,0.0416247007478299,0.0115897134017859,0.960119436125925,gene,gene
NCOR2,NCOR1,0.0333911172803761,0.0115897134017859,0.960119436125925,gene,gene
NCOR2,NFKBIA,0.0367746615349039,0.0115897134017859,0.960119436125925,gene,gene
NCOR2,PML,-0.0370137578885348,0.0115897134017859,0.960119436125925,gene,gene
NCOR2,PPARD,0,0.0115897134017859,0.960119436125925,gene,gene
NCOR2,RBPJ,0,0.0115897134017859,0.960119436125925,gene,gene
NCOR2,RELA,0.0417955625543131,0.0115897134017859,0.960119436125925,gene,gene
NCOR2,SIN3A,0.0558664911745291,0.0115897134017859,0.960119436125925,gene,gene
NCOR2,SNW1,-0.0475658153199432,0.0115897134017859,0.960119436125925,gene,gene
NCOR2,SPEN,0,0.0115897134017859,0.960119436125925,gene,gene
NCOR2,TBL1X,0,0.0115897134017859,0.960119436125925,gene,gene
NCOR2,age,0,0.0115897134017859,0.960119436125925,phenotype,gene
AVEN,(Intercept),2.33080795295916e-17,0.000806278635889497,0.993142754026416,(Intercept),gene
AVEN,BCL2L1,-0.0267544879083784,0.000806278635889497,0.993142754026416,gene,gene
AVEN,age,-0.00759410717245038,0.000806278635889497,0.993142754026416,phenotype,gene
FAM115A,(Intercept),2.52920018979692e-17,0.00132233599497893,0.993039501024028,(Intercept),gene
FAM115A,SF3B4,-0.0363639381115266,0.00132233599497893,0.993039501024028,gene,gene
FAM115A,age,0,0.00132233599497893,0.993039501024028,phenotype,gene
SS18,(Intercept),2.44183080070165e-17,0.0103649972185445,0.978125311991849,(Intercept),gene
SS18,EP300,0,0.0103649972185445,0.978125311991849,gene,gene
SS18,SMARCA2,0,0.0103649972185445,0.978125311991849,gene,gene
SS18,SMARCB1,0,0.0103649972185445,0.978125311991849,gene,gene
SS18,age,-0.101808630373581,0.0103649972185445,0.978125311991849,phenotype,gene
LMO4,(Intercept),2.58461000525828e-17,0.00677378034846964,0.981816697326288,(Intercept),gene
LMO4,BRCA1,-0.0324338633533619,0.00677378034846964,0.981816697326288,gene,gene
LMO4,LDB1,-0.030893828745185,0.00677378034846964,0.981816697326288,gene,gene
LMO4,RBBP8,0,0.00677378034846964,0.981816697326288,gene,gene
LMO4,age,-0.0666937493310866,0.00677378034846964,0.981816697326288,phenotype,gene
PSMC2,(Intercept),1.96594426509768e-17,0.000884473894922984,0.991147654803811,(Intercept),gene
PSMC2,PAAF1,0,0.000884473894922984,0.991147654803811,gene,gene
PSMC2,PSMC4,0.0297401058324106,0.000884473894922984,0.991147654803811,gene,gene
PSMC2,PSMD10,0,0.000884473894922984,0.991147654803811,gene,gene
PSMC2,PSMD13,0,0.000884473894922984,0.991147654803811,gene,gene
PSMC2,PSMD5,0,0.000884473894922984,0.991147654803811,gene,gene
PSMC2,PSMD6,0,0.000884473894922984,0.991147654803811,gene,gene
PSMC2,age,0,0.000884473894922984,0.991147654803811,phenotype,gene
EDEM1,(Intercept),1.10101091132597e-17,0.00628234307105842,0.984801946161064,(Intercept),gene
EDEM1,CANX,0.0544685431261489,0.00628234307105842,0.984801946161064,gene,gene
EDEM1,age,-0.0597318526992286,0.00628234307105842,0.984801946161064,phenotype,gene
RPN1,(Intercept),5.90053422131789e-18,0.00989347022424511,0.97732662059314,(Intercept),gene
RPN1,OLA1,0.0292038169899293,0.00989347022424511,0.97732662059314,gene,gene
RPN1,RPN2,0.0951269327461007,0.00989347022424511,0.97732662059314,gene,gene
RPN1,age,0,0.00989347022424511,0.97732662059314,phenotype,gene
LUC7L2,(Intercept),-1.29387459148695e-17,5.95554940341201e-05,0.997188134757974,(Intercept),gene
LUC7L2,RNPS1,0,5.95554940341201e-05,0.997188134757974,gene,gene
LUC7L2,YWHAG,0,5.95554940341201e-05,0.997188134757974,gene,gene
LUC7L2,age,0.0077172206158772,5.95554940341201e-05,0.997188134757974,phenotype,gene
NME1,(Intercept),2.35208936351059e-18,0.012455278421528,0.979905524534763,(Intercept),gene
NME1,NME3,0.0502691522103489,0.012455278421528,0.979905524534763,gene,gene
NME1,NME4,0.0308062231100095,0.012455278421528,0.979905524534763,gene,gene
NME1,POLR1C,0.0877794958274164,0.012455278421528,0.979905524534763,gene,gene
NME1,age,-0.0477328714041583,0.012455278421528,0.979905524534763,phenotype,gene
NME2,(Intercept),-3.98846239124672e-18,0.000930260717752565,0.994528989740689,(Intercept),gene
NME2,STIP1,0,0.000930260717752565,0.994528989740689,gene,gene
NME2,age,-0.0305001757003556,0.000930260717752565,0.994528989740689,phenotype,gene
MATR3,(Intercept),7.95733239714805e-18,0.00117942017945046,0.993663154992551,(Intercept),gene
MATR3,HNRNPK,0.0343426874232414,0.00117942017945046,0.993663154992551,gene,gene
MATR3,age,0,0.00117942017945046,0.993663154992551,phenotype,gene
KATNAL1,(Intercept),7.11034180050841e-19,2.02684284766601e-05,0.997104110782928,(Intercept),gene
KATNAL1,COX17,0,2.02684284766601e-05,0.997104110782928,gene,gene
KATNAL1,age,-0.00450204714287402,2.02684284766601e-05,0.997104110782928,phenotype,gene
ATG10,(Intercept),-2.02435387944193e-17,5.64053402318578e-05,0.996560518887762,(Intercept),gene
ATG10,ATG12,0,5.64053402318578e-05,0.996560518887762,gene,gene
ATG10,ATG7,-0.0075103488755089,5.64053402318578e-05,0.996560518887762,gene,gene
ATG10,age,0,5.64053402318578e-05,0.996560518887762,phenotype,gene
MCM4,(Intercept),-3.46053788786343e-17,0.0505490691652725,0.900627330567653,(Intercept),gene
MCM4,CDC23,0,0.0505490691652725,0.900627330567653,gene,gene
MCM4,CDC7,0.0678350254168014,0.0505490691652725,0.900627330567653,gene,gene
MCM4,DBF4,0,0.0505490691652725,0.900627330567653,gene,gene
MCM4,MCM2,0.0747353073361485,0.0505490691652725,0.900627330567653,gene,gene
MCM4,MCM3,0.0512103323781147,0.0505490691652725,0.900627330567653,gene,gene
MCM4,MCM5,0,0.0505490691652725,0.900627330567653,gene,gene
MCM4,MCM6,0.0816397328639614,0.0505490691652725,0.900627330567653,gene,gene
MCM4,MCM7,0.103459927482855,0.0505490691652725,0.900627330567653,gene,gene
MCM4,age,-0.052150409750176,0.0505490691652725,0.900627330567653,phenotype,gene
DUSP10,(Intercept),6.80800844602154e-18,0.000297506067506684,0.996484452710835,(Intercept),gene
DUSP10,MAPK14,0,0.000297506067506684,0.996484452710835,gene,gene
DUSP10,MAPK8,0,0.000297506067506684,0.996484452710835,gene,gene
DUSP10,age,0.0172483641979952,0.000297506067506684,0.996484452710835,phenotype,gene
TSR2,(Intercept),2.29910579486916e-17,0.00165275962624883,0.991949618795085,(Intercept),gene
TSR2,RPS26,0,0.00165275962624883,0.991949618795085,gene,gene
TSR2,age,0.0406541464828476,0.00165275962624883,0.991949618795085,phenotype,gene
VPS41,(Intercept),1.67171513569737e-17,0.000654064844550665,0.994606736504896,(Intercept),gene
VPS41,VPS16,0,0.000654064844550665,0.994606736504896,gene,gene
VPS41,YKT6,0.0255746914849557,0.000654064844550665,0.994606736504896,gene,gene
VPS41,age,0,0.000654064844550665,0.994606736504896,phenotype,gene
NF2,(Intercept),4.85060993982705e-18,0.000144626798251581,0.996409304780669,(Intercept),gene
NF2,MED28,-0.0120260882356476,0.000144626798251581,0.996409304780669,gene,gene
NF2,SGSM3,0,0.000144626798251581,0.996409304780669,gene,gene
NF2,age,0,0.000144626798251581,0.996409304780669,phenotype,gene
ATXN3,(Intercept),-1.36003926125618e-17,5.63108026779217e-05,0.997088670203937,(Intercept),gene
ATXN3,VCP,0,5.63108026779217e-05,0.997088670203937,gene,gene
ATXN3,age,-0.00750405241705585,5.63108026779217e-05,0.997088670203937,phenotype,gene
DYNC1H1,(Intercept),-3.06421372003775e-18,5.2449697357176e-06,0.997360946386046,(Intercept),gene
DYNC1H1,DCTN1,0.00229018989075526,5.2449697357176e-06,0.997360946386046,gene,gene
DYNC1H1,age,0,5.2449697357176e-06,0.997360946386046,phenotype,gene
CCNB1,(Intercept),-1.16064690649353e-17,0.0250375600734891,0.947371923173516,(Intercept),gene
CCNB1,CDK1,0.139159251453711,0.0250375600734891,0.947371923173516,gene,gene
CCNB1,CDK2,0.0641400875424469,0.0250375600734891,0.947371923173516,gene,gene
CCNB1,RALBP1,0.0122632802452354,0.0250375600734891,0.947371923173516,gene,gene
CCNB1,age,0,0.0250375600734891,0.947371923173516,phenotype,gene
TCHP,(Intercept),-1.83735165209511e-18,0.000299314631318689,0.99681383792851,(Intercept),gene
TCHP,NME7,-0.0141666763241514,0.000299314631318689,0.99681383792851,gene,gene
TCHP,age,-0.00956495970827391,0.000299314631318689,0.99681383792851,phenotype,gene
CASP8,(Intercept),9.46435192709563e-18,0.00147580900384688,0.986020727045055,(Intercept),gene
CASP8,BID,0,0.00147580900384688,0.986020727045055,gene,gene
CASP8,BIRC2,0,0.00147580900384688,0.986020727045055,gene,gene
CASP8,CASP10,0.0310728180765677,0.00147580900384688,0.986020727045055,gene,gene
CASP8,CFLAR,0.0101798576501474,0.00147580900384688,0.986020727045055,gene,gene
CASP8,FADD,0,0.00147580900384688,0.986020727045055,gene,gene
CASP8,FAS,0.016096481726637,0.00147580900384688,0.986020727045055,gene,gene
CASP8,TNFRSF10B,0,0.00147580900384688,0.986020727045055,gene,gene
CASP8,TRADD,0,0.00147580900384688,0.986020727045055,gene,gene
CASP8,TRAF1,0,0.00147580900384688,0.986020727045055,gene,gene
CASP8,TRAF2,0,0.00147580900384688,0.986020727045055,gene,gene
CASP8,age,0,0.00147580900384688,0.986020727045055,phenotype,gene
SMARCD1,(Intercept),2.54082067046355e-17,9.74278896898859e-05,0.995819333031119,(Intercept),gene
SMARCD1,CALCOCO2,-0.00962423067668617,9.74278896898859e-05,0.995819333031119,gene,gene
SMARCD1,NR3C1,0,9.74278896898859e-05,0.995819333031119,gene,gene
SMARCD1,SMARCA2,0,9.74278896898859e-05,0.995819333031119,gene,gene
SMARCD1,SMARCA4,0,9.74278896898859e-05,0.995819333031119,gene,gene
SMARCD1,SMARCC1,0.00236285434521488,9.74278896898859e-05,0.995819333031119,gene,gene
SMARCD1,SMARCC2,0,9.74278896898859e-05,0.995819333031119,gene,gene
SMARCD1,age,0,9.74278896898859e-05,0.995819333031119,phenotype,gene
SERPINE2,(Intercept),1.31292103673549e-17,0.0142193338930033,0.980406677085518,(Intercept),gene
SERPINE2,PLAU,0.0951063894884294,0.0142193338930033,0.980406677085518,gene,gene
SERPINE2,age,-0.0732989732350324,0.0142193338930033,0.980406677085518,phenotype,gene
PDLIM1,(Intercept),3.23692430250069e-18,0.000432713260318978,0.995846727334119,(Intercept),gene
PDLIM1,ACTN4,-0.0208017609908147,0.000432713260318978,0.995846727334119,gene,gene
PDLIM1,age,0,0.000432713260318978,0.995846727334119,phenotype,gene
RYBP,(Intercept),-2.63233191380217e-18,0.000288375476398409,0.995646931605783,(Intercept),gene
RYBP,CBX2,0,0.000288375476398409,0.995646931605783,gene,gene
RYBP,E2F6,0,0.000288375476398409,0.995646931605783,gene,gene
RYBP,RING1,0,0.000288375476398409,0.995646931605783,gene,gene
RYBP,YY1,0,0.000288375476398409,0.995646931605783,gene,gene
RYBP,age,0.0169816217246295,0.000288375476398409,0.995646931605783,phenotype,gene
PKP4,(Intercept),9.65709986632859e-18,0.00296144124166494,0.990153574996507,(Intercept),gene
PKP4,CDH1,-0.0418229005907287,0.00296144124166494,0.990153574996507,gene,gene
PKP4,ERBB2IP,0.0365647086128773,0.00296144124166494,0.990153574996507,gene,gene
PKP4,age,0,0.00296144124166494,0.990153574996507,phenotype,gene
PAAF1,(Intercept),-2.89726519499185e-17,1.04941270423974e-05,0.997131263506442,(Intercept),gene
PAAF1,PSMC1,0,1.04941270423974e-05,0.997131263506442,gene,gene
PAAF1,PSMC2,0,1.04941270423974e-05,0.997131263506442,gene,gene
PAAF1,PSMC3,0,1.04941270423974e-05,0.997131263506442,gene,gene
PAAF1,PSMC4,0,1.04941270423974e-05,0.997131263506442,gene,gene
PAAF1,PSMC5,0,1.04941270423974e-05,0.997131263506442,gene,gene
PAAF1,PSMC6,0,1.04941270423974e-05,0.997131263506442,gene,gene
PAAF1,PSMD10,0,1.04941270423974e-05,0.997131263506442,gene,gene
PAAF1,PSMD14,0,1.04941270423974e-05,0.997131263506442,gene,gene
PAAF1,PSMD7,0,1.04941270423974e-05,0.997131263506442,gene,gene
PAAF1,PSMD8,0,1.04941270423974e-05,0.997131263506442,gene,gene
PAAF1,age,0.00323946400541778,1.04941270423974e-05,0.997131263506442,phenotype,gene
RAB1A,(Intercept),-8.03419496753862e-18,0.000204357950378996,0.996377639709667,(Intercept),gene
RAB1A,GOLGA2,0,0.000204357950378996,0.996377639709667,gene,gene
RAB1A,GOLGA5,0.0142281205652762,0.000204357950378996,0.996377639709667,gene,gene
RAB1A,MICAL1,0,0.000204357950378996,0.996377639709667,gene,gene
RAB1A,RABAC1,0.00120082274057198,0.000204357950378996,0.996377639709667,gene,gene
RAB1A,age,0,0.000204357950378996,0.996377639709667,phenotype,gene
LSM5,(Intercept),7.60652926069541e-18,0.0162740712612806,0.968311469036603,(Intercept),gene
LSM5,LSM1,0.050133054315575,0.0162740712612806,0.968311469036603,gene,gene
LSM5,LSM2,-0.0129829976633999,0.0162740712612806,0.968311469036603,gene,gene
LSM5,LSM3,0.0439310084262902,0.0162740712612806,0.968311469036603,gene,gene
LSM5,LSM4,0.0287002685648241,0.0162740712612806,0.968311469036603,gene,gene
LSM5,LSM6,0.100015613213666,0.0162740712612806,0.968311469036603,gene,gene
LSM5,LSM7,-0.0344992450166588,0.0162740712612806,0.968311469036603,gene,gene
LSM5,XRN1,0,0.0162740712612806,0.968311469036603,gene,gene
LSM5,age,0.0433666771053076,0.0162740712612806,0.968311469036603,phenotype,gene
LSM6,(Intercept),-2.52649665080247e-17,0.0249037019428792,0.942877433950636,(Intercept),gene
LSM6,LSM1,0,0.0249037019428792,0.942877433950636,gene,gene
LSM6,LSM2,0.111062523290294,0.0249037019428792,0.942877433950636,gene,gene
LSM6,LSM3,-0.0145762689565252,0.0249037019428792,0.942877433950636,gene,gene
LSM6,LSM4,0,0.0249037019428792,0.942877433950636,gene,gene
LSM6,LSM5,0.0706311202227546,0.0249037019428792,0.942877433950636,gene,gene
LSM6,LSM7,0.0629449389109131,0.0249037019428792,0.942877433950636,gene,gene
LSM6,SNRPD2,0.028711151825275,0.0249037019428792,0.942877433950636,gene,gene
LSM6,XRN1,0,0.0249037019428792,0.942877433950636,gene,gene
LSM6,age,-0.0263555628810221,0.0249037019428792,0.942877433950636,phenotype,gene
LSM2,(Intercept),-2.12574077635122e-19,0.0211310522868767,0.949298310037338,(Intercept),gene
LSM2,LSM1,-0.0456936830870591,0.0211310522868767,0.949298310037338,gene,gene
LSM2,LSM3,0.0162335172679563,0.0211310522868767,0.949298310037338,gene,gene
LSM2,LSM4,0.04446311875833,0.0211310522868767,0.949298310037338,gene,gene
LSM2,LSM5,0,0.0211310522868767,0.949298310037338,gene,gene
LSM2,LSM6,0.108103821814279,0.0211310522868767,0.949298310037338,gene,gene
LSM2,LSM7,0.0552474040745209,0.0211310522868767,0.949298310037338,gene,gene
LSM2,XRN1,0,0.0211310522868767,0.949298310037338,gene,gene
LSM2,age,0,0.0211310522868767,0.949298310037338,phenotype,gene
SUV39H1,(Intercept),1.34355284465066e-17,0.0213235739480973,0.954249293578799,(Intercept),gene
SUV39H1,CBX1,0,0.0213235739480973,0.954249293578799,gene,gene
SUV39H1,CBX5,0.0495252238446248,0.0213235739480973,0.954249293578799,gene,gene
SUV39H1,DNMT1,0.0211813324640723,0.0213235739480973,0.954249293578799,gene,gene
SUV39H1,DNMT3A,0.0613079949789531,0.0213235739480973,0.954249293578799,gene,gene
SUV39H1,HDAC1,0.0113873072115159,0.0213235739480973,0.954249293578799,gene,gene
SUV39H1,HDAC2,0.0257062627465101,0.0213235739480973,0.954249293578799,gene,gene
SUV39H1,HDAC3,0,0.0213235739480973,0.954249293578799,gene,gene
SUV39H1,MBD1,0,0.0213235739480973,0.954249293578799,gene,gene
SUV39H1,RB1,-0.0820037406411861,0.0213235739480973,0.954249293578799,gene,gene
SUV39H1,RUNX1,-0.043161108889472,0.0213235739480973,0.954249293578799,gene,gene
SUV39H1,SBF1,0.037095655203256,0.0213235739480973,0.954249293578799,gene,gene
SUV39H1,age,0.0326477177358207,0.0213235739480973,0.954249293578799,phenotype,gene
PVRL1,(Intercept),9.68552037341271e-19,5.50137274435287e-05,0.996925052285125,(Intercept),gene
PVRL1,MLLT4,0.00741712393340766,5.50137274435287e-05,0.996925052285125,gene,gene
PVRL1,age,0,5.50137274435287e-05,0.996925052285125,phenotype,gene
PVRL2,(Intercept),-1.63270930872747e-17,0.0148270043005744,0.971951700239688,(Intercept),gene
PVRL2,MDFI,-0.121766187016652,0.0148270043005744,0.971951700239688,gene,gene
PVRL2,age,0,0.0148270043005744,0.971951700239688,phenotype,gene
SNX9,(Intercept),4.71079567846035e-19,0.00471453518730998,0.982792255348188,(Intercept),gene
SNX9,ADAM15,0,0.00471453518730998,0.982792255348188,gene,gene
SNX9,DNM2,0,0.00471453518730998,0.982792255348188,gene,gene
SNX9,age,0.0686624729186911,0.00471453518730998,0.982792255348188,phenotype,gene
VPS16,(Intercept),-1.16721546832317e-17,0.000427723979740199,0.995198761228975,(Intercept),gene
VPS16,VPS41,0,0.000427723979740199,0.995198761228975,gene,gene
VPS16,VPS8,0,0.000427723979740199,0.995198761228975,gene,gene
VPS16,age,0.0206814888182693,0.000427723979740199,0.995198761228975,phenotype,gene
THAP1,(Intercept),1.07555739799705e-17,0.00475305053763232,0.986095512309727,(Intercept),gene
THAP1,AP2B1,0,0.00475305053763232,0.986095512309727,gene,gene
THAP1,NUP62,0,0.00475305053763232,0.986095512309727,gene,gene
THAP1,PAWR,0.0526139556792096,0.00475305053763232,0.986095512309727,gene,gene
THAP1,STRBP,0.0141760912998444,0.00475305053763232,0.986095512309727,gene,gene
THAP1,U2AF2,0,0.00475305053763232,0.986095512309727,gene,gene
THAP1,ZCCHC10,0.00223082121429812,0.00475305053763232,0.986095512309727,gene,gene
THAP1,age,0.040408929350648,0.00475305053763232,0.986095512309727,phenotype,gene
THAP7,(Intercept),1.39857172076601e-17,3.07914696908742e-05,0.997118509018047,(Intercept),gene
THAP7,SET,-0.00554900618947881,3.07914696908742e-05,0.997118509018047,gene,gene
THAP7,TRAF2,0,3.07914696908742e-05,0.997118509018047,gene,gene
THAP7,age,0,3.07914696908742e-05,0.997118509018047,phenotype,gene
ANKRD23,(Intercept),-8.44139383315195e-18,0.00200946043026599,0.9918635719783,(Intercept),gene
ANKRD23,TTN,0.0448270055911165,0.00200946043026599,0.9918635719783,gene,gene
ANKRD23,age,0,0.00200946043026599,0.9918635719783,phenotype,gene
TRIM39,(Intercept),-2.98713992002469e-17,0.00499060037294627,0.982106128061897,(Intercept),gene
TRIM39,DCUN1D1,-0.0485229931670615,0.00499060037294627,0.982106128061897,gene,gene
TRIM39,UBE2D1,0,0.00499060037294627,0.982106128061897,gene,gene
TRIM39,UBE2D3,0.0400254140598448,0.00499060037294627,0.982106128061897,gene,gene
TRIM39,UBE2D4,0,0.00499060037294627,0.982106128061897,gene,gene
TRIM39,UBTD1,0.0337877311035905,0.00499060037294627,0.982106128061897,gene,gene
TRIM39,age,0,0.00499060037294627,0.982106128061897,phenotype,gene
N4BP2,(Intercept),-1.0709338599577e-17,0.00014805175599236,0.995571960826837,(Intercept),gene
N4BP2,BCL3,-0.0121676520328435,0.00014805175599236,0.995571960826837,gene,gene
N4BP2,age,0,0.00014805175599236,0.995571960826837,phenotype,gene
IKBKB,(Intercept),-1.75936528850678e-17,0.00199375813419531,0.992715382272285,(Intercept),gene
IKBKB,PPM1B,0,0.00199375813419531,0.992715382272285,gene,gene
IKBKB,age,0.0446515188341372,0.00199375813419531,0.992715382272285,phenotype,gene
IKBKG,(Intercept),4.54008604422378e-18,0.00198881965369591,0.988054353772095,(Intercept),gene
IKBKG,CDC37,0.00983511089055711,0.00198881965369591,0.988054353772095,gene,gene
IKBKG,NFKB1,0.0434506627236031,0.00198881965369591,0.988054353772095,gene,gene
IKBKG,TBK1,-0.00571079195678089,0.00198881965369591,0.988054353772095,gene,gene
IKBKG,age,0,0.00198881965369591,0.988054353772095,phenotype,gene
RAI2,(Intercept),-3.35985670234887e-18,0.00042424500562292,0.994892007452785,(Intercept),gene
RAI2,CTBP2,0.00812469609593245,0.00042424500562292,0.994892007452785,gene,gene
RAI2,SGTB,0,0.00042424500562292,0.994892007452785,gene,gene
RAI2,age,0.0191522004350982,0.00042424500562292,0.994892007452785,phenotype,gene
HERC2,(Intercept),1.77383361817253e-17,0.00051777604805999,0.99585120057298,(Intercept),gene
HERC2,DBNL,0,0.00051777604805999,0.99585120057298,gene,gene
HERC2,age,-0.0227546928799312,0.00051777604805999,0.99585120057298,phenotype,gene
NSMAF,(Intercept),1.98065276329687e-19,0.00109032266075072,0.992818086229837,(Intercept),gene
NSMAF,GNB2L1,-0.0330200342330337,0.00109032266075072,0.992818086229837,gene,gene
NSMAF,age,0,0.00109032266075072,0.992818086229837,phenotype,gene
NEK2,(Intercept),1.36513991552692e-17,0.000640990198936401,0.996418319604029,(Intercept),gene
NEK2,MAPK1,0,0.000640990198936401,0.996418319604029,gene,gene
NEK2,age,0.0253177842422358,0.000640990198936401,0.996418319604029,phenotype,gene
NPM1,(Intercept),2.24400678161389e-17,0.0107700816797894,0.98323129415912,(Intercept),gene
NPM1,LYAR,0.094454982542736,0.0107700816797894,0.98323129415912,gene,gene
NPM1,age,-0.0416727367548088,0.0107700816797894,0.98323129415912,phenotype,gene
BYSL,(Intercept),-1.10191888565585e-18,0.0130612869121645,0.981083182326005,(Intercept),gene
BYSL,TRIM37,0.105968286568784,0.0130612869121645,0.981083182326005,gene,gene
BYSL,age,-0.039525139516365,0.0130612869121645,0.981083182326005,phenotype,gene
LRP8,(Intercept),2.65403537616049e-17,0.00622316232287913,0.985970758153257,(Intercept),gene
LRP8,APOE,-0.00425583554273021,0.00622316232287913,0.985970758153257,gene,gene
LRP8,LRPAP1,-0.00523451974571338,0.00622316232287913,0.985970758153257,gene,gene
LRP8,age,-0.0779153131609947,0.00622316232287913,0.985970758153257,phenotype,gene
BNIP2,(Intercept),-5.0754689980429e-18,0.0012924519293644,0.990961778895911,(Intercept),gene
BNIP2,BCL2,0,0.0012924519293644,0.990961778895911,gene,gene
BNIP2,age,-0.0359506874672015,0.0012924519293644,0.990961778895911,phenotype,gene
AKAP11,(Intercept),-7.45815154460625e-18,0.0266226921782118,0.961094496074568,(Intercept),gene
AKAP11,GSK3B,0.0670255256625843,0.0266226921782118,0.961094496074568,gene,gene
AKAP11,PPP1CA,-0.125882930698244,0.0266226921782118,0.961094496074568,gene,gene
AKAP11,PRKAR2A,0.073630043861226,0.0266226921782118,0.961094496074568,gene,gene
AKAP11,age,-0.045743858474245,0.0266226921782118,0.961094496074568,phenotype,gene
TBP,(Intercept),-5.02466870701574e-18,0.00386044455704902,0.982199424932288,(Intercept),gene
TBP,BTAF1,-0.00224198222208044,0.00386044455704902,0.982199424932288,gene,gene
TBP,GTF2B,0,0.00386044455704902,0.982199424932288,gene,gene
TBP,GTF2E1,0,0.00386044455704902,0.982199424932288,gene,gene
TBP,GTF2F1,0,0.00386044455704902,0.982199424932288,gene,gene
TBP,GTF2H4,0,0.00386044455704902,0.982199424932288,gene,gene
TBP,MSX1,0,0.00386044455704902,0.982199424932288,gene,gene
TBP,POLR2A,0,0.00386044455704902,0.982199424932288,gene,gene
TBP,TAF13,0,0.00386044455704902,0.982199424932288,gene,gene
TBP,TAF4,-0.00189280190324113,0.00386044455704902,0.982199424932288,gene,gene
TBP,TAF6,0.0490306839605579,0.00386044455704902,0.982199424932288,gene,gene
TBP,TAF7,0,0.00386044455704902,0.982199424932288,gene,gene
TBP,age,0.0466609457284498,0.00386044455704902,0.982199424932288,phenotype,gene
ADAMTS1,(Intercept),-8.17980716683198e-18,0.00473218575976496,0.989617402329223,(Intercept),gene
ADAMTS1,VEGFA,0,0.00473218575976496,0.989617402329223,gene,gene
ADAMTS1,age,-0.0687908842781146,0.00473218575976496,0.989617402329223,phenotype,gene
CDH5,(Intercept),8.35279604102278e-18,4.16296783166968e-06,0.99738593482882,(Intercept),gene
CDH5,CTNNA1,0,4.16296783166968e-06,0.99738593482882,gene,gene
CDH5,CTNNB1,0.00204033522531708,4.16296783166968e-06,0.99738593482882,gene,gene
CDH5,JUP,0,4.16296783166968e-06,0.99738593482882,gene,gene
CDH5,age,0,4.16296783166968e-06,0.99738593482882,phenotype,gene
POLA1,(Intercept),4.35823987135858e-17,0.0158912954466609,0.971364728661803,(Intercept),gene
POLA1,CDK2,0.126060681604777,0.0158912954466609,0.971364728661803,gene,gene
POLA1,RBMS1,0,0.0158912954466609,0.971364728661803,gene,gene
POLA1,age,0,0.0158912954466609,0.971364728661803,phenotype,gene
CUL4B,(Intercept),-8.56475876815274e-18,0.0230078811530216,0.969402852388313,(Intercept),gene
CUL4B,CAND1,0.146351950904841,0.0230078811530216,0.969402852388313,gene,gene
CUL4B,age,0.0327263692923413,0.0230078811530216,0.969402852388313,phenotype,gene
PATZ1,(Intercept),1.47907708482267e-17,0.000425828546075001,0.994695009464317,(Intercept),gene
PATZ1,MITF,0,0.000425828546075001,0.994695009464317,gene,gene
PATZ1,RNF4,-0.0170412448501646,0.000425828546075001,0.994695009464317,gene,gene
PATZ1,age,0.0131588124386759,0.000425828546075001,0.994695009464317,phenotype,gene
MED20,(Intercept),2.52996984462407e-17,0.0300869237764525,0.945521079178754,(Intercept),gene
MED20,MED10,-0.0261564864782815,0.0300869237764525,0.945521079178754,gene,gene
MED20,MED11,-0.00604878198459856,0.0300869237764525,0.945521079178754,gene,gene
MED20,MED17,0.096002340729483,0.0300869237764525,0.945521079178754,gene,gene
MED20,MED18,0,0.0300869237764525,0.945521079178754,gene,gene
MED20,MED19,0,0.0300869237764525,0.945521079178754,gene,gene
MED20,MED28,-0.0554775252052503,0.0300869237764525,0.945521079178754,gene,gene
MED20,MED29,-0.0302148287375168,0.0300869237764525,0.945521079178754,gene,gene
MED20,MED30,0.0603919469544491,0.0300869237764525,0.945521079178754,gene,gene
MED20,MED6,-0.0902845031589702,0.0300869237764525,0.945521079178754,gene,gene
MED20,age,-0.0593806421176137,0.0300869237764525,0.945521079178754,phenotype,gene
MED27,(Intercept),-3.84820195731441e-17,0.00673023329730382,0.979495192747463,(Intercept),gene
MED27,MED10,0,0.00673023329730382,0.979495192747463,gene,gene
MED27,MED19,0.0506190702814287,0.00673023329730382,0.979495192747463,gene,gene
