target,predictor,value,r_squared,mse,predictor_layer,target_layer
PSMD7,PAAF1,-0.121092251638465,0.144724770333822,0.806169171684118,gene,gene
PSMD7,PSMC4,0.220551609621689,0.144724770333822,0.806169171684118,gene,gene
PSMD7,PSMD10,0.232553381196394,0.144724770333822,0.806169171684118,gene,gene
PSMD7,PSMD13,0.0422039501760887,0.144724770333822,0.806169171684118,gene,gene
PSMD7,PSMD6,-0.0339531146819825,0.144724770333822,0.806169171684118,gene,gene
PSMD7,age,0,0.144724770333822,0.806169171684118,phenotype,gene
COTL1,(Intercept),2.77711697493346e-18,0.13111152317581,0.833664047819943,(Intercept),gene
COTL1,ALOX5,0.361070058624333,0.13111152317581,0.833664047819943,gene,gene
COTL1,age,-0.0515008505915712,0.13111152317581,0.833664047819943,phenotype,gene
MALT1,(Intercept),1.12997986353793e-17,0.0309233572616214,0.959642770824742,(Intercept),gene
MALT1,BCL10,0.165403206609139,0.0309233572616214,0.959642770824742,gene,gene
MALT1,age,-0.0472588057812959,0.0309233572616214,0.959642770824742,phenotype,gene
RPP21,(Intercept),-1.02155151682448e-18,0.18215044233936,0.757029164074738,(Intercept),gene
RPP21,RPP40,0.426790864873371,0.18215044233936,0.757029164074738,gene,gene
RPP21,age,0,0.18215044233936,0.757029164074738,phenotype,gene
EZH2,(Intercept),1.42226101222742e-17,0.267054820594217,0.644783364362227,(Intercept),gene
EZH2,ATRX,-0.0922405613016626,0.267054820594217,0.644783364362227,gene,gene
EZH2,EED,0.179072566025436,0.267054820594217,0.644783364362227,gene,gene
EZH2,HDAC1,0.0619375664739396,0.267054820594217,0.644783364362227,gene,gene
EZH2,HDAC2,0.283119430850949,0.267054820594217,0.644783364362227,gene,gene
EZH2,PHF1,-0.198740117523052,0.267054820594217,0.644783364362227,gene,gene
EZH2,VAV1,0,0.267054820594217,0.644783364362227,gene,gene
EZH2,age,-0.0265972187516827,0.267054820594217,0.644783364362227,phenotype,gene
NR4A1,(Intercept),1.33791138777803e-17,0.0372363947007525,0.941007790171709,(Intercept),gene
NR4A1,BCL2,0.0714225419015715,0.0372363947007525,0.941007790171709,gene,gene
NR4A1,EP300,0,0.0372363947007525,0.941007790171709,gene,gene
NR4A1,GADD45GIP1,0.0147686829345127,0.0372363947007525,0.941007790171709,gene,gene
NR4A1,NCOA1,0.0680288675003971,0.0372363947007525,0.941007790171709,gene,gene
NR4A1,RXRA,-0.00072918493125568,0.0372363947007525,0.941007790171709,gene,gene
NR4A1,age,-0.161693657154862,0.0372363947007525,0.941007790171709,phenotype,gene
RBM39,(Intercept),-3.39026853822787e-17,0.272352521554395,0.614707798434438,(Intercept),gene
RBM39,ESR1,0.360685964966042,0.272352521554395,0.614707798434438,gene,gene
RBM39,JUN,0,0.272352521554395,0.614707798434438,gene,gene
RBM39,NCOA6,0.37539663238429,0.272352521554395,0.614707798434438,gene,gene
RBM39,age,0,0.272352521554395,0.614707798434438,phenotype,gene
EPHB2,(Intercept),-3.83880001470702e-17,0.0339487784276888,0.951050491930303,(Intercept),gene
EPHB2,SRC,0.184251942805738,0.0339487784276888,0.951050491930303,gene,gene
EPHB2,age,0,0.0339487784276888,0.951050491930303,phenotype,gene
TP53INP1,(Intercept),1.16422714227736e-17,0.0540855237494568,0.926104100444694,(Intercept),gene
TP53INP1,HIPK2,0.132001659438949,0.0540855237494568,0.926104100444694,gene,gene
TP53INP1,TP53,0.0728435605695279,0.0540855237494568,0.926104100444694,gene,gene
TP53INP1,age,0.186534049972566,0.0540855237494568,0.926104100444694,phenotype,gene
MDFI,(Intercept),-8.7928149364375e-18,0.211571417960109,0.698713968109107,(Intercept),gene
MDFI,AQP1,0.240733193786749,0.211571417960109,0.698713968109107,gene,gene
MDFI,BAHD1,0,0.211571417960109,0.698713968109107,gene,gene
MDFI,CBFA2T2,-0.0643041888634377,0.211571417960109,0.698713968109107,gene,gene
MDFI,CCDC120,0.0508899372812537,0.211571417960109,0.698713968109107,gene,gene
MDFI,DCAF8,-0.0561062733393527,0.211571417960109,0.698713968109107,gene,gene
MDFI,GNAI2,-0.0360887042356863,0.211571417960109,0.698713968109107,gene,gene
MDFI,NPDC1,-0.119264101306658,0.211571417960109,0.698713968109107,gene,gene
MDFI,NR1H2,0.152418086323276,0.211571417960109,0.698713968109107,gene,gene
MDFI,PGLS,0.0226691472514691,0.211571417960109,0.698713968109107,gene,gene
MDFI,PIN1,-0.0254050718696244,0.211571417960109,0.698713968109107,gene,gene
MDFI,PVRL2,-0.105113103802717,0.211571417960109,0.698713968109107,gene,gene
MDFI,SPG7,0.0054461141959857,0.211571417960109,0.698713968109107,gene,gene
MDFI,VPS72,0.138926200051013,0.211571417960109,0.698713968109107,gene,gene
MDFI,ZBTB24,0.0254481582476528,0.211571417960109,0.698713968109107,gene,gene
MDFI,ZBTB25,-0.106871388246319,0.211571417960109,0.698713968109107,gene,gene
MDFI,ZNF101,-0.0359765547537534,0.211571417960109,0.698713968109107,gene,gene
MDFI,ZNF136,-0.117430500186361,0.211571417960109,0.698713968109107,gene,gene
MDFI,ZNF417,-0.00534896895690385,0.211571417960109,0.698713968109107,gene,gene
MDFI,ZNF440,0.048421696530513,0.211571417960109,0.698713968109107,gene,gene
MDFI,ZNF559,0.00289982583656409,0.211571417960109,0.698713968109107,gene,gene
MDFI,ZNF581,-0.0203748918701517,0.211571417960109,0.698713968109107,gene,gene
MDFI,ZNF607,0,0.211571417960109,0.698713968109107,gene,gene
MDFI,ZNF707,0,0.211571417960109,0.698713968109107,gene,gene
MDFI,age,0,0.211571417960109,0.698713968109107,phenotype,gene
TRAP1,(Intercept),-1.876774578482e-17,0.0239133613756337,0.950744467522729,(Intercept),gene
TRAP1,RB1,-0.154639456076493,0.0239133613756337,0.950744467522729,gene,gene
TRAP1,age,0,0.0239133613756337,0.950744467522729,phenotype,gene
ABCA1,(Intercept),-1.3568743484277e-17,0.000185863592752875,0.996142144016417,(Intercept),gene
ABCA1,FADD,-0.0136331798474485,0.000185863592752875,0.996142144016417,gene,gene
ABCA1,age,0,0.000185863592752875,0.996142144016417,phenotype,gene
CBLL1,(Intercept),-5.88605991950481e-18,7.71198606628952e-08,0.998309501500953,(Intercept),gene
CBLL1,CDH1,-0.000277704628450617,7.71198606628952e-08,0.998309501500953,gene,gene
CBLL1,age,0,7.71198606628952e-08,0.998309501500953,phenotype,gene
NCK1,(Intercept),1.31742482883678e-17,0.148946110071501,0.77927607641565,(Intercept),gene
NCK1,ARHGAP32,-0.215279374739684,0.148946110071501,0.77927607641565,gene,gene
NCK1,LCP2,0.274425147811623,0.148946110071501,0.77927607641565,gene,gene
NCK1,MINK1,0,0.148946110071501,0.77927607641565,gene,gene
NCK1,age,0,0.148946110071501,0.77927607641565,phenotype,gene
NCK2,(Intercept),-2.68233989011059e-18,0.147288309452159,0.793198415973529,(Intercept),gene
NCK2,ABI2,0.0210238450673712,0.147288309452159,0.793198415973529,gene,gene
NCK2,CBLB,0.0662966464820175,0.147288309452159,0.793198415973529,gene,gene
NCK2,CPSF7,0.0827245978935307,0.147288309452159,0.793198415973529,gene,gene
NCK2,HNRNPK,-0.10860664011489,0.147288309452159,0.793198415973529,gene,gene
NCK2,NCKIPSD,-0.132703015450519,0.147288309452159,0.793198415973529,gene,gene
NCK2,SF3B4,0.124796823353615,0.147288309452159,0.793198415973529,gene,gene
NCK2,TRIP6,0.241300313271767,0.147288309452159,0.793198415973529,gene,gene
NCK2,age,-0.0556491490521375,0.147288309452159,0.793198415973529,phenotype,gene
ZNF263,(Intercept),1.98288023170792e-18,0.145398532475289,0.787223356548166,(Intercept),gene
ZNF263,SCAND1,0,0.145398532475289,0.787223356548166,gene,gene
ZNF263,TRIM41,0.216695037667681,0.145398532475289,0.787223356548166,gene,gene
ZNF263,ZNF446,0.21102546314978,0.145398532475289,0.787223356548166,gene,gene
ZNF263,age,0.105706013776757,0.145398532475289,0.787223356548166,phenotype,gene
VLDLR,(Intercept),4.76994772980959e-17,0.0119750111313404,0.970988663528251,(Intercept),gene
VLDLR,LRPAP1,-0.109430394001577,0.0119750111313404,0.970988663528251,gene,gene
VLDLR,age,0,0.0119750111313404,0.970988663528251,phenotype,gene
GORASP2,(Intercept),2.40462610766565e-17,0.0458528297143388,0.936588706750573,(Intercept),gene
GORASP2,CBLB,0.00952062000112974,0.0458528297143388,0.936588706750573,gene,gene
GORASP2,GOLGA2,0.151934777509224,0.0458528297143388,0.936588706750573,gene,gene
GORASP2,TRAF2,-0.183636019306704,0.0458528297143388,0.936588706750573,gene,gene
GORASP2,age,0.0277301701417939,0.0458528297143388,0.936588706750573,phenotype,gene
MAP2K1,(Intercept),2.63047574914305e-17,0.0356598091847602,0.950428430758764,(Intercept),gene
MAP2K1,MAPK1,0.188838050150811,0.0356598091847602,0.950428430758764,gene,gene
MAP2K1,age,0,0.0356598091847602,0.950428430758764,phenotype,gene
MAP2K6,(Intercept),2.76486552906343e-17,0.0264005189046791,0.961091423220318,(Intercept),gene
MAP2K6,MAP3K7,0.0490801154608818,0.0264005189046791,0.961091423220318,gene,gene
MAP2K6,MAPK14,-0.0434820779411313,0.0264005189046791,0.961091423220318,gene,gene
MAP2K6,age,-0.152152666510123,0.0264005189046791,0.961091423220318,phenotype,gene
MAP2K5,(Intercept),7.6981142568521e-18,0.0138446145257857,0.977442523300504,(Intercept),gene
MAP2K5,MAP3K3,0.117663140047279,0.0138446145257857,0.977442523300504,gene,gene
MAP2K5,age,0,0.0138446145257857,0.977442523300504,phenotype,gene
ETV6,(Intercept),-1.0525862741576e-17,0.0912618120856361,0.875099437715924,(Intercept),gene
ETV6,GRB2,-0.277078766813891,0.0912618120856361,0.875099437715924,gene,gene
ETV6,KAT5,-0.0746222130466496,0.0912618120856361,0.875099437715924,gene,gene
ETV6,age,-0.0327535790466416,0.0912618120856361,0.875099437715924,phenotype,gene
TCEAL1,(Intercept),-1.76459288682144e-17,0.0498923520616184,0.933535913662378,(Intercept),gene
TCEAL1,USP11,0.15569567456725,0.0498923520616184,0.933535913662378,gene,gene
TCEAL1,age,0.157466538219893,0.0498923520616184,0.933535913662378,phenotype,gene
CACYBP,(Intercept),-1.56174849056754e-17,0.010035953512668,0.980479353550185,(Intercept),gene
CACYBP,SIAH1,0.0116793941432237,0.010035953512668,0.980479353550185,gene,gene
CACYBP,SKP1,-0.0995351651941404,0.010035953512668,0.980479353550185,gene,gene
CACYBP,age,-0.00157020388719938,0.010035953512668,0.980479353550185,phenotype,gene
PRPS1,(Intercept),1.09999495811664e-17,0.0406387744142967,0.948796132128507,(Intercept),gene
PRPS1,PRPSAP1,-0.148820027540878,0.0406387744142967,0.948796132128507,gene,gene
PRPS1,SPG21,0.0757248042236085,0.0406387744142967,0.948796132128507,gene,gene
PRPS1,age,0.0975917300266837,0.0406387744142967,0.948796132128507,phenotype,gene
SP3,(Intercept),-1.44271488824914e-17,0.00268824019870204,0.989107322928151,(Intercept),gene
SP3,HDAC1,-0.0518482420020394,0.00268824019870204,0.989107322928151,gene,gene
SP3,HDAC2,0,0.00268824019870204,0.989107322928151,gene,gene
SP3,age,0,0.00268824019870204,0.989107322928151,phenotype,gene
UGCG,(Intercept),-3.44864731751341e-18,0.0644191169668689,0.905975999544001,(Intercept),gene
UGCG,RTN1,0.253809213715477,0.0644191169668689,0.905975999544001,gene,gene
UGCG,age,0,0.0644191169668689,0.905975999544001,phenotype,gene
FBXL18,(Intercept),-2.87048106904711e-17,0.0642217964275532,0.89684022411585,(Intercept),gene
FBXL18,CALCOCO2,-0.253420197355209,0.0642217964275532,0.89684022411585,gene,gene
FBXL18,age,0,0.0642217964275532,0.89684022411585,phenotype,gene
HMG20A,(Intercept),-2.30419810830311e-17,0.0544184908733541,0.925728179584828,(Intercept),gene
HMG20A,DTNB,-0.0935999790354068,0.0544184908733541,0.925728179584828,gene,gene
HMG20A,HPCAL1,-0.158306165002769,0.0544184908733541,0.925728179584828,gene,gene
HMG20A,age,-0.115128846439629,0.0544184908733541,0.925728179584828,phenotype,gene
VCL,(Intercept),-1.88092663156447e-17,0.0733570130381438,0.896401697929384,(Intercept),gene
VCL,CDH1,0,0.0733570130381438,0.896401697929384,gene,gene
VCL,CTNNB1,0.252741341353848,0.0733570130381438,0.896401697929384,gene,gene
VCL,TRIP6,0.0618497499623411,0.0733570130381438,0.896401697929384,gene,gene
VCL,age,-0.0639858055552917,0.0733570130381438,0.896401697929384,phenotype,gene
BCR,(Intercept),-2.09060817001293e-17,0.222816108378554,0.701948290005375,(Intercept),gene
BCR,ABL1,0.104616229546156,0.222816108378554,0.701948290005375,gene,gene
BCR,CRKL,0.419482772832231,0.222816108378554,0.701948290005375,gene,gene
BCR,ERCC3,0.0858201295158625,0.222816108378554,0.701948290005375,gene,gene
BCR,FES,0.11556687471337,0.222816108378554,0.701948290005375,gene,gene
BCR,GRB2,-0.0553054939252003,0.222816108378554,0.701948290005375,gene,gene
BCR,HCK,0.0913164982522559,0.222816108378554,0.701948290005375,gene,gene
BCR,KIT,0.0279337578760702,0.222816108378554,0.701948290005375,gene,gene
BCR,MLLT4,0.0622438586250774,0.222816108378554,0.701948290005375,gene,gene
BCR,PIK3CG,-0.1810604803734,0.222816108378554,0.701948290005375,gene,gene
BCR,PTPN6,0.0659343675429563,0.222816108378554,0.701948290005375,gene,gene
BCR,age,0,0.222816108378554,0.701948290005375,phenotype,gene
CTPS2,(Intercept),-5.86795297681388e-18,0.00407430831846427,0.988709508235615,(Intercept),gene
CTPS2,SPG21,0.00953646318920879,0.00407430831846427,0.988709508235615,gene,gene
CTPS2,age,0.0636049004886701,0.00407430831846427,0.988709508235615,phenotype,gene
LGALS8,(Intercept),-1.07039155556377e-17,0.0246290825043361,0.966239324787632,(Intercept),gene
LGALS8,CALCOCO2,0.120145222287658,0.0246290825043361,0.966239324787632,gene,gene
LGALS8,age,0.0902022957813925,0.0246290825043361,0.966239324787632,phenotype,gene
SMAD4,(Intercept),-8.59396971872069e-17,0.423467322164266,0.408351516719896,(Intercept),gene
SMAD4,ATF2,0.0819156446459608,0.423467322164266,0.408351516719896,gene,gene
SMAD4,BTRC,0.0719087118340758,0.423467322164266,0.408351516719896,gene,gene
SMAD4,DCP1A,0.159842691479995,0.423467322164266,0.408351516719896,gene,gene
SMAD4,EP300,0.0166172596649893,0.423467322164266,0.408351516719896,gene,gene
SMAD4,FOXO3,0,0.423467322164266,0.408351516719896,gene,gene
SMAD4,PIAS3,0,0.423467322164266,0.408351516719896,gene,gene
SMAD4,PIAS4,0,0.423467322164266,0.408351516719896,gene,gene
SMAD4,SKI,0,0.423467322164266,0.408351516719896,gene,gene
SMAD4,SMAD1,0,0.423467322164266,0.408351516719896,gene,gene
SMAD4,SMAD2,0.539761157910599,0.423467322164266,0.408351516719896,gene,gene
SMAD4,SMAD3,0.0427509046742326,0.423467322164266,0.408351516719896,gene,gene
SMAD4,UBE2I,-0.0754811623643994,0.423467322164266,0.408351516719896,gene,gene
SMAD4,age,0,0.423467322164266,0.408351516719896,phenotype,gene
SMAD7,(Intercept),4.20292993088075e-18,0.0176829107565949,0.947193729841892,(Intercept),gene
SMAD7,BMPR1A,0.0310102177660315,0.0176829107565949,0.947193729841892,gene,gene
SMAD7,CTNNB1,0.0247905247595058,0.0176829107565949,0.947193729841892,gene,gene
SMAD7,EP300,0,0.0176829107565949,0.947193729841892,gene,gene
SMAD7,LEF1,0.0655349306104691,0.0176829107565949,0.947193729841892,gene,gene
SMAD7,MAPK14,-0.0275756703928461,0.0176829107565949,0.947193729841892,gene,gene
SMAD7,PIAS4,0,0.0176829107565949,0.947193729841892,gene,gene
SMAD7,RNF111,0.0323006306509252,0.0176829107565949,0.947193729841892,gene,gene
SMAD7,SMURF1,0.0698274923847374,0.0176829107565949,0.947193729841892,gene,gene
SMAD7,SMURF2,0,0.0176829107565949,0.947193729841892,gene,gene
SMAD7,TAB1,0,0.0176829107565949,0.947193729841892,gene,gene
SMAD7,TGFBR1,0.0155329909283902,0.0176829107565949,0.947193729841892,gene,gene
SMAD7,age,-0.043691707595445,0.0176829107565949,0.947193729841892,phenotype,gene
TERF2,(Intercept),3.70395611533973e-17,0.263631208494157,0.650812600854525,(Intercept),gene
TERF2,BLM,0.179868985195678,0.263631208494157,0.650812600854525,gene,gene
TERF2,RAD50,0.0573289412320333,0.263631208494157,0.650812600854525,gene,gene
TERF2,TERF2IP,0.508031511512062,0.263631208494157,0.650812600854525,gene,gene
TERF2,TINF2,-0.0499223748806221,0.263631208494157,0.650812600854525,gene,gene
TERF2,WRN,0.110042632390282,0.263631208494157,0.650812600854525,gene,gene
TERF2,XRCC5,0,0.263631208494157,0.650812600854525,gene,gene
TERF2,age,0,0.263631208494157,0.650812600854525,phenotype,gene
TERF1,(Intercept),1.21291003196032e-17,0.00918622351226923,0.983736778994701,(Intercept),gene
TERF1,ACD,-0.0275453712939653,0.00918622351226923,0.983736778994701,gene,gene
TERF1,POT1,0.0539913425663175,0.00918622351226923,0.983736778994701,gene,gene
TERF1,TINF2,0.00345176458164322,0.00918622351226923,0.983736778994701,gene,gene
TERF1,age,0.0690062722552499,0.00918622351226923,0.983736778994701,phenotype,gene
PIKFYVE,(Intercept),-1.50849484616626e-17,0.0622195882672493,0.894703873330541,(Intercept),gene
PIKFYVE,RABEPK,-0.249438546073475,0.0622195882672493,0.894703873330541,gene,gene
PIKFYVE,age,0,0.0622195882672493,0.894703873330541,phenotype,gene
SPC25,(Intercept),-1.40792054460591e-17,0.523064737257957,0.296702652556873,(Intercept),gene
SPC25,CNN1,-0.00275402274043915,0.523064737257957,0.296702652556873,gene,gene
SPC25,DSN1,0.175335867469416,0.523064737257957,0.296702652556873,gene,gene
SPC25,MIS12,0,0.523064737257957,0.296702652556873,gene,gene
SPC25,NDC80,0.33221311510061,0.523064737257957,0.296702652556873,gene,gene
SPC25,NUF2,0.299665238995524,0.523064737257957,0.296702652556873,gene,gene
SPC25,age,0,0.523064737257957,0.296702652556873,phenotype,gene
CDC73,(Intercept),-4.051568472328e-17,0.069550517501442,0.883090140874542,(Intercept),gene
CDC73,CTR9,0.116205947433113,0.069550517501442,0.883090140874542,gene,gene
CDC73,LEO1,0,0.069550517501442,0.883090140874542,gene,gene
CDC73,PAF1,-0.239049246718295,0.069550517501442,0.883090140874542,gene,gene
CDC73,RTF1,0,0.069550517501442,0.883090140874542,gene,gene
CDC73,age,0,0.069550517501442,0.883090140874542,phenotype,gene
DIO2,(Intercept),1.58949264181984e-17,0.0357400499963883,0.948550414946567,(Intercept),gene
DIO2,USP33,-0.0797689477798493,0.0357400499963883,0.948550414946567,gene,gene
DIO2,age,-0.177342713974964,0.0357400499963883,0.948550414946567,phenotype,gene
TACC1,(Intercept),-3.789822297669e-17,0.0834776819527104,0.884662379319934,(Intercept),gene
TACC1,AURKA,0.0436507705353354,0.0834776819527104,0.884662379319934,gene,gene
TACC1,CKAP5,-0.105147581808747,0.0834776819527104,0.884662379319934,gene,gene
TACC1,LSM7,-0.259401736205815,0.0834776819527104,0.884662379319934,gene,gene
TACC1,TDRD7,0,0.0834776819527104,0.884662379319934,gene,gene
TACC1,YEATS4,-0.109460817536178,0.0834776819527104,0.884662379319934,gene,gene
TACC1,age,-0.0654895408963396,0.0834776819527104,0.884662379319934,phenotype,gene
RRP15,(Intercept),-4.80797874863218e-18,0.0154026726121508,0.972397344628078,(Intercept),gene
RRP15,RPF2,0.124107504253977,0.0154026726121508,0.972397344628078,gene,gene
RRP15,age,0,0.0154026726121508,0.972397344628078,phenotype,gene
CDK16,(Intercept),2.76532004716679e-17,0.0076595028972448,0.988944770198288,(Intercept),gene
CDK16,BRCA1,-0.0805380444310582,0.0076595028972448,0.988944770198288,gene,gene
CDK16,age,-0.0277032324153131,0.0076595028972448,0.988944770198288,phenotype,gene
TBC1D5,(Intercept),-1.51502020402018e-17,0.00782657295557172,0.98540934599153,(Intercept),gene
TBC1D5,GABARAPL2,0.0871503645388853,0.00782657295557172,0.98540934599153,gene,gene
TBC1D5,age,0.0102036528149182,0.00782657295557172,0.98540934599153,phenotype,gene
ATG16L1,(Intercept),9.59956812556035e-18,0.0797672896206495,0.902142474132081,(Intercept),gene
ATG16L1,ATG12,0.273749975505887,0.0797672896206495,0.902142474132081,gene,gene
ATG16L1,age,0.0555563291893885,0.0797672896206495,0.902142474132081,phenotype,gene
RAB3IP,(Intercept),-8.8229644341072e-18,0.0298057359320144,0.960145819263177,(Intercept),gene
RAB3IP,RAB3IL1,-0.173828140561153,0.0298057359320144,0.960145819263177,gene,gene
RAB3IP,age,-0.0180237201524488,0.0298057359320144,0.960145819263177,phenotype,gene
SPEN,(Intercept),-1.38972560342924e-17,0.0410640883671681,0.946673656666086,(Intercept),gene
SPEN,NCOR2,0.193657594784467,0.0410640883671681,0.946673656666086,gene,gene
SPEN,age,-0.0458912652079848,0.0410640883671681,0.946673656666086,phenotype,gene
FBLIM1,(Intercept),-3.11844742832591e-17,0.124501916625142,0.824965853617338,(Intercept),gene
FBLIM1,FERMT2,0.125415243494915,0.124501916625142,0.824965853617338,gene,gene
FBLIM1,FLNA,0.276265293624464,0.124501916625142,0.824965853617338,gene,gene
FBLIM1,age,-0.018970588676328,0.124501916625142,0.824965853617338,phenotype,gene
TIMM8A,(Intercept),-8.79216014789163e-18,0.0969757960317925,0.86766316259907,(Intercept),gene
TIMM8A,STAM,0.308303969676823,0.0969757960317925,0.86766316259907,gene,gene
TIMM8A,TIMM13,0.140876775714011,0.0969757960317925,0.86766316259907,gene,gene
TIMM8A,age,0.0109260132577858,0.0969757960317925,0.86766316259907,phenotype,gene
DAXX,(Intercept),-2.28913521257834e-17,0.092598765592159,0.856963792547013,(Intercept),gene
DAXX,ETS1,0,0.092598765592159,0.856963792547013,gene,gene
DAXX,HDAC1,0.00175629472115796,0.092598765592159,0.856963792547013,gene,gene
DAXX,HDAC2,0.0677934823010225,0.092598765592159,0.856963792547013,gene,gene
DAXX,HIPK2,-0.0104025201565241,0.092598765592159,0.856963792547013,gene,gene
DAXX,MCRS1,0.116449697251571,0.092598765592159,0.856963792547013,gene,gene
DAXX,NR3C1,-0.184944151151678,0.092598765592159,0.856963792547013,gene,gene
DAXX,PML,0.130371143265151,0.092598765592159,0.856963792547013,gene,gene
DAXX,SUMO1,0,0.092598765592159,0.856963792547013,gene,gene
DAXX,age,-0.060352316783135,0.092598765592159,0.856963792547013,phenotype,gene
EPM2A,(Intercept),-1.76459288682144e-17,0.00255726764491064,0.987816725829787,(Intercept),gene
EPM2A,NFU1,0,0.00255726764491064,0.987816725829787,gene,gene
EPM2A,age,0.050569433899448,0.00255726764491064,0.987816725829787,phenotype,gene
ACTR2,(Intercept),1.44736939898959e-17,0.000686945300612542,0.995458493525729,(Intercept),gene
ACTR2,ACTR3B,-0.0262096413674919,0.000686945300612542,0.995458493525729,gene,gene
ACTR2,age,0,0.000686945300612542,0.995458493525729,phenotype,gene
HIPK3,(Intercept),2.35279051576192e-17,1.25358797330916e-05,0.998199300669217,(Intercept),gene
HIPK3,TP53,0,1.25358797330916e-05,0.998199300669217,gene,gene
HIPK3,age,0.00354060443047393,1.25358797330916e-05,0.998199300669217,phenotype,gene
HIPK2,(Intercept),-1.74039890138204e-18,0.0287659117030045,0.944085086006403,(Intercept),gene
HIPK2,DAXX,-0.0263552124930582,0.0287659117030045,0.944085086006403,gene,gene
HIPK2,SKI,0.0833866208115053,0.0287659117030045,0.944085086006403,gene,gene
HIPK2,SMAD1,0.00924034719687412,0.0287659117030045,0.944085086006403,gene,gene
HIPK2,SUMO1,-0.00763174693717295,0.0287659117030045,0.944085086006403,gene,gene
HIPK2,TP53,0,0.0287659117030045,0.944085086006403,gene,gene
HIPK2,TP53INP1,0.112540312472945,0.0287659117030045,0.944085086006403,gene,gene
HIPK2,UBE2I,-0.0852688467846202,0.0287659117030045,0.944085086006403,gene,gene
HIPK2,age,-0.0116650807142144,0.0287659117030045,0.944085086006403,phenotype,gene
LARP1,(Intercept),2.00954061616146e-17,0.0632900807089721,0.899127339847173,(Intercept),gene
LARP1,YWHAB,0.128270097420974,0.0632900807089721,0.899127339847173,gene,gene
LARP1,YWHAG,0.162938832808155,0.0632900807089721,0.899127339847173,gene,gene
LARP1,YWHAQ,-0.0962313017096799,0.0632900807089721,0.899127339847173,gene,gene
LARP1,YWHAZ,0.0827914484046477,0.0632900807089721,0.899127339847173,gene,gene
LARP1,age,0,0.0632900807089721,0.899127339847173,phenotype,gene
NOB1,(Intercept),-2.3805065320773e-17,0.0978861230206333,0.859980163401082,(Intercept),gene
NOB1,LTV1,0.163239029567603,0.0978861230206333,0.859980163401082,gene,gene
NOB1,PNO1,0.120600514034582,0.0978861230206333,0.859980163401082,gene,gene
NOB1,TSR1,0.0803455137665681,0.0978861230206333,0.859980163401082,gene,gene
NOB1,age,-0.138638228631246,0.0978861230206333,0.859980163401082,phenotype,gene
RPGR,(Intercept),4.7791057351414e-18,0.00190249791135362,0.992923648541872,(Intercept),gene
RPGR,PDE6D,0,0.00190249791135362,0.992923648541872,gene,gene
RPGR,age,0.0436176330324516,0.00190249791135362,0.992923648541872,phenotype,gene
URB2,(Intercept),-2.72094595245477e-17,0.0621989236196255,0.901257579877044,(Intercept),gene
URB2,URB1,0.249397120311413,0.0621989236196255,0.901257579877044,gene,gene
URB2,age,0,0.0621989236196255,0.901257579877044,phenotype,gene
SEC24C,(Intercept),-2.81085696722053e-17,0.0386893004229517,0.946785240428952,(Intercept),gene
SEC24C,SEC23B,0.194690708071931,0.0386893004229517,0.946785240428952,gene,gene
SEC24C,age,0.0133378706670674,0.0386893004229517,0.946785240428952,phenotype,gene
RPS3A,(Intercept),1.22314574557499e-17,0.0696487217588942,0.908646618982714,(Intercept),gene
RPS3A,CNBP,0.25433893858155,0.0696487217588942,0.908646618982714,gene,gene
RPS3A,age,-0.077243996008949,0.0696487217588942,0.908646618982714,phenotype,gene
DRG2,(Intercept),1.47347100600393e-17,4.55375064081753e-05,0.997539996696686,(Intercept),gene
DRG2,RWDD1,0.00674814836886203,4.55375064081753e-05,0.997539996696686,gene,gene
DRG2,age,0,4.55375064081753e-05,0.997539996696686,phenotype,gene
DRG1,(Intercept),-2.49148140923761e-17,0.0104613029422187,0.976603971788773,(Intercept),gene
DRG1,RWDD1,0.102280511057673,0.0104613029422187,0.976603971788773,gene,gene
DRG1,age,0,0.0104613029422187,0.976603971788773,phenotype,gene
SMURF2,(Intercept),-1.76459288682144e-17,0.00623193529420864,0.984622692345541,(Intercept),gene
SMURF2,SMAD7,0,0.00623193529420864,0.984622692345541,gene,gene
SMURF2,age,-0.0789426075969665,0.00623193529420864,0.984622692345541,phenotype,gene
NECAP1,(Intercept),-8.93717841675135e-18,0.0725944507963591,0.910263189276485,(Intercept),gene
NECAP1,AP1G1,0.259708810187647,0.0725944507963591,0.910263189276485,gene,gene
NECAP1,age,0.0587166058839509,0.0725944507963591,0.910263189276485,phenotype,gene
NECAP2,(Intercept),3.02936669191974e-17,0.0207445641140523,0.964091853995125,(Intercept),gene
NECAP2,AP1G1,-0.0433864467087421,0.0207445641140523,0.964091853995125,gene,gene
NECAP2,AP2B1,-0.124346494878907,0.0207445641140523,0.964091853995125,gene,gene
NECAP2,age,-0.0196355643223595,0.0207445641140523,0.964091853995125,phenotype,gene
COPG2,(Intercept),-1.39472255706907e-17,0.00300934332493897,0.99477677527933,(Intercept),gene
COPG2,COPB1,-0.0368056641189088,0.00300934332493897,0.99477677527933,gene,gene
COPG2,age,-0.0389059641990953,0.00300934332493897,0.99477677527933,phenotype,gene
GTPBP4,(Intercept),-2.48700374844487e-17,0.070509243329172,0.91176452503469,(Intercept),gene
GTPBP4,EIF6,0.25856360124714,0.070509243329172,0.91176452503469,gene,gene
